ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
2	Female	2	0	hard	low	69	REJECT	4724.3555491	1	0	0.622205018997	1	0.25	1	2.68047307141	0.25	0.622205018997
2	Female	2	0	hard	low	70	REJECT	4726.0024941	1	0	0.787042856216	1	0.25	1	2.89377387492	0.25	0.787042856216
2	Female	2	0	hard	low	71	REJECT	4727.81433105	1	0	0.563457012177	1	0.25	1	2.81692567601	0.25	0.563457012177
2	Female	2	0	hard	low	72	REJECT	4729.4025321	1	0	0.704575061798	1	0.25	1	3.07333122059	0.25	0.704575061798
2	Female	2	0	hard	low	73	REJECT	4731.13179302	0	0	2.10467195511	0	0.25	1	2.44065977418	0.25	2.10467195511
2	Female	2	0	hard	low	74	REJECT	4734.2612071	1	0	0.739889860153	1	0.25	1	3.15706118273	0.25	0.739889860153
2	Female	2	0	hard	low	75	REJECT	4736.02590322	1	0	0.622185945511	0	0.25	0	2.36358184366	0.25	0.622185945511
2	Female	2	0	hard	low	76	REJECT	4737.67287803	1	0	0.575229883194	1	0.25	1	2.83673285433	0.25	0.575229883194
2	Female	2	0	hard	low	77	REJECT	4739.27307415	1	0	0.798493146896	1	0.25	1	2.86702097525	0.25	0.798493146896
2	Female	2	0	hard	low	78	REJECT	4741.09632206	1	0	0.825515031815	1	0.25	1	2.88427951829	0.25	0.825515031815
2	Female	2	0	hard	low	79	REJECT	4742.95517206	0	1	1.17517113686	0	0.25	0	2.55009034329	0.25	1.17517113686
2	Female	2	0	hard	low	80	REJECT	4745.15528202	0	0	1.09504199028	0	0.25	1	2.49459386367	0.25	1.09504199028
2	Female	2	0	hard	low	81	REJECT	4748.81282115	0	0	0.952670097351	0	0.25	1	1.80122583787	0.25	0.952670097351
2	Female	2	0	hard	low	82	REJECT	4750.79025006	1	0	0.739892959595	1	0.25	1	3.14287509439	0.25	0.739892959595
2	Female	2	0	hard	low	83	REJECT	4752.55501914	0	0	0.869517087936	0	0.25	1	1.8891130366	0.25	0.869517087936
2	Female	2	0	hard	low	84	REJECT	4754.44909501	0	0	0.669214010239	0	0.25	1	2.27165295027	0.25	0.669214010239
2	Female	2	0	hard	low	85	REJECT	4756.14310217	1	0	0.822282075882	1	0.25	1	2.68510231407	0.25	0.822282075882
2	Female	2	0	hard	low	86	REJECT	4757.99018717	1	0	0.669243097305	1	0.25	1	2.8432749432	0.25	0.669243097305
2	Female	2	0	hard	low	87	REJECT	4759.684273	1	0	0.716320037842	1	0.25	1	3.01326052344	0.25	0.716320037842
2	Female	2	0	hard	low	88	REJECT	4761.42538118	1	0	1.15159010887	1	0.25	1	2.40435543798	0.25	1.15159010887
2	Female	2	0	hard	low	89	REJECT	4763.60177517	0	1	0.824737071991	1	0.25	1	2.28600135574	0.25	0.824737071991
2	Female	2	0	hard	low	90	REJECT	4765.46059608	0	0	1.61057686806	0	0.25	1	2.44345852645	0.25	1.61057686806
2	Female	2	0	hard	low	91	REJECT	4768.09579802	1	0	1.10481309891	1	0.25	1	2.49557467786	0.25	1.10481309891
2	Female	2	0	hard	low	92	REJECT	4770.22527218	0	0	1.42446398735	0	0.25	1	2.44611314333	0.25	1.42446398735
2	Female	2	0	hard	low	93	REJECT	4772.68399119	1	0	1.22221207619	1	0.25	1	2.73702014175	0.25	1.22221207619
2	Female	2	0	hard	low	94	REJECT	4774.93105221	1	0	0.786908149719	1	0.25	1	3.11591994441	0.25	0.786908149719
2	Female	2	0	hard	low	95	REJECT	4776.7425971	1	0	0.707686901093	1	0.25	1	2.52066934848	0.25	0.707686901093
2	Female	2	0	hard	low	96	REJECT	4778.48381209	1	0	0.586942911148	1	0.25	1	2.61446953367	0.25	0.586942911148
2	Female	2	0	hard	low	97	REJECT	4780.09550405	0	0	0.977854013443	0	0.25	1	2.00195335246	0.25	0.977854013443
2	Female	2	0	hard	low	98	REJECT	4782.10728621	1	0	1.22222208977	1	0.25	1	2.54794104187	0.25	1.22222208977
2	Female	2	0	hard	low	99	REJECT	4784.35441303	1	0	0.739795923233	1	0.25	1	2.88100964018	0.25	0.739795923233
2	Female	2	0	hard	low	100	REJECT	4786.11894107	1	0	0.587026834488	1	0.25	1	2.78771582084	0.25	0.587026834488
2	Female	2	0	hard	low	101	REJECT	4787.73079419	1	0	0.70442199707	1	0.25	1	2.60395832225	0.25	0.70442199707
2	Female	2	0	hard	low	102	REJECT	4789.46018219	1	0	0.78927898407	1	0.25	1	3.4536340948	0.25	0.78927898407
2	Female	2	0	hard	low	103	REJECT	4791.28350115	1	1	1.70454502106	1	0.25	0	2.4292901199	0.25	1.70454502106
2	Female	2	0	hard	low	104	REJECT	4794.01287222	0	0	1.09285211563	0	0.25	1	2.49771454493	0.25	1.09285211563
2	Female	2	0	hard	low	105	REJECT	4796.13049722	1	0	0.718745946884	1	0.25	1	2.70613126855	0.25	0.718745946884
2	Female	2	0	hard	low	106	REJECT	4797.88347316	1	1	1.51945090294	1	0.25	0	2.43352190169	0.25	1.51945090294
2	Female	2	0	hard	low	107	REJECT	4800.43619704	0	0	0.636482954025	0	0.25	1	2.24089849689	0.25	0.636482954025
2	Female	2	0	hard	low	108	REJECT	4802.10691309	0	0	0.822212934494	0	0.25	1	2.08919763149	0.25	0.822212934494
2	Female	2	0	hard	low	109	REJECT	4803.95392513	1	0	0.824578762054	1	0.25	1	2.94832701893	0.25	0.824578762054
2	Female	2	0	hard	low	110	REJECT	4805.8126781	0	1	1.66056609154	0	0.25	0	2.60885342192	0.25	1.66056609154
2	Female	2	0	hard	low	111	REJECT	4808.50677705	0	0	0.975165128708	0	0.25	1	1.99670340468	0.25	0.975165128708
2	Female	2	0	hard	low	112	REJECT	4810.50671315	1	0	1.67204904556	1	0.25	1	2.74126506074	0.25	1.67204904556
2	Female	2	0	hard	low	113	REJECT	4813.21247721	0	0	0.692932128906	0	0.25	1	2.50801226125	0.25	0.692932128906
2	Female	2	0	hard	low	114	REJECT	4814.9301722	1	0	0.848200082779	1	0.25	1	2.67924373549	0.25	0.848200082779
2	Female	2	0	hard	low	115	REJECT	4816.81251121	1	0	0.565850019455	1	0.25	1	2.41099162677	0.25	0.565850019455
2	Female	2	0	hard	low	116	REJECT	4818.41244102	1	1	1.36334609985	1	0.25	0	2.12198320447	0.25	1.36334609985
2	Female	2	0	hard	low	117	REJECT	4820.800668	0	0	0.916312932968	0	0.25	1	2.00259944573	0.25	0.916312932968
2	Female	2	0	hard	low	118	REJECT	4822.74176621	0	1	1.36330294609	0	0.25	0	2.4812772645	0.25	1.36330294609
2	Female	2	0	hard	low	119	REJECT	4825.12997508	1	0	0.975096940994	1	0.25	1	2.89781287773	0.25	0.975096940994
2	Female	2	0	hard	low	120	REJECT	4827.12997818	0	0	0.695158004761	0	0.25	1	2.16547661404	0.25	0.695158004761
2	Female	2	0	easy	low	1	REJECT	4830.58923817	1	0	1.2215898037	1	0.25	1	2.68704151164	0.25	1.2215898037
2	Female	2	0	easy	low	2	REJECT	4832.8356061	0	0	0.822336912155	0	0.25	1	2.24160246099	0.25	0.822336912155
2	Female	2	0	easy	low	3	REJECT	4834.68268514	0	0	0.766596078873	0	0.25	1	2.04239775863	0.25	0.766596078873
2	Female	2	0	easy	low	4	REJECT	4836.48264813	0	1	1.16341686249	1	0.25	1	2.20679608263	0.25	1.16341686249
2	Female	2	0	easy	low	5	REJECT	4838.6708312	0	0	0.930644035339	0	0.25	1	2.07476345656	0.25	0.930644035339
2	Female	2	0	easy	low	6	REJECT	4840.63552523	0	0	0.963337898254	0	0.25	1	2.26059266709	0.25	0.963337898254
2	Female	2	0	easy	low	7	REJECT	4842.62362504	1	0	1.44581604004	1	0.25	1	2.91004885602	0.25	1.44581604004
2	Female	2	0	easy	low	8	REJECT	4845.09425116	0	0	0.836358070374	0	0.25	1	2.1667816683	0.25	0.836358070374
2	Female	2	0	easy	low	9	REJECT	4846.96472311	0	0	0.657534837723	0	0.25	1	2.10621730348	0.25	0.657534837723
2	Female	2	0	easy	low	10	REJECT	4848.64700913	0	0	0.601801156998	0	0.25	1	2.20973306465	0.25	0.601801156998
2	Female	2	0	easy	low	11	REJECT	4850.28223014	0	0	0.59876203537	0	0.25	1	2.25045178926	0.25	0.59876203537
2	Female	2	0	easy	low	12	REJECT	4851.97629619	1	0	0.787065982819	1	0.25	1	2.72561252116	0.25	0.787065982819
2	Female	2	0	easy	low	13	REJECT	4853.78821206	0	0	0.833994865417	0	0.25	1	2.1505597097	0.25	0.833994865417
2	Female	2	0	easy	low	14	REJECT	4855.64691401	0	0	0.657459020615	0	0.25	1	2.12680821511	0.25	0.657459020615
2	Female	2	0	easy	low	15	REJECT	4857.32911921	1	0	1.0014090538	1	0.25	1	2.82018093025	0.25	1.0014090538
2	Female	2	0	easy	low	16	REJECT	4859.36440802	1	1	1.35173988342	0	0.25	1	2.90012662088	0.25	1.35173988342
2	Female	2	0	easy	low	17	REJECT	4861.74094605	1	0	0.89276599884	1	0.25	1	2.7368466902	0.25	0.89276599884
2	Female	2	0	easy	low	18	REJECT	4863.65848112	0	0	0.892835855484	0	0.25	1	2.10631093467	0.25	0.892835855484
2	Female	2	0	easy	low	19	REJECT	4865.57598519	0	0	0.551787137985	0	0.25	1	2.26971300935	0.25	0.551787137985
2	Female	2	0	easy	low	20	REJECT	4867.15248203	1	0	0.624308109283	1	0.25	1	2.95751122539	0.25	0.624308109283
2	Female	2	0	easy	low	21	REJECT	4868.81130314	0	0	0.834078073502	0	0.25	1	2.35654263781	0.25	0.834078073502
2	Female	2	0	easy	low	22	REJECT	4870.6701262	1	0	0.892846107483	1	0.25	1	2.87304736863	0.25	0.892846107483
2	Female	2	0	easy	low	23	REJECT	4872.5876472	0	0	0.939963102341	0	0.25	1	2.00070303192	0.25	0.939963102341
2	Female	2	0	easy	low	24	REJECT	4874.55234218	0	0	0.563383102417	0	0.25	1	2.19436944515	0.25	0.563383102417
2	Female	2	0	easy	low	25	REJECT	4876.14053321	0	0	0.542230129242	0	0.25	1	2.20132243592	0.25	0.542230129242
2	Female	2	0	easy	low	26	REJECT	4877.71705413	1	0	0.892796993256	1	0.25	1	2.69094381182	0.25	0.892796993256
2	Female	2	0	easy	low	27	REJECT	4879.63468122	0	0	0.742317914963	0	0.25	1	2.19913607932	0.25	0.742317914963
2	Female	2	0	easy	low	28	REJECT	4881.411057	1	0	1.26930904388	1	0.25	1	2.83263103732	0.25	1.26930904388
2	Female	2	0	easy	low	29	REJECT	4883.70525217	0	0	0.695868015289	0	0.25	1	2.21163452238	0.25	0.695868015289
2	Female	2	0	easy	low	30	REJECT	4885.434448	1	0	0.78706908226	1	0.25	1	2.88975437318	0.25	0.78706908226
2	Female	2	0	easy	low	31	REJECT	4887.24623919	0	0	0.869303941727	0	0.25	1	2.30866792477	0.25	0.869303941727
2	Female	2	0	easy	low	32	REJECT	4889.14030004	0	0	1.328166008	0	0.25	1	2.2570705775	0.25	1.328166008
2	Female	2	0	easy	low	33	REJECT	4891.49328208	0	0	0.622203826904	0	0.25	1	1.96608080307	0.25	0.622203826904
2	Female	2	0	easy	low	34	REJECT	4893.14043307	0	0	0.51863694191	0	0.25	1	1.87693627181	0.25	0.51863694191
2	Female	2	0	easy	low	35	REJECT	4894.6929481	0	0	0.528296947479	0	0.25	1	2.30152827213	0.25	0.528296947479
2	Female	2	0	easy	low	36	REJECT	4896.24611902	0	0	0.551666021347	0	0.25	1	2.37558231726	0.25	0.551666021347
2	Female	2	0	easy	low	37	REJECT	4897.8225801	0	0	0.528076887131	1	0.25	0	2.03939179692	0.25	0.528076887131
2	Female	2	0	easy	low	38	REJECT	4899.37541413	0	1	1.03396201134	1	0.25	1	1.99280887651	0.25	1.03396201134
2	Female	2	0	easy	low	39	REJECT	4901.4340682	1	0	0.695164203644	1	0.25	1	2.58452587742	0.25	0.695164203644
2	Female	2	0	easy	low	40	REJECT	4903.16352916	0	0	1.1188352108	0	0.25	1	2.38525282684	0.25	1.1188352108
2	Female	2	0	easy	low	41	REJECT	4906.52569008	0	0	1.08361387253	0	0.25	1	2.25882069597	0.25	1.08361387253
2	Female	2	0	easy	low	42	REJECT	4908.6340971	0	0	0.775418996811	0	0.25	1	2.22591442059	0.25	0.775418996811
2	Female	2	0	easy	low	43	REJECT	4910.43400502	1	0	0.775192975998	1	0.25	1	2.77264446744	0.25	0.775192975998
2	Female	2	0	easy	low	44	REJECT	4912.23401523	0	0	0.963378190994	0	0.25	1	2.22021515668	0.25	0.963378190994
2	Female	2	0	easy	low	45	REJECT	4914.2222631	1	0	0.645673036575	1	0.25	1	2.96279364416	0.25	0.645673036575
2	Female	2	0	easy	low	46	REJECT	4915.89270401	1	0	0.716372013092	1	0.25	1	2.71213225664	0.25	0.716372013092
2	Female	2	0	easy	low	47	REJECT	4917.63398218	0	1	0.975475072861	0	0.25	0	2.38927476075	0.25	0.975475072861
2	Female	2	0	easy	low	48	REJECT	4919.63384318	0	0	0.869254112244	0	0.25	1	2.35935653174	0.25	0.869254112244
2	Female	2	0	easy	low	49	REJECT	4921.52788901	1	0	1.92809295654	1	0.25	1	2.99991435323	0.25	1.92809295654
2	Female	2	0	easy	low	50	REJECT	4924.48078203	0	0	0.90477514267	0	0.25	1	2.2068449796	0.25	0.90477514267
2	Female	2	0	easy	low	51	REJECT	4926.41020012	0	0	0.563350915909	0	0.25	1	2.10107942235	0.25	0.563350915909
2	Female	2	0	easy	low	52	REJECT	4927.99836922	0	0	0.669291973114	0	0.25	1	2.44178570935	0.25	0.669291973114
2	Female	2	0	easy	low	53	REJECT	4929.69242501	1	0	1.11632490158	1	0.25	1	2.40601990561	0.25	1.11632490158
2	Female	2	0	easy	low	54	REJECT	4931.83362508	0	1	1.06923007965	0	0.25	0	2.66750343764	0.25	1.06923007965
2	Female	2	0	easy	low	55	REJECT	4933.92768502	0	0	0.669245004654	0	0.25	1	2.01804954627	0.25	0.669245004654
2	Female	2	0	easy	low	56	REJECT	4935.62176514	1	0	0.986952066422	1	0.25	1	2.68305409147	0.25	0.986952066422
2	Female	2	0	easy	low	57	REJECT	4937.63330817	1	0	0.951866865158	1	0.25	1	2.83981659347	0.25	0.951866865158
2	Female	2	0	easy	low	58	REJECT	4939.60989904	1	0	0.551722049713	1	0.25	1	2.84582601448	0.25	0.551722049713
2	Female	2	0	easy	low	59	REJECT	4941.18628907	0	0	0.798712015152	0	0.25	1	2.20063456732	0.25	0.798712015152
2	Female	2	0	easy	low	60	REJECT	4943.00972009	1	0	0.963500976562	1	0.25	1	2.78849107374	0.25	0.963500976562
2	Female	2	0	easy	low	61	REJECT	4944.99803519	0	0	0.716325998306	0	0.25	1	2.37490290179	0.25	0.716325998306
2	Female	2	0	easy	low	62	REJECT	4946.73921704	0	0	0.789975881577	0	0.25	1	1.74664686943	0.25	0.789975881577
2	Female	2	0	easy	low	63	REJECT	4948.56260014	1	0	0.739943027496	1	0.25	1	2.90070074032	0.25	0.739943027496
2	Female	2	0	easy	low	64	REJECT	4950.32728004	1	0	0.834042072296	1	0.25	1	2.71146392394	0.25	0.834042072296
2	Female	2	0	easy	low	65	REJECT	4952.18609309	0	0	0.775527954102	0	0.25	1	2.17593367159	0.25	0.775527954102
2	Female	2	0	easy	low	66	REJECT	4953.98601723	0	0	0.671761989594	0	0.25	1	1.99647241544	0.25	0.671761989594
2	Female	2	0	easy	low	67	REJECT	4955.69189811	1	0	0.622241020203	1	0.25	1	2.75550165187	0.25	0.622241020203
2	Female	2	0	easy	low	68	REJECT	4957.3389101	0	0	0.939895868301	0	0.25	1	2.12896188622	0.25	0.939895868301
2	Female	2	0	easy	low	69	REJECT	4959.30367422	0	0	0.586823940277	0	0.25	1	2.19448040155	0.25	0.586823940277
2	Female	2	0	easy	low	70	REJECT	4960.91528821	0	0	0.492861032486	0	0.25	1	2.14942811146	0.25	0.492861032486
2	Female	2	0	easy	low	71	REJECT	4962.43289018	1	0	0.739925146103	1	0.25	1	2.81315965599	0.25	0.739925146103
2	Female	2	0	easy	low	72	REJECT	4964.19769406	0	0	0.633900880814	0	0.25	1	2.0869461922	0.25	0.633900880814
2	Female	2	0	easy	low	73	REJECT	4965.85640121	0	0	0.563369989395	0	0.25	1	2.48410654877	0.25	0.563369989395
2	Female	2	0	easy	low	74	REJECT	4967.44460821	1	0	0.904592037201	1	0.25	1	2.84895096876	0.25	0.904592037201
2	Female	2	0	easy	low	75	REJECT	4969.37393618	0	0	0.739930152893	0	0.25	1	2.54806920437	0.25	0.739930152893
2	Female	2	0	easy	low	76	REJECT	4971.13858008	0	0	0.504595994949	0	0.25	1	2.17271702627	0.25	0.504595994949
2	Female	2	0	easy	low	77	REJECT	4972.6680522	0	0	0.563352108002	0	0.25	1	2.1600504283	0.25	0.563352108002
2	Female	2	0	easy	low	78	REJECT	4974.25616121	1	0	0.76346206665	1	0.25	1	2.74345518977	0.25	0.76346206665
2	Female	2	0	easy	low	79	REJECT	4976.04441023	1	0	0.68106007576	1	0.25	1	2.91659831229	0.25	0.68106007576
2	Female	2	0	easy	low	80	REJECT	4977.75030804	1	0	0.528043031693	1	0.25	1	2.84227954202	0.25	0.528043031693
2	Female	2	0	easy	low	81	REJECT	4980.08608413	1	0	0.968695878983	1	0.25	1	2.6820449424	0.25	0.968695878983
2	Female	2	0	easy	low	82	REJECT	4982.07942104	1	0	0.551743984222	1	0.25	1	2.8252479945	0.25	0.551743984222
2	Female	2	0	easy	low	83	REJECT	4983.65616322	1	0	0.492645025253	1	0.25	1	2.70881660229	0.25	0.492645025253
2	Female	2	0	easy	low	84	REJECT	4985.173594	1	0	0.669234991074	1	0.25	1	2.78968950937	0.25	0.669234991074
2	Female	2	0	easy	low	85	REJECT	4986.86766315	1	1	1.30459094048	0	0.25	1	2.86321901515	0.25	1.30459094048
2	Female	2	0	easy	low	86	REJECT	4989.19713306	0	0	1.10450983047	0	0.25	1	2.34506194683	0.25	1.10450983047
2	Female	2	0	easy	low	87	REJECT	4991.32652617	1	0	1.13976383209	1	0.25	1	2.63711897407	0.25	1.13976383209
2	Female	2	0	easy	low	88	REJECT	4993.491153	0	0	0.786872148514	0	0.25	1	2.07737188874	0.25	0.786872148514
2	Female	2	0	easy	low	89	REJECT	4995.30281615	0	0	1.03407716751	0	0.25	1	2.25934274341	0.25	1.03407716751
2	Female	2	0	easy	low	90	REJECT	4997.36152101	1	0	0.634051084518	1	0.25	1	2.86776424967	0.25	0.634051084518
2	Female	2	0	easy	low	91	REJECT	4999.02038121	1	0	0.622259140015	1	0.25	1	2.76106609077	0.25	0.622259140015
2	Female	2	0	easy	low	92	REJECT	5000.66746402	0	0	0.857455968857	0	0.25	1	2.26506013439	0.25	0.857455968857
2	Female	2	0	easy	low	93	REJECT	5002.54972506	1	0	0.751654863358	1	0.25	1	2.78616685746	0.25	0.751654863358
