ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
41	Female	1	n/a	easy	n/a	27	NO AID	527.423681021	0	0	0.656743049622	0	0.25	1	2.44524559677	0.25	0.656743049622
41	Female	1	n/a	easy	n/a	28	NO AID	529.093743086	1	0	0.418678045273	1	0.25	0	2.67920602237	0.25	0.418678045273
41	Female	1	n/a	easy	n/a	29	NO AID	530.528562069	1	1	0.607887983322	1	0.25	1	2.95347199495	0.25	0.607887983322
41	Female	1	n/a	easy	n/a	30	NO AID	532.151690006	0	0	0.528733968735	0	0.25	1	2.17950965447	0.25	0.528733968735
41	Female	1	n/a	easy	n/a	31	NO AID	533.692209005	1	0	0.492250919342	1	0.25	0	2.54929171635	0.25	0.492250919342
41	Female	1	n/a	easy	n/a	32	NO AID	535.19781208	0	0	0.314696073532	0	0.25	1	2.45675418404	0.25	0.314696073532
41	Female	1	n/a	easy	n/a	33	NO AID	536.526854038	1	0	0.4016020298	1	0.25	0	2.86934970307	0.25	0.4016020298
41	Female	1	n/a	easy	n/a	34	NO AID	537.938137054	0	0	0.58234500885	0	0.25	1	2.22242543936	0.25	0.58234500885
41	Female	1	n/a	easy	n/a	35	NO AID	539.53766799	0	0	0.678790807724	0	0.25	1	2.23097920843	0.25	0.678790807724
41	Female	1	n/a	easy	n/a	36	NO AID	541.231292009	0	0	0.353219985962	0	0.25	1	2.04878381493	0.25	0.353219985962
41	Female	1	n/a	easy	n/a	37	NO AID	542.595761061	1	1	0.580759048462	1	0.25	1	2.77214642741	0.25	0.580759048462
41	Female	1	n/a	easy	n/a	38	NO AID	544.183311939	0	0	0.641196012497	0	0.25	1	2.39656888202	0.25	0.641196012497
41	Female	1	n/a	easy	n/a	39	NO AID	545.841711044	1	1	0.470801830292	1	0.25	1	2.71450181442	0.25	0.470801830292
41	Female	1	n/a	easy	n/a	40	NO AID	547.32357502	0	0	0.492974996567	0	0.25	1	1.98553664923	0.25	0.492974996567
41	Female	1	n/a	easy	n/a	41	NO AID	549.461436987	0	0	0.795085906982	0	0.25	1	2.50363078114	0.25	0.795085906982
41	Female	1	n/a	easy	n/a	42	NO AID	551.263628006	0	0	0.472949028015	0	0.25	1	2.32907537934	0.25	0.472949028015
41	Female	1	n/a	easy	n/a	43	NO AID	552.745486021	0	0	0.415037155151	0	0.25	1	2.39078697942	0.25	0.415037155151
41	Female	1	n/a	easy	n/a	44	NO AID	554.16852212	1	0	0.608021974564	1	0.25	0	2.73511243893	0.25	0.608021974564
41	Female	1	n/a	easy	n/a	45	NO AID	555.791691065	0	0	0.384908914566	0	0.25	1	2.51125681528	0.25	0.384908914566
41	Female	1	n/a	easy	n/a	46	NO AID	557.191246033	0	0	0.417340040207	0	0.25	1	2.15498407949	0.25	0.417340040207
41	Female	1	n/a	easy	n/a	47	NO AID	558.626136065	0	1	0.286445856094	0	0.25	0	2.15725686183	0.25	0.286445856094
41	Female	1	n/a	easy	n/a	48	NO AID	559.919754028	0	0	0.304876089096	0	0.25	1	2.1670620289	0.25	0.304876089096
41	Female	1	n/a	easy	n/a	49	NO AID	561.237143993	0	1	0.339484930038	0	0.25	0	2.06087677741	0.25	0.339484930038
41	Female	1	n/a	easy	n/a	50	NO AID	562.58967495	1	1	0.586935997009	1	0.25	1	2.79505693209	0.25	0.586935997009
41	Female	1	n/a	easy	n/a	51	NO AID	564.18908906	1	1	0.715513944626	1	0.25	1	2.82608309218	0.25	0.715513944626
41	Female	1	n/a	easy	n/a	52	NO AID	565.918097973	0	0	0.482551813126	0	0.25	1	2.19383295867	0.25	0.482551813126
41	Female	1	n/a	easy	n/a	53	NO AID	567.411775112	0	0	0.436885118484	0	0.25	1	2.26316930706	0.25	0.436885118484
41	Female	1	n/a	easy	n/a	54	NO AID	568.858302116	1	1	0.422391176224	1	0.25	1	2.88660484853	0.25	0.422391176224
41	Female	1	n/a	easy	n/a	55	NO AID	570.293169022	0	1	0.331493854523	0	0.25	0	2.11301866415	0.25	0.331493854523
41	Female	1	n/a	easy	n/a	56	NO AID	571.633964062	1	0	0.430736064911	1	0.25	0	2.77202860628	0.25	0.430736064911
41	Female	1	n/a	easy	n/a	57	NO AID	573.080619097	1	1	0.656069993973	1	0.25	1	2.86200983978	0.25	0.656069993973
41	Female	1	n/a	easy	n/a	58	NO AID	574.750711918	0	0	0.386000871658	0	0.25	1	2.1756723893	0.25	0.386000871658
41	Female	1	n/a	easy	n/a	59	NO AID	576.150268078	0	0	0.330455064774	0	0.25	1	2.34420275223	0.25	0.330455064774
41	Female	1	n/a	easy	n/a	60	NO AID	577.491070032	1	0	0.35765504837	1	0.25	0	2.81603172072	0.25	0.35765504837
41	Female	1	n/a	easy	n/a	61	NO AID	578.855396032	0	0	0.385340213776	1	0.25	1	2.11702322013	0.25	0.385340213776
41	Female	1	n/a	easy	n/a	62	NO AID	580.254971981	1	0	0.417762994766	1	0.25	0	2.48824559392	0.25	0.417762994766
41	Female	1	n/a	easy	n/a	63	NO AID	581.689755917	0	0	0.455008983612	0	0.25	1	2.17016347156	0.25	0.455008983612
41	Female	1	n/a	easy	n/a	64	NO AID	583.159990072	1	0	0.760782003403	1	0.25	0	2.61354783801	0.25	0.760782003403
41	Female	1	n/a	easy	n/a	65	NO AID	584.935903072	0	0	0.416871070862	0	0.25	1	2.18188079088	0.25	0.416871070862
41	Female	1	n/a	easy	n/a	66	NO AID	586.359061956	0	0	0.769726991653	0	0.25	1	2.3403068323	0.25	0.769726991653
41	Female	1	n/a	easy	n/a	67	NO AID	588.13521409	1	1	0.497591018677	1	0.25	1	2.92036021219	0.25	0.497591018677
41	Female	1	n/a	easy	n/a	68	NO AID	589.640418053	0	0	0.432371139526	0	0.25	1	2.22354782726	0.25	0.432371139526
41	Female	1	n/a	easy	n/a	69	NO AID	591.08702302	0	0	0.377814769745	0	0.25	1	1.98473361806	0.25	0.377814769745
41	Female	1	n/a	easy	n/a	70	NO AID	592.474801064	0	0	0.430037021637	0	0.25	1	2.121706136	0.25	0.430037021637
41	Female	1	n/a	easy	n/a	71	NO AID	593.921324968	0	0	0.623518943787	0	0.25	1	2.06748878714	0.25	0.623518943787
41	Female	1	n/a	easy	n/a	72	NO AID	595.55618	0	0	0.388674020767	0	0.25	1	2.38111848342	0.25	0.388674020767
41	Female	1	n/a	easy	n/a	73	NO AID	596.955739975	1	1	0.341130018234	1	0.25	1	2.77096308948	0.25	0.341130018234
41	Female	1	n/a	easy	n/a	74	NO AID	598.308397055	1	1	0.404458999634	1	0.25	1	2.94747182709	0.25	0.404458999634
41	Female	1	n/a	easy	n/a	75	NO AID	599.719549894	0	0	0.481310844421	0	0.25	1	2.10224586205	0.25	0.481310844421
41	Female	1	n/a	easy	n/a	76	NO AID	601.213180065	1	0	0.427703142166	1	0.25	0	2.61744508214	0.25	0.427703142166
41	Female	1	n/a	easy	n/a	77	NO AID	602.648072958	1	0	0.528822898865	1	0.25	0	2.70101175443	0.25	0.528822898865
41	Female	1	n/a	easy	n/a	78	NO AID	604.188990116	0	0	0.507887125015	0	0.25	1	2.32126203441	0.25	0.507887125015
41	Female	1	n/a	easy	n/a	79	NO AID	605.706163883	1	0	0.494729042053	1	0.25	0	2.78395394413	0.25	0.494729042053
41	Female	1	n/a	easy	n/a	80	NO AID	607.211472034	0	0	0.52547121048	0	0.25	1	2.36855412777	0.25	0.52547121048
41	Female	1	n/a	easy	n/a	81	NO AID	609.341725111	0	0	0.547199964523	0	0.25	1	2.41878017123	0.25	0.547199964523
41	Female	1	n/a	easy	n/a	82	NO AID	610.90448904	1	1	0.54448890686	1	0.25	1	3.09403611564	0.25	0.54448890686
41	Female	1	n/a	easy	n/a	83	NO AID	612.457103014	0	0	0.447811841965	0	0.25	1	2.07047487319	0.25	0.447811841965
41	Female	1	n/a	easy	n/a	84	NO AID	613.915505886	0	0	0.413432121277	0	0.25	1	2.05686362524	0.25	0.413432121277
41	Female	1	n/a	easy	n/a	85	NO AID	615.338628054	0	0	0.382306098938	0	0.25	1	2.1388396512	0.25	0.382306098938
41	Female	1	n/a	easy	n/a	86	NO AID	616.737998009	0	0	0.511017799377	0	0.25	1	2.36870681917	0.25	0.511017799377
41	Female	1	n/a	easy	n/a	87	NO AID	618.255502939	0	0	0.457486867905	0	0.25	1	2.44179720396	0.25	0.457486867905
41	Female	1	n/a	easy	n/a	88	NO AID	619.725357056	1	0	0.611628055573	1	0.25	0	2.72245914508	0.25	0.611628055573
41	Female	1	n/a	easy	n/a	89	NO AID	621.348428965	1	1	0.428595066071	1	0.25	1	2.62591829376	0.25	0.428595066071
41	Female	1	n/a	easy	n/a	90	NO AID	622.783529043	0	1	0.409463882446	0	0.25	0	2.29259641829	0.25	0.409463882446
41	Female	1	n/a	easy	n/a	91	NO AID	624.20659399	1	0	0.38640499115	1	0.25	0	2.77491125763	0.25	0.38640499115
41	Female	1	n/a	easy	n/a	92	NO AID	625.606134892	1	0	0.458894014359	0	0.25	0	2.67851296742	0.25	0.458894014359
41	Female	1	n/a	easy	n/a	93	NO AID	627.076136112	0	0	0.53293800354	0	0.25	1	2.15135331867	0.25	0.53293800354
41	Female	1	n/a	easy	n/a	94	NO AID	628.616976023	1	0	0.440061092377	1	0.25	0	2.75361922269	0.25	0.440061092377
41	Female	1	n/a	easy	n/a	95	NO AID	630.063427925	1	0	0.409666061401	1	0.25	0	2.6954094321	0.25	0.409666061401
41	Female	1	n/a	easy	n/a	96	NO AID	631.486618996	0	0	0.49048614502	1	0.25	1	2.19653383343	0.25	0.49048614502
41	Female	1	n/a	easy	n/a	97	NO AID	632.992012024	0	0	0.585086107254	0	0.25	1	2.27722623036	0.25	0.585086107254
41	Female	1	n/a	easy	n/a	98	NO AID	634.591552973	1	1	0.417565107346	1	0.25	1	2.59962580711	0.25	0.417565107346
41	Female	1	n/a	easy	n/a	99	NO AID	636.026390076	0	0	0.406749010086	0	0.25	1	2.22579804769	0.25	0.406749010086
41	Female	1	n/a	easy	n/a	100	NO AID	637.449495077	1	0	0.359647989273	1	0.25	0	2.84454603062	0.25	0.359647989273
41	Female	1	n/a	easy	n/a	101	NO AID	638.825570107	1	1	0.535579919815	1	0.25	1	2.947866455	0.25	0.535579919815
41	Female	1	n/a	easy	n/a	102	NO AID	640.378060102	1	1	0.51110291481	1	0.25	1	3.02537841814	0.25	0.51110291481
41	Female	1	n/a	easy	n/a	103	NO AID	641.89575696	1	1	0.409394025803	1	0.25	1	3.05177608439	0.25	0.409394025803
41	Female	1	n/a	easy	n/a	104	NO AID	643.318387032	0	0	0.474792003632	0	0.25	1	2.20995193484	0.25	0.474792003632
41	Female	1	n/a	easy	n/a	105	NO AID	644.800256968	1	1	0.456904172897	0	0.25	1	2.7813905988	0.25	0.456904172897
41	Female	1	n/a	easy	n/a	106	NO AID	646.270402908	1	0	0.7868039608	1	0.25	0	2.70292480913	0.25	0.7868039608
41	Female	1	n/a	easy	n/a	107	NO AID	648.069860935	0	0	0.475350856781	0	0.25	1	1.87266764765	0.25	0.475350856781
41	Female	1	n/a	easy	n/a	108	NO AID	649.551800013	1	1	0.577439069748	1	0.25	1	2.8589789784	0.25	0.577439069748
41	Female	1	n/a	easy	n/a	109	NO AID	651.139523983	1	0	0.517702817917	1	0.25	0	2.5127536738	0.25	0.517702817917
41	Female	1	n/a	easy	n/a	110	NO AID	652.668498993	0	0	0.436743974686	0	0.25	1	2.15748509814	0.25	0.436743974686
41	Female	1	n/a	easy	n/a	111	NO AID	654.11518693	0	0	0.510043859482	0	0.25	1	2.12962151278	0.25	0.510043859482
41	Female	1	n/a	easy	n/a	112	NO AID	655.632580996	0	0	0.408668041229	0	0.25	1	2.09090692814	0.25	0.408668041229
41	Female	1	n/a	easy	n/a	113	NO AID	657.055685997	1	1	0.537513017654	0	0.25	1	2.95453243173	0.25	0.537513017654
41	Female	1	n/a	easy	n/a	114	NO AID	658.607846975	1	0	0.785429000854	1	0.25	0	3.11475027593	0.25	0.785429000854
41	Female	1	n/a	easy	n/a	115	NO AID	660.407381058	0	0	0.289870023727	0	0.25	1	2.15741829601	0.25	0.289870023727
41	Female	1	n/a	easy	n/a	116	NO AID	661.712872982	1	1	0.528399944305	1	0.25	1	3.14330146714	0.25	0.528399944305
41	Female	1	n/a	easy	n/a	117	NO AID	663.253550053	0	0	0.443724155426	0	0.25	1	2.23581528404	0.25	0.443724155426
41	Female	1	n/a	easy	n/a	118	NO AID	664.711966038	1	0	0.401349067688	1	0.25	0	2.67501785416	0.25	0.401349067688
41	Female	1	n/a	easy	n/a	119	NO AID	666.123313904	0	0	0.333985090256	0	0.25	1	2.28063484768	0.25	0.333985090256
41	Female	1	n/a	easy	n/a	120	NO AID	667.464308023	0	0	0.496978998184	0	0.25	1	2.32726983917	0.25	0.496978998184
41	Female	1	n/a	hard	n/a	1	NO AID	669.582199097	0	0	0.475144147873	0	0.25	1	2.31339117326	0.25	0.475144147873
41	Female	1	n/a	hard	n/a	2	NO AID	671.075061083	0	0	0.846302032471	0	0.25	1	2.4852815808	0.25	0.846302032471
41	Female	1	n/a	hard	n/a	3	NO AID	672.933124065	0	0	0.492253065109	0	0.25	1	1.97042571363	0.25	0.492253065109
41	Female	1	n/a	hard	n/a	4	NO AID	674.438632011	0	1	0.3547270298	0	0.25	0	2.62779742298	0.25	0.3547270298
41	Female	1	n/a	hard	n/a	5	NO AID	675.802887917	0	0	0.45446896553	0	0.25	1	1.98287503362	0.25	0.45446896553
41	Female	1	n/a	hard	n/a	6	NO AID	677.272898912	1	1	0.45645904541	1	0.25	1	2.87312850024	0.25	0.45645904541
41	Female	1	n/a	hard	n/a	7	NO AID	678.743036032	1	1	0.474309921265	0	0.25	1	3.22153429715	0.25	0.474309921265
41	Female	1	n/a	hard	n/a	8	NO AID	680.224925995	0	0	0.67245388031	0	0.25	1	1.89941798766	0.25	0.67245388031
41	Female	1	n/a	hard	n/a	9	NO AID	681.906769037	0	0	0.470612049103	0	0.25	1	2.09531810349	0.25	0.470612049103
41	Female	1	n/a	hard	n/a	10	NO AID	683.388715029	0	1	0.53267788887	0	0.25	0	2.59466601066	0.25	0.53267788887
41	Female	1	n/a	hard	n/a	11	NO AID	684.929372072	1	0	0.552035093307	1	0.25	0	2.58907207783	0.25	0.552035093307
41	Female	1	n/a	hard	n/a	12	NO AID	686.493587971	0	0	0.875836849213	1	0.25	1	2.51902797571	0.25	0.875836849213
41	Female	1	n/a	hard	n/a	13	NO AID	688.375679016	1	1	0.641748905182	1	0.25	1	2.84269741367	0.25	0.641748905182
41	Female	1	n/a	hard	n/a	14	NO AID	690.03393507	1	0	0.74353313446	1	0.25	0	2.91897992758	0.25	0.74353313446
41	Female	1	n/a	hard	n/a	15	NO AID	691.786395073	0	0	0.743110179901	0	0.25	1	2.2592132056	0.25	0.743110179901
41	Female	1	n/a	hard	n/a	16	NO AID	693.538816929	1	1	0.710671186447	1	0.25	1	2.76868489962	0.25	0.710671186447
41	Female	1	n/a	hard	n/a	17	NO AID	695.255886078	0	1	0.505584001541	0	0.25	0	2.25861550409	0.25	0.505584001541
41	Female	1	n/a	hard	n/a	18	NO AID	696.773143053	1	1	0.0	1	0.25	1	2.72496110041	0.0	0.25
41	Female	1	n/a	hard	n/a	19	NO AID	697.796179056	0	0	0.709328174591	0	0.25	1	2.09944242372	0.25	0.709328174591
41	Female	1	n/a	hard	n/a	20	NO AID	699.513288975	1	1	0.584208011627	1	0.25	1	2.79810519082	0.25	0.584208011627
41	Female	1	n/a	hard	n/a	21	NO AID	701.11301589	1	0	0.544532060623	1	0.25	0	2.77848403119	0.25	0.544532060623
41	Female	1	n/a	hard	n/a	22	NO AID	702.665529966	1	0	0.296007871628	1	0.25	0	3.30893081386	0.25	0.296007871628
41	Female	1	n/a	hard	n/a	23	NO AID	703.971003056	0	0	0.662526845932	0	0.25	1	2.18213291563	0.25	0.662526845932
41	Female	1	n/a	hard	n/a	24	NO AID	705.64102602	1	1	0.560533046722	1	0.25	1	2.91523838208	0.25	0.560533046722
41	Female	1	n/a	hard	n/a	25	NO AID	707.217086077	1	1	1.57651591301	1	0.25	1	2.65997121049	0.25	1.57651591301
41	Female	1	n/a	hard	n/a	26	NO AID	709.804611921	1	1	0.468971967697	1	0.25	1	3.19835575058	0.25	0.468971967697
41	Female	1	n/a	hard	n/a	27	NO AID	711.286439896	0	0	0.427195072174	0	0.25	1	2.09049200479	0.25	0.427195072174
41	Female	1	n/a	hard	n/a	28	NO AID	712.721298933	0	0	0.38432097435	0	0.25	1	2.05938651878	0.25	0.38432097435
41	Female	1	n/a	hard	n/a	29	NO AID	714.121136904	1	1	0.544493198395	1	0.25	1	2.98417669805	0.25	0.544493198395
41	Female	1	n/a	hard	n/a	30	NO AID	715.673433065	1	0	0.384224891663	1	0.25	0	2.98551333444	0.25	0.384224891663
41	Female	1	n/a	hard	n/a	31	NO AID	717.0730021	1	0	0.400634050369	1	0.25	0	2.93478057939	0.25	0.400634050369
41	Female	1	n/a	hard	n/a	32	NO AID	718.484255075	0	0	0.421414136887	0	0.25	1	2.1705557342	0.25	0.421414136887
41	Female	1	n/a	hard	n/a	33	NO AID	719.919133902	0	1	0.642539024353	0	0.25	0	2.39151582887	0.25	0.642539024353
41	Female	1	n/a	hard	n/a	34	NO AID	721.577462912	1	1	0.280224084854	1	0.25	1	2.20509893683	0.25	0.280224084854
41	Female	1	n/a	hard	n/a	35	NO AID	722.871146917	1	0	0.570484876633	1	0.25	0	2.43936744972	0.25	0.570484876633
41	Female	1	n/a	hard	n/a	36	NO AID	724.458940983	1	1	0.406747102737	1	0.25	1	2.95570120015	0.25	0.406747102737
41	Female	1	n/a	hard	n/a	37	NO AID	725.882097006	0	0	0.711625814438	1	0.25	1	2.27357017057	0.25	0.711625814438
41	Female	1	n/a	hard	n/a	38	NO AID	727.61105299	1	1	0.606676101685	1	0.25	1	3.27232798419	0.25	0.606676101685
41	Female	1	n/a	hard	n/a	39	NO AID	729.234055042	0	1	0.583672046661	0	0.25	0	2.48016339998	0.25	0.583672046661
41	Female	1	n/a	hard	n/a	40	NO AID	730.833570957	1	1	0.568179130554	1	0.25	1	3.2017045266	0.25	0.568179130554
41	Female	1	n/a	hard	n/a	41	NO AID	732.950579882	0	0	0.907161951065	0	0.25	1	1.6897992945	0.25	0.907161951065
41	Female	1	n/a	hard	n/a	42	NO AID	734.86770606	0	1	0.638049840927	0	0.25	0	3.07038055183	0.25	0.638049840927
41	Female	1	n/a	hard	n/a	43	NO AID	736.514164925	1	0	0.615592002869	1	0.25	0	2.67969076794	0.25	0.615592002869
41	Female	1	n/a	hard	n/a	44	NO AID	738.13718009	1	1	0.472616910934	1	0.25	1	2.80096849106	0.25	0.472616910934
41	Female	1	n/a	hard	n/a	45	NO AID	739.619101048	1	0	0.798677206039	1	0.25	0	2.47164057498	0.25	0.798677206039
41	Female	1	n/a	hard	n/a	46	NO AID	741.430440903	0	0	1.27539801598	0	0.25	1	2.11303092027	0.25	1.27539801598
41	Female	1	n/a	hard	n/a	47	NO AID	743.7124331	1	1	0.345368862152	1	0.25	1	3.22134518178	0.25	0.345368862152
41	Female	1	n/a	hard	n/a	48	NO AID	745.06456399	1	1	0.441265106201	1	0.25	1	3.11849126525	0.25	0.441265106201
41	Female	1	n/a	hard	n/a	49	NO AID	746.522946119	0	1	0.638876199722	0	0.25	0	2.43083139498	0.25	0.638876199722
41	Female	1	n/a	hard	n/a	50	NO AID	748.169534922	0	0	0.71232008934	0	0.25	1	2.00323134355	0.25	0.71232008934
41	Female	1	n/a	hard	n/a	51	NO AID	749.898478985	0	0	0.567355871201	0	0.25	1	1.91597348509	0.25	0.567355871201
41	Female	1	n/a	hard	n/a	52	NO AID	751.474495888	0	0	0.535382986069	0	0.25	1	1.62007706667	0.25	0.535382986069
41	Female	1	n/a	hard	n/a	53	NO AID	753.026947021	0	0	0.71892619133	0	0.25	1	1.56126446988	0.25	0.71892619133
41	Female	1	n/a	hard	n/a	54	NO AID	754.755913973	0	1	0.54195690155	0	0.25	0	2.81531263853	0.25	0.54195690155
41	Female	1	n/a	hard	n/a	55	NO AID	756.308404922	0	0	0.501488924026	0	0.25	1	2.50088727068	0.25	0.501488924026
41	Female	1	n/a	hard	n/a	56	NO AID	757.825566053	0	0	0.440318107605	0	0.25	1	2.56609750357	0.25	0.440318107605
41	Female	1	n/a	hard	n/a	57	NO AID	759.272484064	0	0	0.457432031631	0	0.25	1	1.79514240754	0.25	0.457432031631
41	Female	1	n/a	hard	n/a	58	NO AID	760.742275953	0	0	0.467633008957	0	0.25	1	2.22238388932	0.25	0.467633008957
41	Female	1	n/a	hard	n/a	59	NO AID	762.224252939	1	1	0.433669090271	1	0.25	1	2.64339758528	0.25	0.433669090271
41	Female	1	n/a	hard	n/a	60	NO AID	763.6708529	1	1	0.555078029633	1	0.25	1	2.56109661197	0.25	0.555078029633
41	Female	1	n/a	hard	n/a	61	NO AID	765.235084057	0	0	0.430855035782	0	0.25	1	1.7485711101	0.25	0.430855035782
41	Female	1	n/a	hard	n/a	62	NO AID	766.681684971	1	1	0.54425406456	1	0.25	1	2.7433693243	0.25	0.54425406456
41	Female	1	n/a	hard	n/a	63	NO AID	768.234249115	1	1	0.527741193771	1	0.25	1	3.13724255985	0.25	0.527741193771
41	Female	1	n/a	hard	n/a	64	NO AID	769.774892092	1	1	0.555087804794	0	0.25	1	2.65947425719	0.25	0.555087804794
41	Female	1	n/a	hard	n/a	65	NO AID	771.339159966	1	1	0.502840042114	1	0.25	1	2.9910795804	0.25	0.502840042114
41	Female	1	n/a	hard	n/a	66	NO AID	772.85647893	1	1	0.553516149521	1	0.25	1	3.10141939476	0.25	0.553516149521
41	Female	1	n/a	hard	n/a	67	NO AID	774.420679092	1	0	0.533337116241	1	0.25	0	2.41489587236	0.25	0.533337116241
41	Female	1	n/a	hard	n/a	68	NO AID	775.961317062	1	1	0.744738101959	1	0.25	1	3.07953820929	0.25	0.744738101959
41	Female	1	n/a	hard	n/a	69	NO AID	777.713690996	1	0	0.496325016022	1	0.25	0	2.55349857315	0.25	0.496325016022
41	Female	1	n/a	hard	n/a	70	NO AID	779.219152927	1	0	0.598882913589	1	0.25	0	2.78351609253	0.25	0.598882913589
41	Female	1	n/a	hard	n/a	71	NO AID	780.83039999	1	1	0.739659070969	1	0.25	1	3.00864405005	0.25	0.739659070969
41	Female	1	n/a	hard	n/a	72	NO AID	782.582921982	1	0	0.387130022049	1	0.25	0	2.64136668209	0.25	0.387130022049
41	Female	1	n/a	hard	n/a	73	NO AID	783.982312918	0	0	0.427784919739	0	0.25	1	2.10442616952	0.25	0.427784919739
41	Female	1	n/a	hard	n/a	74	NO AID	785.417301893	1	1	0.520784139633	1	0.25	1	3.13227662789	0.25	0.520784139633
41	Female	1	n/a	hard	n/a	75	NO AID	786.946271896	0	0	0.455823898315	0	0.25	1	2.2526214947	0.25	0.455823898315
41	Female	1	n/a	hard	n/a	76	NO AID	788.416435957	1	1	0.641674995422	1	0.25	1	3.02178812473	0.25	0.641674995422
41	Female	1	n/a	hard	n/a	77	NO AID	790.074709892	0	0	0.463406085968	0	0.25	1	2.3386680171	0.25	0.463406085968
41	Female	1	n/a	hard	n/a	78	NO AID	791.544994116	0	0	0.793148994446	0	0.25	1	2.40236157667	0.25	0.793148994446
41	Female	1	n/a	hard	n/a	79	NO AID	793.344754934	0	0	0.377404928207	0	0.25	1	2.07710651725	0.25	0.377404928207
41	Female	1	n/a	hard	n/a	80	NO AID	794.732270002	1	0	0.413867950439	1	0.25	0	2.70378247492	0.25	0.413867950439
41	Female	1	n/a	hard	n/a	81	NO AID	796.711013079	1	0	0.331156015396	1	0.25	0	2.53796914967	0.25	0.331156015396
41	Female	1	n/a	hard	n/a	82	NO AID	798.048839092	1	1	0.217309951782	1	0.25	1	2.67108165355	0.217309951782	0.25
41	Female	1	n/a	hard	n/a	83	NO AID	799.283862114	0	1	0.262293100357	0	0.25	0	1.78861822287	0.25	0.262293100357
