ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
43	Male	3	n/a	easy	n/a	26	NO AID	1165.67584395	1	1	0.646147966385	1	0.25	1	2.6924114115	0.25	0.646147966385
43	Male	3	n/a	easy	n/a	27	NO AID	1167.33409595	1	1	0.667963027954	1	0.25	1	2.7256884397	0.25	0.667963027954
43	Male	3	n/a	easy	n/a	28	NO AID	1169.01596403	1	1	0.650067090988	1	0.25	1	2.84734061112	0.25	0.650067090988
43	Male	3	n/a	easy	n/a	29	NO AID	1170.67427301	1	1	1.00776195526	1	0.25	1	2.40240563101	0.25	1.00776195526
43	Male	3	n/a	easy	n/a	30	NO AID	1172.69680691	1	1	0.537266016006	1	0.25	1	2.71742049419	0.25	0.537266016006
43	Male	3	n/a	easy	n/a	31	NO AID	1174.24960089	1	1	0.528402805328	0	0.25	1	2.89542407385	0.25	0.528402805328
43	Male	3	n/a	easy	n/a	32	NO AID	1175.79033899	0	1	1.20370411873	0	0.25	0	2.35815250564	0.25	1.20370411873
43	Male	3	n/a	easy	n/a	33	NO AID	1178.0012939	1	1	0.768783092499	1	0.25	1	2.88649735071	0.25	0.768783092499
43	Male	3	n/a	easy	n/a	34	NO AID	1179.77739406	1	1	0.560685873032	1	0.25	1	2.89597441978	0.25	0.560685873032
43	Male	3	n/a	easy	n/a	35	NO AID	1181.35340595	0	0	0.608682870865	0	0.25	1	2.22643977707	0.25	0.608682870865
43	Male	3	n/a	easy	n/a	36	NO AID	1182.97640586	1	1	0.521619796753	1	0.25	1	2.91801788284	0.25	0.521619796753
43	Male	3	n/a	easy	n/a	37	NO AID	1184.50529194	1	1	0.688817977905	1	0.25	1	2.93019244336	0.25	0.688817977905
43	Male	3	n/a	easy	n/a	38	NO AID	1186.21084094	0	0	0.511267900467	0	0.25	1	2.0060975367	0.25	0.511267900467
43	Male	3	n/a	easy	n/a	39	NO AID	1187.73966694	0	0	0.558459997177	0	0.25	1	2.08939355665	0.25	0.558459997177
43	Male	3	n/a	easy	n/a	40	NO AID	1189.31558895	0	0	0.606562852859	0	0.25	1	2.2729059871	0.25	0.606562852859
43	Male	3	n/a	easy	n/a	41	NO AID	1196.49504495	1	1	0.699011087418	1	0.25	1	2.80734430073	0.25	0.699011087418
43	Male	3	n/a	easy	n/a	42	NO AID	1198.20696187	1	1	0.51516699791	1	0.25	1	2.76613587308	0.25	0.51516699791
43	Male	3	n/a	easy	n/a	43	NO AID	1199.73596191	1	1	0.466193199158	1	0.25	1	2.90711972513	0.25	0.466193199158
43	Male	3	n/a	easy	n/a	44	NO AID	1201.217767	0	0	0.600363016129	0	0.25	1	2.16142333949	0.25	0.600363016129
43	Male	3	n/a	easy	n/a	45	NO AID	1202.82922697	1	1	0.572955131531	1	0.25	1	3.04530719258	0.25	0.572955131531
43	Male	3	n/a	easy	n/a	46	NO AID	1204.41663599	1	1	0.545542955399	1	0.25	1	2.77986943712	0.25	0.545542955399
43	Male	3	n/a	easy	n/a	47	NO AID	1205.9693079	1	1	0.488842010498	1	0.25	1	2.76830526264	0.25	0.488842010498
43	Male	3	n/a	easy	n/a	48	NO AID	1207.47476792	0	0	2.25544786453	0	0.25	1	2.35991844402	0.25	2.25544786453
43	Male	3	n/a	easy	n/a	49	NO AID	1210.74411488	0	0	0.570087194443	0	0.25	1	2.28552468362	0.25	0.570087194443
43	Male	3	n/a	easy	n/a	50	NO AID	1212.33210993	0	0	0.534067869186	0	0.25	1	1.9916542797	0.25	0.534067869186
43	Male	3	n/a	easy	n/a	51	NO AID	1213.87311101	1	1	1.04910707474	1	0.25	1	2.59258731323	0.25	1.04910707474
43	Male	3	n/a	easy	n/a	52	NO AID	1215.93073797	0	0	0.687422037125	0	0.25	1	2.2128469372	0.25	0.687422037125
43	Male	3	n/a	easy	n/a	53	NO AID	1217.62499094	1	1	0.521220207214	1	0.25	1	2.8643720102	0.25	0.521220207214
43	Male	3	n/a	easy	n/a	54	NO AID	1219.15357995	1	1	0.512644052505	1	0.25	1	2.95169996198	0.25	0.512644052505
43	Male	3	n/a	easy	n/a	55	NO AID	1220.68244696	1	1	0.575776100159	1	0.25	1	2.72594103034	0.25	0.575776100159
43	Male	3	n/a	easy	n/a	56	NO AID	1222.27017689	1	1	0.500106811523	1	0.25	1	2.85973277253	0.25	0.500106811523
43	Male	3	n/a	easy	n/a	57	NO AID	1223.78742003	1	1	0.606820106506	1	0.25	1	2.85875431058	0.25	0.606820106506
43	Male	3	n/a	easy	n/a	58	NO AID	1225.41042495	1	1	1.08782911301	1	0.25	1	2.95357564947	0.25	1.08782911301
43	Male	3	n/a	easy	n/a	59	NO AID	1227.51541305	1	1	1.48686408997	1	0.25	1	2.57668458666	0.25	1.48686408997
43	Male	3	n/a	easy	n/a	60	NO AID	1230.00906301	0	0	0.649243831635	0	0.25	1	2.02912496298	0.25	0.649243831635
43	Male	3	n/a	easy	n/a	61	NO AID	1231.66731	0	0	0.566975831985	0	0.25	1	2.26016396982	0.25	0.566975831985
43	Male	3	n/a	easy	n/a	62	NO AID	1233.24330807	0	0	0.55897808075	0	0.25	1	2.12572168895	0.25	0.55897808075
43	Male	3	n/a	easy	n/a	63	NO AID	1234.81919098	1	1	0.607087135315	0	0.25	1	2.92084358117	0.25	0.607087135315
43	Male	3	n/a	easy	n/a	64	NO AID	1236.44231105	0	0	0.487955093384	0	0.25	1	2.18683345183	0.25	0.487955093384
43	Male	3	n/a	easy	n/a	65	NO AID	1237.94778395	0	0	0.926526069641	0	0.25	1	2.33498414678	0.25	0.926526069641
43	Male	3	n/a	easy	n/a	66	NO AID	1239.8883779	1	1	0.601931095123	1	0.25	1	3.00866752032	0.25	0.601931095123
43	Male	3	n/a	easy	n/a	67	NO AID	1241.49959898	0	0	1.88669586182	0	0.25	1	2.35237412529	0.25	1.88669586182
43	Male	3	n/a	easy	n/a	68	NO AID	1244.39315891	1	1	0.489149808884	1	0.25	1	2.93724590117	0.25	0.489149808884
43	Male	3	n/a	easy	n/a	69	NO AID	1245.89828706	0	0	0.616024971008	0	0.25	1	2.12498493267	0.25	0.616024971008
43	Male	3	n/a	easy	n/a	70	NO AID	1247.52122498	0	0	0.657115936279	0	0.25	1	2.29135659421	0.25	0.657115936279
43	Male	3	n/a	easy	n/a	71	NO AID	1249.19133186	0	0	0.490975141525	0	0.25	1	2.20807460262	0.25	0.490975141525
43	Male	3	n/a	easy	n/a	72	NO AID	1250.69681001	1	1	0.665548086166	1	0.25	1	2.6106169854	0.25	0.665548086166
43	Male	3	n/a	easy	n/a	73	NO AID	1252.37863803	1	1	0.655689001083	1	0.25	1	2.78391198328	0.25	0.655689001083
43	Male	3	n/a	easy	n/a	74	NO AID	1254.04868197	0	0	0.569684028625	0	0.25	1	1.97881084368	0.25	0.569684028625
43	Male	3	n/a	easy	n/a	75	NO AID	1255.62513089	0	1	0.673238992691	0	0.25	0	2.52351718943	0.25	0.673238992691
43	Male	3	n/a	easy	n/a	76	NO AID	1257.30663705	1	1	0.687750101089	1	0.25	1	2.81830171791	0.25	0.687750101089
43	Male	3	n/a	easy	n/a	77	NO AID	1259.01192999	0	0	0.582482814789	0	0.25	1	2.31711738856	0.25	0.582482814789
43	Male	3	n/a	easy	n/a	78	NO AID	1260.61142802	0	0	0.534962177277	0	0.25	1	2.02010148934	0.25	0.534962177277
43	Male	3	n/a	easy	n/a	79	NO AID	1262.16384506	0	0	0.478498935699	0	0.25	1	2.16481319348	0.25	0.478498935699
43	Male	3	n/a	easy	n/a	80	NO AID	1263.657583	0	0	0.584832191467	0	0.25	1	2.24731719465	0.25	0.584832191467
43	Male	3	n/a	easy	n/a	81	NO AID	1271.9114759	1	1	0.610888004303	1	0.25	1	2.78128556664	0.25	0.610888004303
43	Male	3	n/a	easy	n/a	82	NO AID	1273.53678989	1	1	0.473561048508	1	0.25	1	2.8993723027	0.25	0.473561048508
43	Male	3	n/a	easy	n/a	83	NO AID	1275.01853299	0	0	0.447824001312	0	0.25	1	2.06122171975	0.25	0.447824001312
43	Male	3	n/a	easy	n/a	84	NO AID	1276.47702098	0	0	0.749339103699	0	0.25	1	2.20993323691	0.25	0.749339103699
43	Male	3	n/a	easy	n/a	85	NO AID	1278.24110985	0	0	0.417282104492	0	0.25	1	2.04549497688	0.25	0.417282104492
43	Male	3	n/a	easy	n/a	86	NO AID	1279.67607784	0	0	0.470335960388	0	0.25	1	2.10293706247	0.25	0.470335960388
43	Male	3	n/a	easy	n/a	87	NO AID	1281.15786099	1	1	0.468530893326	1	0.25	1	2.73137230386	0.25	0.468530893326
43	Male	3	n/a	easy	n/a	88	NO AID	1282.63992691	1	1	0.426492929459	1	0.25	1	3.0664494179	0.25	0.426492929459
43	Male	3	n/a	easy	n/a	89	NO AID	1284.07465792	0	0	0.583765983582	0	0.25	1	2.3334545534	0.25	0.583765983582
43	Male	3	n/a	easy	n/a	90	NO AID	1285.67420506	0	0	0.408229112625	0	0.25	1	2.17088348109	0.25	0.408229112625
43	Male	3	n/a	easy	n/a	91	NO AID	1287.09729195	0	0	0.44913983345	0	0.25	1	2.00907464021	0.25	0.44913983345
43	Male	3	n/a	easy	n/a	92	NO AID	1288.5556519	1	1	1.26280713081	1	0.25	1	2.63282974835	0.25	1.26280713081
43	Male	3	n/a	easy	n/a	93	NO AID	1290.8255899	0	0	0.512847900391	0	0.25	1	2.12803358689	0.25	0.512847900391
43	Male	3	n/a	easy	n/a	94	NO AID	1292.35453892	1	1	0.60792517662	1	0.25	1	2.67753346131	0.25	0.60792517662
43	Male	3	n/a	easy	n/a	95	NO AID	1293.97762585	1	0	1.19285798073	1	0.25	0	2.3584091178	0.25	1.19285798073
43	Male	3	n/a	easy	n/a	96	NO AID	1296.188627	1	1	1.22986292839	1	0.25	1	2.57320323762	0.25	1.22986292839
43	Male	3	n/a	easy	n/a	97	NO AID	1298.43492007	0	0	0.575603961945	0	0.25	1	2.17972809762	0.25	0.575603961945
43	Male	3	n/a	easy	n/a	98	NO AID	1300.02277207	1	1	0.595748901367	1	0.25	1	3.02821114541	0.25	0.595748901367
43	Male	3	n/a	easy	n/a	99	NO AID	1301.63397598	0	0	2.04860782623	0	0.25	1	2.34221342846	0.25	2.04860782623
43	Male	3	n/a	easy	n/a	100	NO AID	1304.69200206	1	1	0.582538843155	1	0.25	1	3.02751543606	0.25	0.582538843155
43	Male	3	n/a	easy	n/a	101	NO AID	1306.29145503	0	0	0.55906701088	0	0.25	1	2.10677702621	0.25	0.55906701088
43	Male	3	n/a	easy	n/a	102	NO AID	1307.86750507	0	0	0.503040075302	0	0.25	1	2.13136465814	0.25	0.503040075302
43	Male	3	n/a	easy	n/a	103	NO AID	1309.38460898	0	0	0.449908971786	0	0.25	1	2.27682580315	0.25	0.449908971786
43	Male	3	n/a	easy	n/a	104	NO AID	1310.84303188	0	0	0.527513980865	0	0.25	1	2.35540597056	0.25	0.527513980865
43	Male	3	n/a	easy	n/a	105	NO AID	1312.38365793	0	0	0.418884038925	0	0.25	1	2.0645396191	0.25	0.418884038925
43	Male	3	n/a	easy	n/a	106	NO AID	1313.81850696	0	0	0.488051891327	0	0.25	1	2.00147057168	0.25	0.488051891327
43	Male	3	n/a	easy	n/a	107	NO AID	1315.32394505	0	0	0.486704111099	0	0.25	1	2.12704029497	0.25	0.486704111099
43	Male	3	n/a	easy	n/a	108	NO AID	1316.81761885	1	1	0.456979036331	1	0.25	1	2.89145036231	0.25	0.456979036331
43	Male	3	n/a	easy	n/a	109	NO AID	1318.28775692	0	0	1.95485401154	0	0.25	1	2.24704439463	0.25	1.95485401154
43	Male	3	n/a	easy	n/a	110	NO AID	1321.25166488	0	0	0.526949167252	0	0.25	1	2.15488818863	0.25	0.526949167252
43	Male	3	n/a	easy	n/a	111	NO AID	1322.79243588	0	0	1.07419204712	0	0.25	1	2.19582204191	0.25	1.07419204712
43	Male	3	n/a	easy	n/a	112	NO AID	1324.88571692	0	0	0.892899990082	0	0.25	1	2.09924816407	0.25	0.892899990082
43	Male	3	n/a	easy	n/a	113	NO AID	1326.79119492	0	1	1.06747698784	0	0.25	0	2.37891906507	0.25	1.06747698784
43	Male	3	n/a	easy	n/a	114	NO AID	1328.87284803	1	1	0.617794036865	1	0.25	1	2.86369790696	0.25	0.617794036865
43	Male	3	n/a	easy	n/a	115	NO AID	1330.50734687	1	1	0.711313962936	1	0.25	1	2.70504912495	0.25	0.711313962936
43	Male	3	n/a	easy	n/a	116	NO AID	1332.23665404	0	0	0.669995069504	0	0.25	1	1.95265514917	0.25	0.669995069504
43	Male	3	n/a	easy	n/a	117	NO AID	1333.91837502	0	0	0.924327850342	0	0.25	1	2.41332992646	0.25	0.924327850342
43	Male	3	n/a	easy	n/a	118	NO AID	1335.85871792	1	1	0.479994058609	1	0.25	1	3.19755795355	0.25	0.479994058609
43	Male	3	n/a	easy	n/a	119	NO AID	1337.35262895	1	1	0.626011133194	1	0.25	1	2.88373833497	0.25	0.626011133194
43	Male	3	n/a	easy	n/a	120	NO AID	1339.04623485	0	0	0.564479112625	0	0.25	1	2.30203800067	0.25	0.564479112625
43	Male	3	n/a	hard	n/a	1	NO AID	1346.25563002	0	1	0.971024990082	0	0.25	0	2.65935406063	0.25	0.971024990082
43	Male	3	n/a	hard	n/a	2	NO AID	1348.24327707	1	1	0.823419094086	1	0.25	1	2.74607547172	0.25	0.823419094086
43	Male	3	n/a	hard	n/a	3	NO AID	1350.07800198	0	0	0.684715986252	0	0.25	1	2.32446260268	0.25	0.684715986252
43	Male	3	n/a	hard	n/a	4	NO AID	1351.77161002	1	1	0.57505106926	1	0.25	1	3.04653981615	0.25	0.57505106926
43	Male	3	n/a	hard	n/a	5	NO AID	1353.35933495	1	1	0.547388076782	1	0.25	1	2.75377151428	0.25	0.547388076782
43	Male	3	n/a	hard	n/a	6	NO AID	1354.92368293	1	1	0.495048046112	1	0.25	1	3.44155731806	0.25	0.495048046112
43	Male	3	n/a	hard	n/a	7	NO AID	1356.42898107	0	0	0.437750101089	0	0.25	1	1.9667025662	0.25	0.437750101089
43	Male	3	n/a	hard	n/a	8	NO AID	1357.87565207	0	0	0.519081115723	0	0.25	1	2.38107106457	0.25	0.519081115723
43	Male	3	n/a	hard	n/a	9	NO AID	1359.40451789	1	1	0.5662150383	1	0.25	1	2.8215891521	0.25	0.5662150383
43	Male	3	n/a	hard	n/a	10	NO AID	1360.98054099	1	0	0.550176143646	1	0.25	0	2.32634512193	0.25	0.550176143646
43	Male	3	n/a	hard	n/a	11	NO AID	1362.54480505	0	0	0.905961990356	0	0.25	1	1.90987506526	0.25	0.905961990356
43	Male	3	n/a	hard	n/a	12	NO AID	1364.46191502	1	1	0.628818035126	1	0.25	1	2.80286236455	0.25	0.628818035126
43	Male	3	n/a	hard	n/a	13	NO AID	1366.10848093	1	1	0.950237035751	1	0.25	1	2.83850561642	0.25	0.950237035751
43	Male	3	n/a	hard	n/a	14	NO AID	1368.07264495	1	1	0.69813990593	1	0.25	1	2.71703613817	0.25	0.69813990593
43	Male	3	n/a	hard	n/a	15	NO AID	1369.77786207	0	0	0.544916152954	0	0.25	1	1.92287286722	0.25	0.544916152954
43	Male	3	n/a	hard	n/a	16	NO AID	1371.3303709	1	1	0.576435089111	1	0.25	1	3.088978301	0.25	0.576435089111
43	Male	3	n/a	hard	n/a	17	NO AID	1372.9180789	1	1	0.996708154678	1	0.25	1	2.64160763791	0.25	0.996708154678
43	Male	3	n/a	hard	n/a	18	NO AID	1374.92913795	1	1	0.721729040146	1	0.25	1	2.73849296365	0.25	0.721729040146
43	Male	3	n/a	hard	n/a	19	NO AID	1376.65820289	0	0	0.608592033386	0	0.25	1	1.92169172242	0.25	0.608592033386
43	Male	3	n/a	hard	n/a	20	NO AID	1378.28137803	1	1	0.537447929382	1	0.25	1	3.27259825919	0.25	0.537447929382
43	Male	3	n/a	hard	n/a	21	NO AID	1379.83366799	1	1	0.537141084671	0	0.25	1	2.99466750655	0.25	0.537141084671
43	Male	3	n/a	hard	n/a	22	NO AID	1381.38627887	1	0	1.38457202911	1	0.25	0	2.4780162042	0.25	1.38457202911
43	Male	3	n/a	hard	n/a	23	NO AID	1383.78555703	0	0	0.673247098923	0	0.25	1	2.51356090882	0.25	0.673247098923
43	Male	3	n/a	hard	n/a	24	NO AID	1385.46725106	0	1	0.463581085205	0	0.25	0	2.82637359464	0.25	0.463581085205
43	Male	3	n/a	hard	n/a	25	NO AID	1386.93757391	0	0	0.689326047897	0	0.25	1	2.07017642814	0.25	0.689326047897
43	Male	3	n/a	hard	n/a	26	NO AID	1388.64270091	0	0	0.616170883179	0	0.25	1	2.26888484931	0.25	0.616170883179
43	Male	3	n/a	hard	n/a	27	NO AID	1390.26581788	0	0	0.497051954269	0	0.25	1	1.91527844383	0.25	0.497051954269
43	Male	3	n/a	hard	n/a	28	NO AID	1391.77130103	1	1	0.591554880142	1	0.25	1	3.05266587273	0.25	0.591554880142
43	Male	3	n/a	hard	n/a	29	NO AID	1393.37075996	0	1	0.664117097855	0	0.25	0	2.95420705794	0.25	0.664117097855
43	Male	3	n/a	hard	n/a	30	NO AID	1395.05271006	0	0	0.72615814209	0	0.25	1	2.53391985991	0.25	0.72615814209
43	Male	3	n/a	hard	n/a	31	NO AID	1396.79343796	0	0	0.793477058411	0	0.25	1	2.28428982043	0.25	0.793477058411
43	Male	3	n/a	hard	n/a	32	NO AID	1398.60422587	1	0	0.814677000046	1	0.25	0	2.53124642915	0.25	0.814677000046
43	Male	3	n/a	hard	n/a	33	NO AID	1400.42752194	0	0	0.975390911102	0	0.25	1	2.21829390659	0.25	0.975390911102
43	Male	3	n/a	hard	n/a	34	NO AID	1402.41509199	0	0	0.56384396553	0	0.25	1	2.16944117266	0.25	0.56384396553
43	Male	3	n/a	hard	n/a	35	NO AID	1403.99112606	1	1	0.71581697464	1	0.25	1	2.87525920377	0.25	0.71581697464
43	Male	3	n/a	hard	n/a	36	NO AID	1405.71984601	1	0	0.555032968521	1	0.25	0	1.92166502256	0.25	0.555032968521
43	Male	3	n/a	hard	n/a	37	NO AID	1407.28419805	0	0	0.646711111069	0	0.25	1	1.83092426173	0.25	0.646711111069
43	Male	3	n/a	hard	n/a	38	NO AID	1408.94221997	0	1	0.7646920681	0	0.25	0	2.53993620848	0.25	0.7646920681
43	Male	3	n/a	hard	n/a	39	NO AID	1410.71840787	0	1	1.81246089935	0	0.25	0	2.56151050371	0.25	1.81246089935
43	Male	3	n/a	hard	n/a	40	NO AID	1413.54104996	1	1	0.7259349823	1	0.25	1	3.31552087716	0.25	0.7259349823
43	Male	3	n/a	hard	n/a	41	NO AID	1427.87180996	0	0	0.827131986618	0	0.25	1	2.03821683599	0.25	0.827131986618
43	Male	3	n/a	hard	n/a	42	NO AID	1429.71249485	1	1	0.698455810547	1	0.25	1	2.87785178727	0.25	0.698455810547
43	Male	3	n/a	hard	n/a	43	NO AID	1431.41752696	0	0	0.585432052612	0	0.25	1	2.30932627292	0.25	0.585432052612
43	Male	3	n/a	hard	n/a	44	NO AID	1433.01746106	0	0	0.473529100418	0	0.25	1	1.76530677405	0.25	0.473529100418
43	Male	3	n/a	hard	n/a	45	NO AID	1434.49926186	0	0	0.415790081024	0	0.25	1	2.00660069236	0.25	0.415790081024
43	Male	3	n/a	hard	n/a	46	NO AID	1435.92231703	1	1	0.456703901291	1	0.25	1	3.22644141374	0.25	0.456703901291
43	Male	3	n/a	hard	n/a	47	NO AID	1437.39266992	0	0	0.458383083344	0	0.25	1	1.82801215287	0.25	0.458383083344
43	Male	3	n/a	hard	n/a	48	NO AID	1438.86281085	1	0	1.37226605415	1	0.25	0	2.46011803117	0.25	1.37226605415
43	Male	3	n/a	hard	n/a	49	NO AID	1441.25033593	1	1	0.65670800209	1	0.25	1	2.84336137332	0.25	0.65670800209
43	Male	3	n/a	hard	n/a	50	NO AID	1442.9200089	0	0	0.62705206871	0	0.25	1	2.28790446264	0.25	0.62705206871
43	Male	3	n/a	hard	n/a	51	NO AID	1444.555089	1	1	0.567944049835	1	0.25	1	3.03173660387	0.25	0.567944049835
43	Male	3	n/a	hard	n/a	52	NO AID	1446.13111305	1	1	0.455967903137	1	0.25	1	2.65446574264	0.25	0.455967903137
43	Male	3	n/a	hard	n/a	53	NO AID	1447.60167384	1	1	0.625345945358	1	0.25	1	2.91136927859	0.25	0.625345945358
43	Male	3	n/a	hard	n/a	54	NO AID	1449.23597598	0	1	0.935126066208	0	0.25	0	2.9253183973	0.25	0.935126066208
43	Male	3	n/a	hard	n/a	55	NO AID	1451.17662501	1	0	1.13047885895	1	0.25	0	2.5172938352	0.25	1.13047885895
43	Male	3	n/a	hard	n/a	56	NO AID	1453.31695104	0	1	0.838162899017	0	0.25	0	2.89151074951	0.25	0.838162899017
43	Male	3	n/a	hard	n/a	57	NO AID	1455.16360593	0	0	0.543547868729	0	0.25	1	1.86172507886	0.25	0.543547868729
43	Male	3	n/a	hard	n/a	58	NO AID	1456.71601701	0	0	0.535084962845	0	0.25	1	1.95953615431	0.25	0.535084962845
43	Male	3	n/a	hard	n/a	59	NO AID	1458.26863098	0	0	0.878512859344	0	0.25	1	2.71264567904	0.25	0.878512859344
43	Male	3	n/a	hard	n/a	60	NO AID	1460.16211987	0	0	0.529031038284	0	0.25	1	1.80006717633	0.25	0.529031038284
43	Male	3	n/a	hard	n/a	61	NO AID	1461.70278287	0	0	0.492367982864	0	0.25	1	2.48183850856	0.25	0.492367982864
43	Male	3	n/a	hard	n/a	62	NO AID	1463.20827389	1	0	0.53085899353	1	0.25	0	2.58741565926	0.25	0.53085899353
43	Male	3	n/a	hard	n/a	63	NO AID	1464.74883294	1	0	1.64628505707	1	0.25	0	2.53524798512	0.25	1.64628505707
43	Male	3	n/a	hard	n/a	64	NO AID	1467.40692997	1	1	0.74026799202	1	0.25	1	2.61498764504	0.25	0.74026799202
43	Male	3	n/a	hard	n/a	65	NO AID	1469.15940785	1	0	0.707805156708	1	0.25	0	2.26887568331	0.25	0.707805156708
43	Male	3	n/a	hard	n/a	66	NO AID	1470.87641692	1	0	0.598749876022	1	0.25	0	2.22891260659	0.25	0.598749876022
43	Male	3	n/a	hard	n/a	67	NO AID	1472.48773384	1	1	1.01142287254	1	0.25	1	3.08790795211	0.25	1.01142287254
43	Male	3	n/a	hard	n/a	68	NO AID	1474.51030898	0	0	1.25284385681	0	0.25	1	2.09497060574	0.25	1.25284385681
43	Male	3	n/a	hard	n/a	69	NO AID	1476.78037906	0	0	0.64683008194	0	0.25	1	1.96197767852	0.25	0.64683008194
43	Male	3	n/a	hard	n/a	70	NO AID	1478.43879104	1	1	3.01246094704	1	0.25	1	2.41595308347	0.25	3.01246094704
43	Male	3	n/a	hard	n/a	71	NO AID	1482.46118903	1	1	0.534013032913	1	0.25	1	3.47684828436	0.25	0.534013032913
43	Male	3	n/a	hard	n/a	72	NO AID	1484.00204301	1	1	0.689152002335	1	0.25	1	2.88139435404	0.25	0.689152002335
43	Male	3	n/a	hard	n/a	73	NO AID	1485.70714808	0	1	2.54411005974	0	0.25	0	2.37210030539	0.25	2.54411005974
43	Male	3	n/a	hard	n/a	74	NO AID	1489.25898695	0	0	0.696175813675	0	0.25	1	1.95741398542	0.25	0.696175813675
43	Male	3	n/a	hard	n/a	75	NO AID	1490.96431804	1	1	0.654900074005	1	0.25	1	2.76552968827	0.25	0.654900074005
43	Male	3	n/a	hard	n/a	76	NO AID	1492.63449788	1	1	0.520765066147	1	0.25	1	3.41796004971	0.25	0.520765066147
43	Male	3	n/a	hard	n/a	77	NO AID	1494.16339302	1	0	0.743877887726	1	0.25	0	2.51605119349	0.25	0.743877887726
43	Male	3	n/a	hard	n/a	78	NO AID	1495.9157629	1	1	2.87143492699	1	0.25	1	3.03261369925	0.25	2.87143492699
43	Male	3	n/a	hard	n/a	79	NO AID	1499.79711795	1	0	1.86221003532	1	0.25	0	2.52407335646	0.25	1.86221003532
43	Male	3	n/a	hard	n/a	80	NO AID	1502.66679406	0	0	0.544443130493	0	0.25	1	1.43546250422	0.25	0.544443130493
