ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
11	Female	3	n/a	easy	n/a	26	NO AID	811.084316969	0	0	0.513602972031	0	0.25	1	1.88867550891	0.25	0.513602972031
11	Female	3	n/a	easy	n/a	27	NO AID	812.613611937	1	1	0.600349903107	1	0.25	1	2.97816264596	0.25	0.600349903107
11	Female	3	n/a	easy	n/a	28	NO AID	814.225304127	1	1	0.604693889618	1	0.25	1	2.98910653111	0.25	0.604693889618
11	Female	3	n/a	easy	n/a	29	NO AID	815.837085009	0	0	0.584888935089	0	0.25	1	2.11359105845	0.25	0.584888935089
11	Female	3	n/a	easy	n/a	30	NO AID	817.437021971	0	0	0.896968841553	0	0.25	1	2.31711864751	0.25	0.896968841553
11	Female	3	n/a	easy	n/a	31	NO AID	819.342833042	0	0	0.679172992706	0	0.25	1	1.97051472241	0.25	0.679172992706
11	Female	3	n/a	easy	n/a	32	NO AID	821.037028074	1	1	0.648967981339	1	0.25	1	2.70293440752	0.25	0.648967981339
11	Female	3	n/a	easy	n/a	33	NO AID	822.695759058	0	0	0.670244216919	0	0.25	1	2.16264172071	0.25	0.670244216919
11	Female	3	n/a	easy	n/a	34	NO AID	824.378130913	1	1	0.539891004562	1	0.25	1	2.84705036579	0.25	0.539891004562
11	Female	3	n/a	easy	n/a	35	NO AID	825.930961132	1	1	0.595060825348	1	0.25	1	2.87567796071	0.25	0.595060825348
11	Female	3	n/a	easy	n/a	36	NO AID	827.542699099	1	1	2.9033870697	1	0.25	1	2.67017568048	0.25	2.9033870697
11	Female	3	n/a	easy	n/a	37	NO AID	831.460494041	1	1	0.601567029953	1	0.25	1	2.96659189704	0.25	0.601567029953
11	Female	3	n/a	easy	n/a	38	NO AID	833.071959019	0	0	0.510093927383	0	0.25	1	2.28125464445	0.25	0.510093927383
11	Female	3	n/a	easy	n/a	39	NO AID	834.589580059	1	1	0.56848192215	0	0.25	1	2.69034031293	0.25	0.56848192215
11	Female	3	n/a	easy	n/a	40	NO AID	836.166096926	1	1	0.583961963654	1	0.25	1	2.78397922733	0.25	0.583961963654
11	Female	3	n/a	easy	n/a	41	NO AID	840.923023939	1	1	0.987098932266	1	0.25	1	2.71951403063	0.25	0.987098932266
11	Female	3	n/a	easy	n/a	42	NO AID	842.918857098	1	1	0.671227931976	1	0.25	1	2.97282604873	0.25	0.671227931976
11	Female	3	n/a	easy	n/a	43	NO AID	844.60127306	1	1	0.0	1	0.25	1	2.74485757579	0.0	0.25
11	Female	3	n/a	easy	n/a	44	NO AID	845.624656916	0	0	1.36544799805	0	0.25	1	2.26393361333	0.25	1.36544799805
11	Female	3	n/a	easy	n/a	45	NO AID	848.001119137	0	0	0.709007978439	0	0.25	1	2.04969843067	0.25	0.709007978439
11	Female	3	n/a	easy	n/a	46	NO AID	849.718668938	1	1	0.871487140656	1	0.25	1	2.93175564096	0.25	0.871487140656
11	Female	3	n/a	easy	n/a	47	NO AID	851.60104394	0	0	0.805131912231	0	0.25	1	2.08402932451	0.25	0.805131912231
11	Female	3	n/a	easy	n/a	48	NO AID	853.412744999	0	0	0.681509971619	0	0.25	1	1.89297705241	0.25	0.681509971619
11	Female	3	n/a	easy	n/a	49	NO AID	855.106868029	0	0	0.771334886551	0	0.25	1	2.10106468252	0.25	0.771334886551
11	Female	3	n/a	easy	n/a	50	NO AID	856.89508605	1	1	0.607083082199	1	0.25	1	2.86074946994	0.25	0.607083082199
11	Female	3	n/a	easy	n/a	51	NO AID	858.518445015	0	0	0.847762823105	0	0.25	1	2.38994149615	0.25	0.847762823105
11	Female	3	n/a	easy	n/a	52	NO AID	860.377371073	1	1	1.02084898949	1	0.25	1	2.99539927896	0.25	1.02084898949
11	Female	3	n/a	easy	n/a	53	NO AID	862.412482023	0	0	0.753756999969	0	0.25	1	2.2030286552	0.25	0.753756999969
11	Female	3	n/a	easy	n/a	54	NO AID	864.177191973	0	0	2.75701904297	0	0.25	1	2.19336931326	0.25	2.75701904297
11	Female	3	n/a	easy	n/a	55	NO AID	867.941837072	0	0	0.672410011292	0	0.25	1	2.15401378246	0.25	0.672410011292
11	Female	3	n/a	easy	n/a	56	NO AID	869.624151945	1	1	0.550095081329	1	0.25	1	2.82131297056	0.25	0.550095081329
11	Female	3	n/a	easy	n/a	57	NO AID	871.18887496	0	0	2.29746103287	0	0.25	1	2.44102795019	0.25	2.29746103287
11	Female	3	n/a	easy	n/a	58	NO AID	874.494624138	0	0	0.663666963577	0	0.25	1	2.02329263958	0.25	0.663666963577
11	Female	3	n/a	easy	n/a	59	NO AID	876.165216923	0	0	0.641071081161	0	0.25	1	2.09272987155	0.25	0.641071081161
11	Female	3	n/a	easy	n/a	60	NO AID	877.812269926	1	1	0.794042110443	1	0.25	1	2.83695587013	0.25	0.794042110443
11	Female	3	n/a	easy	n/a	61	NO AID	879.612272024	0	0	0.682058811188	0	0.25	1	2.04603100896	0.25	0.682058811188
11	Female	3	n/a	easy	n/a	62	NO AID	881.306308985	1	1	0.716019153595	1	0.25	1	2.68444022545	0.25	0.716019153595
11	Female	3	n/a	easy	n/a	63	NO AID	883.035717964	0	0	0.442612886429	0	0.25	1	2.11012209246	0.25	0.442612886429
11	Female	3	n/a	easy	n/a	64	NO AID	884.494323015	0	1	0.720012903214	0	0.25	0	2.15937014559	0.25	0.720012903214
11	Female	3	n/a	easy	n/a	65	NO AID	886.223870039	1	1	0.726485013962	0	0.25	1	2.60166970165	0.25	0.726485013962
11	Female	3	n/a	easy	n/a	66	NO AID	887.965013027	1	1	0.833339929581	1	0.25	1	2.78856551019	0.25	0.833339929581
11	Female	3	n/a	easy	n/a	67	NO AID	889.812027931	1	1	0.666323184967	1	0.25	1	2.79178381856	0.25	0.666323184967
11	Female	3	n/a	easy	n/a	68	NO AID	891.494357109	1	1	0.408020019531	1	0.25	1	2.89194027347	0.25	0.408020019531
11	Female	3	n/a	easy	n/a	69	NO AID	892.917768955	0	1	0.384618997574	0	0.25	0	2.62394997661	0.25	0.384618997574
11	Female	3	n/a	easy	n/a	70	NO AID	894.317668915	1	1	1.62474703789	1	0.25	1	3.18796345314	0.25	1.62474703789
11	Female	3	n/a	easy	n/a	71	NO AID	896.952997923	1	1	0.925410985947	1	0.25	1	2.70178997326	0.25	0.925410985947
11	Female	3	n/a	easy	n/a	72	NO AID	898.894164085	1	1	0.528240919113	1	0.25	1	2.64103435873	0.25	0.528240919113
11	Female	3	n/a	easy	n/a	73	NO AID	900.435236931	1	0	0.835201025009	1	0.25	0	2.67818225112	0.25	0.835201025009
11	Female	3	n/a	easy	n/a	74	NO AID	902.282227039	1	1	0.796221017838	1	0.25	1	2.75078443155	0.25	0.796221017838
11	Female	3	n/a	easy	n/a	75	NO AID	904.09412694	1	1	0.824331998825	0	0.25	1	2.66960259221	0.25	0.824331998825
11	Female	3	n/a	easy	n/a	76	NO AID	905.929302931	0	0	0.741153001785	0	0.25	1	2.05629276728	0.25	0.741153001785
11	Female	3	n/a	easy	n/a	77	NO AID	907.6821661	1	0	1.89232611656	1	0.25	0	2.55150899072	0.25	1.89232611656
11	Female	3	n/a	easy	n/a	78	NO AID	910.588016033	1	1	0.586477041245	1	0.25	1	2.9430451017	0.25	0.586477041245
11	Female	3	n/a	easy	n/a	79	NO AID	912.187994957	0	0	0.610507011414	0	0.25	1	2.01762424422	0.25	0.610507011414
11	Female	3	n/a	easy	n/a	80	NO AID	913.811496973	1	1	0.587090015411	1	0.25	1	2.83524692496	0.25	0.587090015411
11	Female	3	n/a	easy	n/a	81	NO AID	917.659083128	0	0	1.38742804527	0	0.25	1	2.12377038603	0.25	1.38742804527
11	Female	3	n/a	easy	n/a	82	NO AID	920.058427095	1	1	0.668089151382	1	0.25	1	2.65637667817	0.25	0.668089151382
11	Female	3	n/a	easy	n/a	83	NO AID	921.740772963	1	1	1.63372898102	1	0.25	1	2.63522278958	0.25	1.63372898102
11	Female	3	n/a	easy	n/a	84	NO AID	924.387823105	1	0	1.68283104897	1	0.25	0	2.3755046826	0.25	1.68283104897
11	Female	3	n/a	easy	n/a	85	NO AID	927.081825018	0	1	1.30076599121	0	0.25	0	2.26319336572	0.25	1.30076599121
11	Female	3	n/a	easy	n/a	86	NO AID	929.399482965	1	1	1.39909815788	1	0.25	1	2.85390909273	0.25	1.39909815788
11	Female	3	n/a	easy	n/a	87	NO AID	931.811183929	0	0	0.723401069641	0	0.25	1	2.37333954523	0.25	0.723401069641
11	Female	3	n/a	easy	n/a	88	NO AID	933.552320004	1	1	1.49431705475	1	0.25	1	2.8615503428	0.25	1.49431705475
11	Female	3	n/a	easy	n/a	89	NO AID	936.058013916	0	0	0.69264292717	0	0.25	1	2.28381575262	0.25	0.69264292717
11	Female	3	n/a	easy	n/a	90	NO AID	937.763857126	0	0	0.658784151077	0	0.25	1	2.06255388989	0.25	0.658784151077
11	Female	3	n/a	easy	n/a	91	NO AID	939.434451103	0	0	0.668210983276	0	0.25	1	2.40022619643	0.25	0.668210983276
11	Female	3	n/a	easy	n/a	92	NO AID	941.116822958	0	0	0.633806943893	0	0.25	1	2.24214461087	0.25	0.633806943893
11	Female	3	n/a	easy	n/a	93	NO AID	942.763829947	0	0	0.410845041275	0	0.25	1	2.02343610943	0.25	0.410845041275
11	Female	3	n/a	easy	n/a	94	NO AID	944.187287092	1	1	1.89941000938	1	0.25	1	2.4635164537	0.25	1.89941000938
11	Female	3	n/a	easy	n/a	95	NO AID	947.093137026	1	1	0.849541902542	1	0.25	1	2.96594181005	0.25	0.849541902542
11	Female	3	n/a	easy	n/a	96	NO AID	948.952002048	0	0	0.798689842224	1	0.25	1	2.24069823679	0.25	0.798689842224
11	Female	3	n/a	easy	n/a	97	NO AID	950.763728142	0	0	0.579035043716	0	0.25	1	2.45852212517	0.25	0.579035043716
11	Female	3	n/a	easy	n/a	98	NO AID	952.351884127	0	0	1.20683193207	0	0.25	1	2.32529839248	0.25	1.20683193207
11	Female	3	n/a	easy	n/a	99	NO AID	954.575325966	0	0	0.791415929794	0	0.25	1	2.03456341243	0.25	0.791415929794
11	Female	3	n/a	easy	n/a	100	NO AID	956.375299931	0	1	0.959434986115	0	0.25	0	2.39696625681	0.25	0.959434986115
11	Female	3	n/a	easy	n/a	101	NO AID	958.351712942	1	1	1.03903102875	1	0.25	1	2.63749684881	0.25	1.03903102875
11	Female	3	n/a	easy	n/a	102	NO AID	960.398783922	1	0	0.943981170654	1	0.25	0	2.55599263835	0.25	0.943981170654
11	Female	3	n/a	easy	n/a	103	NO AID	962.351654053	1	0	0.75914812088	1	0.25	0	2.76626849775	0.25	0.75914812088
11	Female	3	n/a	easy	n/a	104	NO AID	964.128132105	0	1	0.486643075943	0	0.25	0	2.21364081136	0.25	0.486643075943
11	Female	3	n/a	easy	n/a	105	NO AID	965.622117043	0	1	1.232640028	0	0.25	0	2.32103483325	0.25	1.232640028
11	Female	3	n/a	easy	n/a	106	NO AID	967.869149923	0	0	0.697699069977	0	0.25	1	2.19221801501	0.25	0.697699069977
11	Female	3	n/a	easy	n/a	107	NO AID	969.575022936	0	0	0.919791936874	0	0.25	1	2.21393878598	0.25	0.919791936874
11	Female	3	n/a	easy	n/a	108	NO AID	971.504450083	0	0	0.590354204178	0	0.25	1	2.1551222788	0.25	0.590354204178
11	Female	3	n/a	easy	n/a	109	NO AID	973.10432601	1	1	0.854499101639	1	0.25	1	2.87461485024	0.25	0.854499101639
11	Female	3	n/a	easy	n/a	110	NO AID	974.974946976	0	0	0.655887842178	0	0.25	1	2.07024267017	0.25	0.655887842178
11	Female	3	n/a	easy	n/a	111	NO AID	976.645569086	1	1	1.01727890968	1	0.25	1	2.64714734256	0.25	1.01727890968
11	Female	3	n/a	easy	n/a	112	NO AID	978.669124126	0	0	0.689714193344	0	0.25	1	2.23585128882	0.25	0.689714193344
11	Female	3	n/a	easy	n/a	113	NO AID	980.374763966	1	1	0.736082077026	1	0.25	1	2.91312117807	0.25	0.736082077026
11	Female	3	n/a	easy	n/a	114	NO AID	982.127790928	0	0	1.36708211899	0	0.25	1	2.45912931324	0.25	1.36708211899
11	Female	3	n/a	easy	n/a	115	NO AID	984.504149914	1	1	0.678755044937	1	0.25	1	2.72827655227	0.25	0.678755044937
11	Female	3	n/a	easy	n/a	116	NO AID	986.198210001	0	0	0.488696813583	0	0.25	1	1.98669647464	0.25	0.488696813583
11	Female	3	n/a	easy	n/a	117	NO AID	987.704111099	1	1	0.582805871964	1	0.25	1	2.61276504107	0.25	0.582805871964
11	Female	3	n/a	easy	n/a	118	NO AID	989.30410409	1	1	0.926800012589	1	0.25	1	2.65556826244	0.25	0.926800012589
11	Female	3	n/a	easy	n/a	119	NO AID	991.245168924	1	1	0.929774045944	1	0.25	1	2.69621937716	0.25	0.929774045944
11	Female	3	n/a	easy	n/a	120	NO AID	993.186346054	0	0	0.620567083359	0	0.25	1	2.03074386221	0.25	0.620567083359
11	Female	3	n/a	hard	n/a	1	NO AID	997.507718086	1	1	0.995254993439	1	0.25	1	2.60736130732	0.25	0.995254993439
11	Female	3	n/a	hard	n/a	2	NO AID	999.515734911	0	1	0.67520403862	0	0.25	0	2.37589360236	0.25	0.67520403862
11	Female	3	n/a	hard	n/a	3	NO AID	1001.19794798	1	1	1.04903292656	1	0.25	1	3.02389250394	0.25	1.04903292656
11	Female	3	n/a	hard	n/a	4	NO AID	1003.25654197	0	0	0.630471944809	0	0.25	1	2.12826504086	0.25	0.630471944809
11	Female	3	n/a	hard	n/a	5	NO AID	1004.90375996	1	1	0.75923705101	1	0.25	1	2.7559071579	0.25	0.75923705101
11	Female	3	n/a	hard	n/a	6	NO AID	1006.68015099	1	1	0.654860019684	1	0.25	1	2.92234723442	0.25	0.654860019684
11	Female	3	n/a	hard	n/a	7	NO AID	1008.35072708	1	1	0.416272878647	1	0.25	1	2.84787428142	0.25	0.416272878647
11	Female	3	n/a	hard	n/a	8	NO AID	1009.77412105	1	0	0.736959934235	1	0.25	0	2.29341424298	0.25	0.736959934235
11	Female	3	n/a	hard	n/a	9	NO AID	1011.52705407	1	1	0.615977048874	1	0.25	1	2.7164911189	0.25	0.615977048874
11	Female	3	n/a	hard	n/a	10	NO AID	1013.15061498	0	1	0.59240603447	0	0.25	0	2.93144828344	0.25	0.59240603447
11	Female	3	n/a	hard	n/a	11	NO AID	1014.75052714	0	1	1.88851523399	0	0.25	0	2.57979919809	0.25	1.88851523399
11	Female	3	n/a	hard	n/a	12	NO AID	1017.65633607	1	0	1.01469516754	1	0.25	0	2.7717889795	0.25	1.01469516754
11	Female	3	n/a	hard	n/a	13	NO AID	1019.67978001	1	1	1.22327208519	1	0.25	1	2.91546786863	0.25	1.22327208519
11	Female	3	n/a	hard	n/a	14	NO AID	1021.91489005	1	1	0.924211025238	1	0.25	1	2.96454710112	0.25	0.924211025238
11	Female	3	n/a	hard	n/a	15	NO AID	1023.85631895	0	1	1.23878717422	0	0.25	0	2.37740882514	0.25	1.23878717422
11	Female	3	n/a	hard	n/a	16	NO AID	1026.10332203	1	1	0.511813163757	1	0.25	1	3.16297609166	0.25	0.511813163757
11	Female	3	n/a	hard	n/a	17	NO AID	1027.62084699	0	0	0.826297998428	0	0.25	1	2.45213888688	0.25	0.826297998428
11	Female	3	n/a	hard	n/a	18	NO AID	1029.45606899	1	1	0.951066970825	1	0.25	1	2.74871550382	0.25	0.951066970825
11	Female	3	n/a	hard	n/a	19	NO AID	1031.42071295	1	0	0.762443065643	1	0.25	0	2.75967990192	0.25	0.762443065643
11	Female	3	n/a	hard	n/a	20	NO AID	1033.19720411	1	1	0.721947908401	1	0.25	1	2.65760372171	0.25	0.721947908401
11	Female	3	n/a	hard	n/a	21	NO AID	1034.92651606	1	1	0.896643877029	1	0.25	1	2.7392651917	0.25	0.896643877029
11	Female	3	n/a	hard	n/a	22	NO AID	1036.83254409	0	1	1.03867197037	0	0.25	0	2.28369865922	0.25	1.03867197037
11	Female	3	n/a	hard	n/a	23	NO AID	1038.87946296	1	0	1.15973997116	1	0.25	0	2.5936638534	0.25	1.15973997116
11	Female	3	n/a	hard	n/a	24	NO AID	1041.05583596	1	1	0.647330999374	1	0.25	1	2.86889360783	0.25	0.647330999374
11	Female	3	n/a	hard	n/a	25	NO AID	1042.71458197	0	0	1.32459402084	0	0.25	1	2.40288388441	0.25	1.32459402084
11	Female	3	n/a	hard	n/a	26	NO AID	1045.05582595	0	0	0.67941403389	0	0.25	1	2.30260112538	0.25	0.67941403389
11	Female	3	n/a	hard	n/a	27	NO AID	1046.74995112	1	0	1.105271101	0	0.25	0	2.68992205117	0.25	1.105271101
11	Female	3	n/a	hard	n/a	28	NO AID	1048.86745691	1	1	1.8837659359	1	0.25	1	2.65421694863	0.25	1.8837659359
11	Female	3	n/a	hard	n/a	29	NO AID	1051.76167607	0	1	0.709580898285	0	0.25	0	2.53494220839	0.25	0.709580898285
11	Female	3	n/a	hard	n/a	30	NO AID	1053.47916913	1	0	1.16007113457	1	0.25	0	2.86755648655	0.25	1.16007113457
11	Female	3	n/a	hard	n/a	31	NO AID	1055.65556312	0	0	0.719742059708	0	0.25	1	1.72252240109	0.25	0.719742059708
11	Female	3	n/a	hard	n/a	32	NO AID	1057.38486505	0	0	0.614393949509	0	0.25	1	2.07667319005	0.25	0.614393949509
11	Female	3	n/a	hard	n/a	33	NO AID	1059.00847197	0	0	1.142827034	0	0.25	1	2.43446266434	0.25	1.142827034
11	Female	3	n/a	hard	n/a	34	NO AID	1061.16126013	0	1	5.33407092094	0	0.25	0	2.60224670679	0.25	5.33407092094
11	Female	3	n/a	hard	n/a	35	NO AID	1067.50252199	0	0	0.632814884186	0	0.25	1	1.98536215279	0.25	0.632814884186
11	Female	3	n/a	hard	n/a	36	NO AID	1069.14943004	1	1	0.705897092819	1	0.25	1	2.85648166379	0.25	0.705897092819
11	Female	3	n/a	hard	n/a	37	NO AID	1070.86702204	0	1	0.988301992416	0	0.25	0	2.49065415472	0.25	0.988301992416
11	Female	3	n/a	hard	n/a	38	NO AID	1072.86701012	0	0	2.02839207649	0	0.25	1	2.56192620827	0.25	2.02839207649
11	Female	3	n/a	hard	n/a	39	NO AID	1075.90232611	1	1	0.729135036469	1	0.25	1	2.92839331346	0.25	0.729135036469
11	Female	3	n/a	hard	n/a	40	NO AID	1077.64318395	0	0	0.740217924118	0	0.25	1	2.27595973406	0.25	0.740217924118
11	Female	3	n/a	hard	n/a	41	NO AID	1085.33238912	1	1	0.915040969849	1	0.25	1	3.03147682496	0.25	0.915040969849
11	Female	3	n/a	hard	n/a	42	NO AID	1087.25487304	0	1	6.79258704185	0	0.25	0	2.42597745555	0.25	6.79258704185
11	Female	3	n/a	hard	n/a	43	NO AID	1095.05478406	0	0	0.560687065125	0	0.25	1	1.8930869505	0.25	0.560687065125
11	Female	3	n/a	hard	n/a	44	NO AID	1096.63123798	0	1	7.1042881012	0	0.25	0	2.46734819101	0.25	7.1042881012
11	Female	3	n/a	hard	n/a	45	NO AID	1104.74872613	1	1	0.650818824768	1	0.25	1	2.9362061883	0.25	0.650818824768
11	Female	3	n/a	hard	n/a	46	NO AID	1106.40747809	0	0	0.896087169647	0	0.25	1	2.28628347468	0.25	0.896087169647
11	Female	3	n/a	hard	n/a	47	NO AID	1108.31330609	0	0	0.534248113632	0	0.25	1	2.15805391163	0.25	0.534248113632
11	Female	3	n/a	hard	n/a	48	NO AID	1109.85445094	1	0	0.361111879349	1	0.25	0	2.20433001437	0.25	0.361111879349
11	Female	3	n/a	hard	n/a	49	NO AID	1111.23088193	1	1	0.488682031631	1	0.25	1	3.00840759363	0.25	0.488682031631
11	Female	3	n/a	hard	n/a	50	NO AID	1112.73682809	1	1	0.574769020081	1	0.25	1	2.74868615772	0.25	0.574769020081
11	Female	3	n/a	hard	n/a	51	NO AID	1114.32494497	1	1	0.690650939941	1	0.25	1	2.70370089625	0.25	0.690650939941
11	Female	3	n/a	hard	n/a	52	NO AID	1116.03078508	0	0	0.528818130493	0	0.25	1	2.25908645328	0.25	0.528818130493
11	Female	3	n/a	hard	n/a	53	NO AID	1117.57192302	1	0	0.571708917618	1	0.25	0	2.47173632617	0.25	0.571708917618
11	Female	3	n/a	hard	n/a	54	NO AID	1119.16008496	1	1	0.447546005249	1	0.25	1	3.3810447484	0.25	0.447546005249
11	Female	3	n/a	hard	n/a	55	NO AID	1120.61902308	1	1	0.660629034042	1	0.25	1	2.91993002632	0.25	0.660629034042
11	Female	3	n/a	hard	n/a	56	NO AID	1122.28945994	0	0	0.510156869888	0	0.25	1	1.8543048652	0.25	0.510156869888
11	Female	3	n/a	hard	n/a	57	NO AID	1123.80710793	1	1	0.648542165756	0	0.25	1	2.60555391464	0.25	0.648542165756
11	Female	3	n/a	hard	n/a	58	NO AID	1125.46588898	1	0	1.05378389359	1	0.25	0	2.93463985417	0.25	1.05378389359
11	Female	3	n/a	hard	n/a	59	NO AID	1127.53643894	0	0	0.679234027863	0	0.25	1	1.84157828593	0.25	0.679234027863
11	Female	3	n/a	hard	n/a	60	NO AID	1129.23069596	0	0	0.616986989975	0	0.25	1	2.08807451303	0.25	0.616986989975
11	Female	3	n/a	hard	n/a	61	NO AID	1130.85405207	1	1	0.649637937546	1	0.25	1	2.9554569947	0.25	0.649637937546
11	Female	3	n/a	hard	n/a	62	NO AID	1132.57170105	1	0	0.756031036377	1	0.25	0	2.18172019544	0.25	0.756031036377
11	Female	3	n/a	hard	n/a	63	NO AID	1134.33628893	0	1	0.903422117233	0	0.25	0	2.63232243498	0.25	0.903422117233
11	Female	3	n/a	hard	n/a	64	NO AID	1136.25396299	0	0	0.59375500679	0	0.25	1	2.18316560431	0.25	0.59375500679
11	Female	3	n/a	hard	n/a	65	NO AID	1137.85394597	1	1	0.729773044586	1	0.25	1	3.14384344415	0.25	0.729773044586
11	Female	3	n/a	hard	n/a	66	NO AID	1139.59520197	1	1	0.916540145874	1	0.25	1	2.82939933405	0.25	0.916540145874
11	Female	3	n/a	hard	n/a	67	NO AID	1141.52435994	0	1	0.803393125534	0	0.25	0	2.73677517163	0.25	0.803393125534
11	Female	3	n/a	hard	n/a	68	NO AID	1143.33608508	1	0	0.807684183121	1	0.25	0	3.06602564402	0.25	0.807684183121
11	Female	3	n/a	hard	n/a	69	NO AID	1145.15959311	0	0	0.664173126221	0	0.25	1	1.94463431954	0.25	0.664173126221
11	Female	3	n/a	hard	n/a	70	NO AID	1146.83014798	0	0	0.705618858337	0	0.25	1	2.40902929475	0.25	0.705618858337
11	Female	3	n/a	hard	n/a	71	NO AID	1148.54783106	0	0	0.419960975647	0	0.25	1	2.50718927137	0.25	0.419960975647
11	Female	3	n/a	hard	n/a	72	NO AID	1149.98303008	1	0	0.440754175186	1	0.25	0	2.43897441149	0.25	0.440754175186
11	Female	3	n/a	hard	n/a	73	NO AID	1151.43007994	0	0	0.513715028763	0	0.25	1	2.51290586249	0.25	0.513715028763
11	Female	3	n/a	hard	n/a	74	NO AID	1152.95953608	0	0	0.464281082153	1	0.25	1	2.46060189943	0.25	0.464281082153
11	Female	3	n/a	hard	n/a	75	NO AID	1154.42985511	1	1	0.585980892181	1	0.25	1	2.94491165692	0.25	0.585980892181
11	Female	3	n/a	hard	n/a	76	NO AID	1156.02999711	0	0	1.69786405563	0	0.25	1	2.49793851444	0.25	1.69786405563
11	Female	3	n/a	hard	n/a	77	NO AID	1158.73575211	1	1	0.73610496521	0	0.25	1	3.08361482702	0.25	0.73610496521
11	Female	3	n/a	hard	n/a	78	NO AID	1160.48864794	0	0	0.607218980789	0	0.25	1	2.0969950057	0.25	0.607218980789
11	Female	3	n/a	hard	n/a	79	NO AID	1162.11218905	0	0	0.543672084808	0	0.25	1	2.16016780978	0.25	0.543672084808
11	Female	3	n/a	hard	n/a	80	NO AID	1163.66506195	1	0	0.478808879852	1	0.25	0	2.57919772876	0.25	0.478808879852
11	Female	3	n/a	hard	n/a	81	NO AID	1166.10872793	0	0	1.02725601196	0	0.25	1	2.35919630493	0.25	1.02725601196
11	Female	3	n/a	hard	n/a	82	NO AID	1168.14738798	1	1	0.604501008987	1	0.25	1	2.65305194563	0.25	0.604501008987
