ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
13	Male	4	n/a	hard	n/a	45	NO AID	594.903155088	1	1	1.06110501289	0	0.25	1	2.60757302291	0.25	1.06110501289
13	Male	4	n/a	hard	n/a	46	NO AID	596.973793983	1	1	0.502471923828	1	0.25	1	2.8372187853	0.25	0.502471923828
13	Male	4	n/a	hard	n/a	47	NO AID	598.491378069	0	0	0.608872890472	0	0.25	1	1.87449353737	0.25	0.608872890472
13	Male	4	n/a	hard	n/a	48	NO AID	600.114936113	1	1	1.43335008621	1	0.25	1	2.43643858113	0.25	1.43335008621
13	Male	4	n/a	hard	n/a	49	NO AID	602.561974049	1	1	0.506317138672	1	0.25	1	2.68919251659	0.25	0.506317138672
13	Male	4	n/a	hard	n/a	50	NO AID	604.079466105	0	0	0.524819850922	0	0.25	1	1.69842270201	0.25	0.524819850922
13	Male	4	n/a	hard	n/a	51	NO AID	605.620534182	0	0	0.847726106644	0	0.25	1	2.08767718025	0.25	0.847726106644
13	Male	4	n/a	hard	n/a	52	NO AID	607.479417086	0	0	0.452860832214	1	0.25	1	2.10108733951	0.25	0.452860832214
13	Male	4	n/a	hard	n/a	53	NO AID	608.938148022	0	0	0.578142881393	0	0.25	1	2.09890701339	0.25	0.578142881393
13	Male	4	n/a	hard	n/a	54	NO AID	610.526473999	0	1	1.58982300758	0	0.25	0	2.46367654929	0.25	1.58982300758
13	Male	4	n/a	hard	n/a	55	NO AID	613.126513004	1	1	0.637823820114	1	0.25	1	2.77679822772	0.25	0.637823820114
13	Male	4	n/a	hard	n/a	56	NO AID	614.773238182	1	1	0.455100059509	1	0.25	1	3.09835717744	0.25	0.455100059509
13	Male	4	n/a	hard	n/a	57	NO AID	616.244014978	0	0	0.680337905884	0	0.25	1	1.94082298372	0.25	0.680337905884
13	Male	4	n/a	hard	n/a	58	NO AID	617.938011169	1	1	1.13035297394	1	0.25	1	2.65311318511	0.25	1.13035297394
13	Male	4	n/a	hard	n/a	59	NO AID	620.079259157	1	1	1.14913797379	1	0.25	1	2.62193279664	0.25	1.14913797379
13	Male	4	n/a	hard	n/a	60	NO AID	622.243801117	0	0	0.82460808754	0	0.25	1	2.32490523185	0.25	0.82460808754
13	Male	4	n/a	hard	n/a	61	NO AID	624.079064131	0	1	0.525340080261	0	0.25	0	1.88802783338	0.25	0.525340080261
13	Male	4	n/a	hard	n/a	62	NO AID	625.620197058	0	1	0.536190986633	0	0.25	0	3.06109714219	0.25	0.536190986633
13	Male	4	n/a	hard	n/a	63	NO AID	627.173150063	0	0	0.83922791481	0	0.25	1	2.33122023981	0.25	0.83922791481
13	Male	4	n/a	hard	n/a	64	NO AID	629.020155191	0	0	0.544260978699	0	0.25	1	2.35186863743	0.25	0.544260978699
13	Male	4	n/a	hard	n/a	65	NO AID	630.573172092	1	1	0.86325097084	0	0.25	1	2.78278510794	0.25	0.86325097084
13	Male	4	n/a	hard	n/a	66	NO AID	632.443611145	0	0	0.704812049866	0	0.25	1	2.36131219524	0.25	0.704812049866
13	Male	4	n/a	hard	n/a	67	NO AID	634.161246061	1	1	0.739207983017	1	0.25	1	3.05920962832	0.25	0.739207983017
13	Male	4	n/a	hard	n/a	68	NO AID	635.914184093	0	1	0.610281944275	0	0.25	0	2.74379344884	0.25	0.610281944275
13	Male	4	n/a	hard	n/a	69	NO AID	637.537409067	1	1	0.531055927277	1	0.25	1	3.14191981373	0.25	0.531055927277
13	Male	4	n/a	hard	n/a	70	NO AID	639.078814983	0	0	0.589661121368	0	0.25	1	2.00219357537	0.25	0.589661121368
13	Male	4	n/a	hard	n/a	71	NO AID	640.678678036	0	0	0.91782784462	0	0.25	1	2.16731057831	0.25	0.91782784462
13	Male	4	n/a	hard	n/a	72	NO AID	642.60811305	0	0	0.516386032104	0	0.25	1	1.90594549844	0.25	0.516386032104
13	Male	4	n/a	hard	n/a	73	NO AID	644.137593031	1	1	0.626995801926	1	0.25	1	2.57795636741	0.25	0.626995801926
13	Male	4	n/a	hard	n/a	74	NO AID	645.772700071	0	0	0.567795991898	0	0.25	1	1.95643270665	0.25	0.567795991898
13	Male	4	n/a	hard	n/a	75	NO AID	647.349223137	1	1	0.67929983139	1	0.25	1	2.72326737927	0.25	0.67929983139
13	Male	4	n/a	hard	n/a	76	NO AID	649.043348074	0	1	1.38521099091	0	0.25	0	2.59084132119	0.25	1.38521099091
13	Male	4	n/a	hard	n/a	77	NO AID	651.443248987	1	0	0.641315937042	1	0.25	0	2.74424643514	0.25	0.641315937042
13	Male	4	n/a	hard	n/a	78	NO AID	653.102054119	1	1	1.3585319519	1	0.25	1	3.1067242887	0.25	1.3585319519
13	Male	4	n/a	hard	n/a	79	NO AID	655.46677804	1	1	0.617830991745	1	0.25	1	3.22799092077	0.25	0.617830991745
13	Male	4	n/a	hard	n/a	80	NO AID	657.101978064	0	0	0.574615001678	0	0.25	1	1.90526262194	0.25	0.574615001678
13	Male	4	n/a	hard	n/a	81	NO AID	660.529402971	1	1	1.73917388916	1	0.25	1	2.63063291057	0.25	1.73917388916
13	Male	4	n/a	hard	n/a	82	NO AID	663.278414011	1	1	0.414181232452	1	0.25	1	2.93752296933	0.25	0.414181232452
13	Male	4	n/a	hard	n/a	83	NO AID	664.701781988	0	0	0.766843080521	0	0.25	1	2.17500043023	0.25	0.766843080521
13	Male	4	n/a	hard	n/a	84	NO AID	666.478181124	1	1	0.710469007492	1	0.25	1	3.05998831589	0.25	0.710469007492
13	Male	4	n/a	hard	n/a	85	NO AID	668.195852995	1	1	0.624799966812	1	0.25	1	3.05918726488	0.25	0.624799966812
13	Male	4	n/a	hard	n/a	86	NO AID	669.831147194	0	0	0.669511079788	0	0.25	1	2.39269894599	0.25	0.669511079788
13	Male	4	n/a	hard	n/a	87	NO AID	671.51338315	0	0	0.747270822525	0	0.25	1	2.32558553261	0.25	0.747270822525
13	Male	4	n/a	hard	n/a	88	NO AID	673.278155088	0	0	0.678515911102	0	0.25	1	2.51451870754	0.25	0.678515911102
13	Male	4	n/a	hard	n/a	89	NO AID	674.972185135	1	1	0.600491046906	1	0.25	1	2.95060489153	0.25	0.600491046906
13	Male	4	n/a	hard	n/a	90	NO AID	676.583906174	1	1	2.1408200264	1	0.25	1	2.77573301036	0.25	2.1408200264
13	Male	4	n/a	hard	n/a	91	NO AID	679.7367661	1	1	0.771939992905	1	0.25	1	2.79061146615	0.25	0.771939992905
13	Male	4	n/a	hard	n/a	92	NO AID	681.524867058	0	0	0.567855834961	0	0.25	1	2.16538371926	0.25	0.567855834961
13	Male	4	n/a	hard	n/a	93	NO AID	683.101333141	1	1	0.607354879379	1	0.25	1	3.36912749197	0.25	0.607354879379
13	Male	4	n/a	hard	n/a	94	NO AID	684.724845171	1	1	0.383881807327	1	0.25	1	2.82642265747	0.25	0.383881807327
13	Male	4	n/a	hard	n/a	95	NO AID	686.124839067	1	1	1.58392691612	1	0.25	1	2.41684047593	0.25	1.58392691612
13	Male	4	n/a	hard	n/a	96	NO AID	688.724941015	0	0	0.535805940628	0	0.25	1	1.29740299263	0.25	0.535805940628
13	Male	4	n/a	hard	n/a	97	NO AID	690.277806997	1	1	0.61497592926	0	0.25	1	2.60208943521	0.25	0.61497592926
13	Male	4	n/a	hard	n/a	98	NO AID	691.901291132	0	1	0.911492109299	0	0.25	0	2.71730834974	0.25	0.911492109299
13	Male	4	n/a	hard	n/a	99	NO AID	693.818849087	0	0	0.889899969101	0	0.25	1	2.11188768539	0.25	0.889899969101
13	Male	4	n/a	hard	n/a	100	NO AID	695.724680185	1	1	0.888131141663	1	0.25	1	2.52759201038	0.25	0.888131141663
13	Male	4	n/a	hard	n/a	101	NO AID	697.61868906	0	0	1.69017004967	0	0.25	1	2.1389857473	0.25	1.69017004967
13	Male	4	n/a	hard	n/a	102	NO AID	700.32457304	1	1	0.664297103882	1	0.25	1	2.70224784547	0.25	0.664297103882
13	Male	4	n/a	hard	n/a	103	NO AID	701.995100021	1	1	0.60974407196	1	0.25	1	3.20054133709	0.25	0.60974407196
13	Male	4	n/a	hard	n/a	104	NO AID	703.618695974	0	0	0.602160930634	0	0.25	1	2.13050453392	0.25	0.602160930634
13	Male	4	n/a	hard	n/a	105	NO AID	705.230388165	0	0	0.454488039017	0	0.25	1	1.91877251898	0.25	0.454488039017
13	Male	4	n/a	hard	n/a	106	NO AID	706.700895071	1	1	0.527942895889	1	0.25	1	3.1661948913	0.25	0.527942895889
13	Male	4	n/a	hard	n/a	107	NO AID	708.242024183	1	1	0.794860839844	1	0.25	1	2.7568736201	0.25	0.794860839844
13	Male	4	n/a	hard	n/a	108	NO AID	710.053788185	0	0	0.607090950012	0	0.25	1	1.87522524253	0.25	0.607090950012
13	Male	4	n/a	hard	n/a	109	NO AID	711.677226067	1	1	0.511656045914	1	0.25	1	3.09142309733	0.25	0.511656045914
13	Male	4	n/a	hard	n/a	110	NO AID	713.194852114	1	1	0.578049898148	1	0.25	1	3.07762043726	0.25	0.578049898148
13	Male	4	n/a	hard	n/a	111	NO AID	714.783016205	1	1	0.565912008286	1	0.25	1	2.96966763632	0.25	0.565912008286
13	Male	4	n/a	hard	n/a	112	NO AID	716.359591007	0	1	1.50931382179	0	0.25	0	2.40679562878	0.25	1.50931382179
13	Male	4	n/a	hard	n/a	113	NO AID	718.877171993	0	0	0.815762996674	0	0.25	1	2.31068272619	0.25	0.815762996674
13	Male	4	n/a	hard	n/a	114	NO AID	720.700741053	1	1	0.824215173721	1	0.25	1	2.83470455647	0.25	0.824215173721
13	Male	4	n/a	hard	n/a	115	NO AID	722.535794973	1	1	0.46915602684	1	0.25	1	3.05159692401	0.25	0.46915602684
13	Male	4	n/a	hard	n/a	116	NO AID	724.018096209	1	0	0.786848068237	1	0.25	0	2.29002513115	0.25	0.786848068237
13	Male	4	n/a	hard	n/a	117	NO AID	725.818209171	0	1	1.17077898979	0	0.25	0	2.46878060303	0.25	1.17077898979
13	Male	4	n/a	hard	n/a	118	NO AID	728.006354094	1	1	0.590646982193	1	0.25	1	2.93842077193	0.25	0.590646982193
13	Male	4	n/a	hard	n/a	119	NO AID	729.606334209	0	0	2.27870607376	0	0.25	1	2.18629880116	0.25	2.27870607376
13	Male	4	n/a	hard	n/a	120	NO AID	732.90045619	0	0	0.78457903862	0	0.25	1	1.97463123899	0.25	0.78457903862
13	Male	4	n/a	easy	n/a	1	NO AID	735.441897154	1	1	1.85116791725	0	0.25	1	2.84557299861	0.25	1.85116791725
13	Male	4	n/a	easy	n/a	2	NO AID	738.300263166	1	1	0.48876786232	1	0.25	1	2.82827949524	0.25	0.48876786232
13	Male	4	n/a	easy	n/a	3	NO AID	739.806050062	1	1	0.502988100052	1	0.25	1	2.7201549912	0.25	0.502988100052
13	Male	4	n/a	easy	n/a	4	NO AID	741.323679209	1	1	0.537384033203	1	0.25	1	2.90339371591	0.25	0.537384033203
13	Male	4	n/a	easy	n/a	5	NO AID	742.876609087	1	1	0.48046207428	1	0.25	1	2.82039851746	0.25	0.48046207428
13	Male	4	n/a	easy	n/a	6	NO AID	744.370621204	0	1	1.01047301292	0	0.25	0	2.49846818469	0.25	1.01047301292
13	Male	4	n/a	easy	n/a	7	NO AID	746.394159079	0	0	0.586942911148	0	0.25	1	2.19037056652	0.25	0.586942911148
13	Male	4	n/a	easy	n/a	8	NO AID	747.994213104	1	0	0.418887138367	0	0.25	0	2.62730051507	0.25	0.418887138367
13	Male	4	n/a	easy	n/a	9	NO AID	749.429371119	1	1	1.08773589134	0	0.25	1	2.89497875106	0.25	1.08773589134
13	Male	4	n/a	easy	n/a	10	NO AID	751.523491144	1	1	1.20159387589	1	0.25	1	2.9549509072	0.25	1.20159387589
13	Male	4	n/a	easy	n/a	11	NO AID	753.735170126	0	0	0.605985879898	0	0.25	1	2.1348150318	0.25	0.605985879898
13	Male	4	n/a	easy	n/a	12	NO AID	755.358752012	1	1	1.35846114159	1	0.25	1	2.63799559517	0.25	1.35846114159
13	Male	4	n/a	easy	n/a	13	NO AID	757.723442078	1	1	0.785721063614	1	0.25	1	3.04147774268	0.25	0.785721063614
13	Male	4	n/a	easy	n/a	14	NO AID	759.523303032	0	0	0.561871051788	0	0.25	1	1.90650780259	0.25	0.561871051788
13	Male	4	n/a	easy	n/a	15	NO AID	761.099781036	0	1	0.865404129028	0	0.25	0	2.46066926584	0.25	0.865404129028
13	Male	4	n/a	easy	n/a	16	NO AID	762.982099056	0	1	0.73507809639	0	0.25	0	2.3191576808	0.25	0.73507809639
13	Male	4	n/a	easy	n/a	17	NO AID	764.72322917	0	0	0.52994799614	0	0.25	1	2.17206292057	0.25	0.52994799614
13	Male	4	n/a	easy	n/a	18	NO AID	766.26437211	1	1	0.660857915878	1	0.25	1	2.98410045022	0.25	0.660857915878
13	Male	4	n/a	easy	n/a	19	NO AID	767.934957981	1	1	1.70236301422	1	0.25	1	2.78173924954	0.25	1.70236301422
13	Male	4	n/a	easy	n/a	20	NO AID	770.652512074	0	0	2.2487859726	0	0.25	1	2.26405839559	0.25	2.2487859726
13	Male	4	n/a	easy	n/a	21	NO AID	773.911412001	0	0	2.25390696526	0	0.25	1	2.01427178525	0.25	2.25390696526
13	Male	4	n/a	easy	n/a	22	NO AID	777.181845188	0	0	0.423435926437	0	0.25	1	2.14104709484	0.25	0.423435926437
13	Male	4	n/a	easy	n/a	23	NO AID	778.616852045	0	1	0.892445087433	0	0.25	0	2.3850556677	0.25	0.892445087433
13	Male	4	n/a	easy	n/a	24	NO AID	780.522930145	0	0	1.29037618637	0	0.25	1	2.23485518898	0.25	1.29037618637
13	Male	4	n/a	easy	n/a	25	NO AID	782.828792095	1	0	0.512523889542	0	0.25	0	2.57326378992	0.25	0.512523889542
13	Male	4	n/a	easy	n/a	26	NO AID	784.358181	0	0	0.847127914429	0	0.25	1	1.94279252807	0.25	0.847127914429
13	Male	4	n/a	easy	n/a	27	NO AID	786.216866016	1	1	0.452453136444	1	0.25	1	2.88959953149	0.25	0.452453136444
13	Male	4	n/a	easy	n/a	28	NO AID	787.675678015	0	0	0.52966594696	0	0.25	1	2.01619189558	0.25	0.52966594696
13	Male	4	n/a	easy	n/a	29	NO AID	789.216790199	1	1	0.468551874161	1	0.25	1	2.71224622956	0.25	0.468551874161
13	Male	4	n/a	easy	n/a	30	NO AID	790.699127197	0	1	1.45022296906	0	0.25	0	2.36908382225	0.25	1.45022296906
13	Male	4	n/a	easy	n/a	31	NO AID	793.158049107	0	0	0.567333936691	0	0.25	1	1.94896548814	0.25	0.567333936691
13	Male	4	n/a	easy	n/a	32	NO AID	794.734458208	0	0	0.790918111801	0	0.25	1	2.29988308041	0.25	0.790918111801
13	Male	4	n/a	easy	n/a	33	NO AID	796.534349203	0	0	0.727050065994	0	0.25	1	2.02694577936	0.25	0.727050065994
13	Male	4	n/a	easy	n/a	34	NO AID	798.275535107	0	0	0.625874996185	0	0.25	1	2.26917507815	0.25	0.625874996185
13	Male	4	n/a	easy	n/a	35	NO AID	799.91070509	1	1	0.822693109512	1	0.25	1	2.90457924597	0.25	0.822693109512
13	Male	4	n/a	easy	n/a	36	NO AID	801.746031046	1	1	0.715388059616	1	0.25	1	2.89206190381	0.25	0.715388059616
13	Male	4	n/a	easy	n/a	37	NO AID	803.475345135	0	0	1.47409319878	0	0.25	1	2.57632557942	0.25	1.47409319878
13	Male	4	n/a	easy	n/a	38	NO AID	805.957724094	0	0	0.503731012344	0	0.25	1	2.34987492123	0.25	0.503731012344
13	Male	4	n/a	easy	n/a	39	NO AID	807.475242138	0	0	0.626216173172	1	0.25	1	2.06418019432	0.25	0.626216173172
13	Male	4	n/a	easy	n/a	40	NO AID	809.11057806	1	1	0.398880958557	1	0.25	1	2.77963705708	0.25	0.398880958557
13	Male	4	n/a	easy	n/a	41	NO AID	811.106291056	1	1	0.859183073044	1	0.25	1	2.79972388899	0.25	0.859183073044
13	Male	4	n/a	easy	n/a	42	NO AID	812.981148005	1	1	0.424354791641	1	0.25	1	2.68247218345	0.25	0.424354791641
13	Male	4	n/a	easy	n/a	43	NO AID	814.416320086	1	1	0.517158031464	1	0.25	1	2.85411868193	0.25	0.517158031464
13	Male	4	n/a	easy	n/a	44	NO AID	815.945683002	1	1	0.563807010651	1	0.25	1	2.84358964393	0.25	0.563807010651
13	Male	4	n/a	easy	n/a	45	NO AID	817.522203207	0	0	1.55531406403	0	0.25	1	2.32556216121	0.25	1.55531406403
13	Male	4	n/a	easy	n/a	46	NO AID	820.086898088	1	0	0.886646986008	1	0.25	0	2.70074303812	0.25	0.886646986008
13	Male	4	n/a	easy	n/a	47	NO AID	821.980784178	0	0	0.496755123138	0	0.25	1	2.07990064093	0.25	0.496755123138
13	Male	4	n/a	easy	n/a	48	NO AID	823.486639977	1	1	0.678885221481	1	0.25	1	2.84603535014	0.25	0.678885221481
13	Male	4	n/a	easy	n/a	49	NO AID	825.180855989	1	1	0.680704116821	1	0.25	1	2.79190524912	0.25	0.680704116821
13	Male	4	n/a	easy	n/a	50	NO AID	826.874894142	0	0	0.602663040161	0	0.25	1	2.20279192179	0.25	0.602663040161
13	Male	4	n/a	easy	n/a	51	NO AID	828.486608982	1	1	0.846947193146	1	0.25	1	2.62387164192	0.25	0.846947193146
13	Male	4	n/a	easy	n/a	52	NO AID	830.345350027	1	1	1.49222302437	1	0.25	1	2.85556698685	0.25	1.49222302437
13	Male	4	n/a	easy	n/a	53	NO AID	832.851217985	1	1	2.30636692047	1	0.25	1	2.72708133868	0.25	2.30636692047
13	Male	4	n/a	easy	n/a	54	NO AID	836.168884039	1	1	0.732719182968	1	0.25	1	2.5449209972	0.25	0.732719182968
13	Male	4	n/a	easy	n/a	55	NO AID	837.909881115	0	0	0.463744878769	0	0.25	1	2.14419675113	0.25	0.463744878769
13	Male	4	n/a	easy	n/a	56	NO AID	839.380458117	0	0	0.505163192749	0	0.25	1	2.27479632489	0.25	0.505163192749
13	Male	4	n/a	easy	n/a	57	NO AID	840.89808917	1	0	0.395545005798	1	0.25	0	2.67969047119	0.25	0.395545005798
13	Male	4	n/a	easy	n/a	58	NO AID	842.30985117	1	1	0.495809078217	1	0.25	1	2.7595435806	0.25	0.495809078217
13	Male	4	n/a	easy	n/a	59	NO AID	843.815713167	1	1	0.797934055328	1	0.25	1	2.84323112078	0.25	0.797934055328
13	Male	4	n/a	easy	n/a	60	NO AID	845.627418995	0	1	0.882230997086	0	0.25	0	2.43202575011	0.25	0.882230997086
13	Male	4	n/a	easy	n/a	61	NO AID	847.521528006	1	0	0.396142959595	1	0.25	0	2.8155077607	0.25	0.396142959595
13	Male	4	n/a	easy	n/a	62	NO AID	848.980378151	1	1	0.809325933456	1	0.25	1	2.77450569491	0.25	0.809325933456
13	Male	4	n/a	easy	n/a	63	NO AID	850.803794146	0	0	1.84994912148	0	0.25	1	2.01522396469	0.25	1.84994912148
13	Male	4	n/a	easy	n/a	64	NO AID	853.662682056	0	0	0.61502289772	0	0.25	1	2.11566114171	0.25	0.61502289772
13	Male	4	n/a	easy	n/a	65	NO AID	855.286069155	0	0	0.551642179489	0	0.25	1	2.3167749447	0.25	0.551642179489
13	Male	4	n/a	easy	n/a	66	NO AID	856.850778103	1	0	0.602931976318	1	0.25	0	2.758214018	0.25	0.602931976318
13	Male	4	n/a	easy	n/a	67	NO AID	858.462445974	1	1	0.631282091141	1	0.25	1	2.94467411438	0.25	0.631282091141
13	Male	4	n/a	easy	n/a	68	NO AID	860.109405994	0	0	0.544323921204	0	0.25	1	2.06282422759	0.25	0.544323921204
13	Male	4	n/a	easy	n/a	69	NO AID	861.662356138	0	0	1.20740103722	0	0.25	1	2.34734575311	0.25	1.20740103722
13	Male	4	n/a	easy	n/a	70	NO AID	863.885908127	1	1	1.20787096024	1	0.25	1	2.78384585144	0.25	1.20787096024
13	Male	4	n/a	easy	n/a	71	NO AID	866.109421015	1	1	1.28839492798	1	0.25	1	2.89139939342	0.25	1.28839492798
13	Male	4	n/a	easy	n/a	72	NO AID	868.415247202	1	1	0.742568016052	1	0.25	1	2.70904660159	0.25	0.742568016052
13	Male	4	n/a	easy	n/a	73	NO AID	870.168007135	1	1	0.533803939819	1	0.25	1	2.97188926195	0.25	0.533803939819
13	Male	4	n/a	easy	n/a	74	NO AID	871.7092731	1	1	0.432513952255	1	0.25	1	2.7746022712	0.25	0.432513952255
13	Male	4	n/a	easy	n/a	75	NO AID	873.156284094	1	1	0.585536956787	1	0.25	1	2.66848935931	0.25	0.585536956787
13	Male	4	n/a	easy	n/a	76	NO AID	874.756201982	1	1	3.18569111824	1	0.25	1	2.59396213671	0.25	3.18569111824
13	Male	4	n/a	easy	n/a	77	NO AID	878.956151009	0	0	0.609709978104	0	0.25	1	2.16432058545	0.25	0.609709978104
13	Male	4	n/a	easy	n/a	78	NO AID	880.579539061	0	0	0.45830988884	0	0.25	1	2.10618190597	0.25	0.45830988884
13	Male	4	n/a	easy	n/a	79	NO AID	882.050188065	1	1	0.507682085037	1	0.25	1	3.07721318129	0.25	0.507682085037
13	Male	4	n/a	easy	n/a	80	NO AID	883.567823172	0	1	0.638113975525	0	0.25	0	2.2738164179	0.25	0.638113975525
13	Male	4	n/a	easy	n/a	81	NO AID	886.338771105	0	0	1.13113117218	0	0.25	1	2.40366226322	0.25	1.13113117218
13	Male	4	n/a	easy	n/a	82	NO AID	888.48536706	0	0	0.952502012253	0	0.25	1	2.33095253684	0.25	0.952502012253
13	Male	4	n/a	easy	n/a	83	NO AID	890.450056076	1	1	0.603834152222	1	0.25	1	3.0569721116	0.25	0.603834152222
