ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
38	Female	3	0	easy	high	30	REJECT	802.997787952	1	0	2.99457907677	1	0.25	1	2.70595011099	0.25	2.99457907677
38	Female	3	0	easy	high	31	REJECT	807.019895077	1	0	0.789783000946	1	0.25	1	2.82974867437	0.25	0.789783000946
38	Female	3	0	easy	high	32	REJECT	808.840232134	0	1	1.92716002464	1	0.25	1	2.34040368034	0.25	1.92716002464
38	Female	3	0	easy	high	33	REJECT	811.79226017	0	0	0.951004981995	0	0.25	1	2.28713948397	0.25	0.951004981995
38	Female	3	0	easy	high	34	REJECT	813.768079042	1	0	1.36275196075	1	0.25	1	2.90159499932	0.25	1.36275196075
38	Female	3	0	easy	high	35	REJECT	816.155539036	0	0	1.17458200455	1	0.25	0	2.40753717994	0.25	1.17458200455
38	Female	3	0	easy	high	36	REJECT	818.357712984	0	0	1.43630003929	0	0.25	1	2.33761390558	0.25	1.43630003929
38	Female	3	0	easy	high	37	REJECT	820.824921131	1	0	3.00034594536	1	0.25	1	2.63469899228	0.25	3.00034594536
38	Female	3	0	easy	high	38	REJECT	824.859233141	0	0	0.880087137222	0	0.25	1	2.00150938665	0.25	0.880087137222
38	Female	3	0	easy	high	39	REJECT	826.76709199	0	0	0.668730974197	0	0.25	1	2.10985318491	0.25	0.668730974197
38	Female	3	0	easy	high	40	REJECT	828.45777607	0	0	0.586418867111	0	0.25	1	2.13046860201	0.25	0.586418867111
38	Female	3	0	easy	high	41	REJECT	832.235934973	1	0	1.03053402901	1	0.25	1	2.52962846217	0.25	1.03053402901
38	Female	3	0	easy	high	42	REJECT	834.291315079	0	0	1.26853299141	1	0.25	0	2.32086493288	0.25	1.26853299141
38	Female	3	0	easy	high	43	REJECT	836.584654093	0	0	1.20095801353	1	0.25	0	2.31994916148	0.25	1.20095801353
38	Female	3	0	easy	high	44	REJECT	838.807584047	0	0	0.703967809677	0	0.25	1	2.05811061547	0.25	0.703967809677
38	Female	3	0	easy	high	45	REJECT	840.539250135	1	0	1.14229798317	1	0.25	1	2.72114593337	0.25	1.14229798317
38	Female	3	0	easy	high	46	REJECT	842.712409019	1	0	1.09516811371	1	0.25	1	2.81332189347	0.25	1.09516811371
38	Female	3	0	easy	high	47	REJECT	844.840996981	1	1	1.79207587242	1	0.25	0	2.91044071888	0.25	1.79207587242
38	Female	3	0	easy	high	48	REJECT	847.663674116	0	0	0.848019838333	1	0.25	0	2.0749386579	0.25	0.848019838333
38	Female	3	0	easy	high	49	REJECT	849.533586979	0	0	1.01001000404	0	0.25	1	2.16435030672	0.25	1.01001000404
38	Female	3	0	easy	high	50	REJECT	851.568287134	1	0	2.17430782318	1	0.25	1	2.89034432077	0.25	2.17430782318
38	Female	3	0	easy	high	51	REJECT	854.770379066	1	0	1.47741985321	1	0.25	1	2.8248450531	0.25	1.47741985321
38	Female	3	0	easy	high	52	REJECT	857.272500992	0	0	1.61251306534	0	0.25	1	1.9555094945	0.25	1.61251306534
38	Female	3	0	easy	high	53	REJECT	859.90713501	1	0	3.00917601585	1	0.25	1	2.88461340078	0.25	3.00917601585
38	Female	3	0	easy	high	54	REJECT	863.941157103	0	0	0.8686439991	1	0.25	0	2.61570320548	0.25	0.8686439991
38	Female	3	0	easy	high	55	REJECT	865.834524155	0	1	1.16282486916	0	0.25	0	2.26809234584	0.25	1.16282486916
38	Female	3	0	easy	high	56	REJECT	868.022127151	1	0	0.906966209412	1	0.25	1	2.55464527508	0.25	0.906966209412
38	Female	3	0	easy	high	57	REJECT	869.950891018	0	0	0.81002497673	0	0.25	1	1.9893670998	0.25	0.81002497673
38	Female	3	0	easy	high	58	REJECT	871.78578496	0	0	1.10393500328	0	0.25	1	2.24108845776	0.25	1.10393500328
38	Female	3	0	easy	high	59	REJECT	873.914621115	1	1	1.71543693542	1	0.25	0	2.48671909815	0.25	1.71543693542
38	Female	3	0	easy	high	60	REJECT	876.654822111	1	0	0.824841976166	1	0.25	1	2.91345930155	0.25	0.824841976166
38	Female	3	0	easy	high	61	REJECT	878.513170004	0	0	0.574700117111	0	0.25	1	2.22520683029	0.25	0.574700117111
38	Female	3	0	easy	high	62	REJECT	880.112733126	1	0	0.598117828369	1	0.25	1	2.70937508169	0.25	0.598117828369
38	Female	3	0	easy	high	63	REJECT	881.735658169	1	1	2.50541806221	0	0.25	1	2.6029618482	0.25	2.50541806221
38	Female	3	0	easy	high	64	REJECT	885.275910139	0	0	0.78915810585	0	0.25	1	2.19836968129	0.25	0.78915810585
38	Female	3	0	easy	high	65	REJECT	887.087042093	0	0	0.848028182983	0	0.25	1	2.26644714701	0.25	0.848028182983
38	Female	3	0	easy	high	66	REJECT	888.957165956	0	0	0.927402973175	1	0.25	0	2.19528207699	0.25	0.927402973175
38	Female	3	0	easy	high	67	REJECT	890.909502983	1	0	1.29199504852	1	0.25	1	2.58202062817	0.25	1.29199504852
38	Female	3	0	easy	high	68	REJECT	893.229273081	0	0	0.618788003922	0	0.25	1	2.37494794971	0.25	0.618788003922
38	Female	3	0	easy	high	69	REJECT	894.873000145	1	0	0.703939199448	1	0.25	1	2.47277388143	0.25	0.703939199448
38	Female	3	0	easy	high	70	REJECT	896.604664087	0	0	0.739354848862	0	0.25	1	2.32014184376	0.25	0.739354848862
38	Female	3	0	easy	high	71	REJECT	898.436408043	0	0	1.68033409119	0	0.25	1	2.15156698404	0.25	1.68033409119
38	Female	3	0	easy	high	72	REJECT	901.141654968	0	0	0.880402088165	0	0.25	1	2.34345369708	0.25	0.880402088165
38	Female	3	0	easy	high	73	REJECT	903.04988718	1	0	0.948079109192	1	0.25	1	3.08028707333	0.25	0.948079109192
38	Female	3	0	easy	high	74	REJECT	905.022974014	1	1	1.02430796623	0	0.25	1	2.72142295386	0.25	1.02430796623
38	Female	3	0	easy	high	75	REJECT	907.069195986	1	0	1.15096402168	1	0.25	1	2.7731894982	0.25	1.15096402168
38	Female	3	0	easy	high	76	REJECT	909.245167971	0	0	0.70389008522	0	0.25	1	2.07607150866	0.25	0.70389008522
38	Female	3	0	easy	high	77	REJECT	910.976840019	0	0	0.571684837341	0	0.25	1	2.31547082288	0.25	0.571684837341
38	Female	3	0	easy	high	78	REJECT	912.573353052	1	0	1.70376300812	1	0.25	1	2.58295189631	0.25	1.70376300812
38	Female	3	0	easy	high	79	REJECT	915.30508709	0	0	1.90346288681	0	0.25	1	2.28473896296	0.25	1.90346288681
38	Female	3	0	easy	high	80	REJECT	918.230672121	0	1	1.20070409775	1	0.25	1	2.19097667508	0.25	1.20070409775
38	Female	3	0	easy	high	81	REJECT	921.35643816	1	0	1.32110595703	1	0.25	1	2.89359298781	0.25	1.32110595703
38	Female	3	0	easy	high	82	REJECT	923.699422121	0	0	1.08330798149	0	0.25	1	2.14119487807	0.25	1.08330798149
38	Female	3	0	easy	high	83	REJECT	925.804469109	0	0	0.636864900589	0	0.25	1	2.12576910919	0.25	0.636864900589
38	Female	3	0	easy	high	84	REJECT	927.477766991	0	0	0.536381959915	0	0.25	1	2.31255760192	0.25	0.536381959915
38	Female	3	0	easy	high	85	REJECT	929.039133072	1	0	0.915603876114	1	0.25	1	2.79070799307	0.25	0.915603876114
38	Female	3	0	easy	high	86	REJECT	930.979746103	0	0	0.715634822845	0	0.25	1	2.36071774493	0.25	0.715634822845
38	Female	3	0	easy	high	87	REJECT	932.720206976	0	0	0.574664115906	0	0.25	1	2.30854752705	0.25	0.574664115906
38	Female	3	0	easy	high	88	REJECT	934.319767952	0	0	1.04510617256	0	0.25	1	2.10893862831	0.25	1.04510617256
38	Female	3	0	easy	high	89	REJECT	936.389755011	1	0	1.05986595154	1	0.25	1	2.76497720669	0.25	1.05986595154
38	Female	3	0	easy	high	90	REJECT	938.483016968	1	0	1.04533815384	1	0.25	1	2.51054652052	0.25	1.04533815384
38	Female	3	0	easy	high	91	REJECT	940.552966118	1	0	0.730594873428	1	0.25	1	2.79004758081	0.25	0.730594873428
38	Female	3	0	easy	high	92	REJECT	942.305680037	1	0	1.14194583893	1	0.25	1	2.92422980088	0.25	1.14194583893
38	Female	3	0	easy	high	93	REJECT	944.469607115	1	0	0.635718822479	1	0.25	1	2.76516968479	0.25	0.635718822479
38	Female	3	0	easy	high	94	REJECT	946.142815113	0	1	0.915811061859	1	0.25	1	1.99587498017	0.25	0.915811061859
38	Female	3	0	easy	high	95	REJECT	948.092208147	0	0	0.859752178192	1	0.25	0	2.24314910709	0.25	0.859752178192
38	Female	3	0	easy	high	96	REJECT	949.985669136	0	0	0.739231824875	0	0.25	1	2.25403132175	0.25	0.739231824875
38	Female	3	0	easy	high	97	REJECT	951.749781132	1	0	0.789223909378	1	0.25	1	2.6960532807	0.25	0.789223909378
38	Female	3	0	easy	high	98	REJECT	953.560971975	1	0	0.89220905304	1	0.25	1	2.76073136345	0.25	0.89220905304
38	Female	3	0	easy	high	99	REJECT	955.478216171	1	1	1.06849503517	0	0.25	1	2.72652490508	0.25	1.06849503517
38	Female	3	0	easy	high	100	REJECT	957.571393967	0	0	0.951200008392	1	0.25	0	2.25544464725	0.25	0.951200008392
38	Female	3	0	easy	high	101	REJECT	959.547353029	1	0	1.26287293434	0	0.25	0	2.78333945296	0.25	1.26287293434
38	Female	3	0	easy	high	102	REJECT	961.840713024	1	1	0.965746879578	0	0.25	1	2.63729121756	0.25	0.965746879578
38	Female	3	0	easy	high	103	REJECT	963.82823801	1	0	0.941844940186	1	0.25	1	2.91511562482	0.25	0.941844940186
38	Female	3	0	easy	high	104	REJECT	965.804008961	1	0	1.35121703148	1	0.25	1	2.60546955216	0.25	1.35121703148
38	Female	3	0	easy	high	105	REJECT	968.182792187	1	0	2.49191093445	0	0.25	0	2.7360239773	0.25	2.49191093445
38	Female	3	0	easy	high	106	REJECT	971.696382046	0	0	0.671901941299	0	0.25	1	2.0504096044	0.25	0.671901941299
38	Female	3	0	easy	high	107	REJECT	973.390215158	0	1	2.25941586494	1	0.25	1	2.068884259	0.25	2.25941586494
38	Female	3	0	easy	high	108	REJECT	976.671517134	0	1	1.00985598564	1	0.25	1	2.04782802066	0.25	1.00985598564
38	Female	3	0	easy	high	109	REJECT	978.70609808	1	0	1.59812498093	1	0.25	1	2.74965492446	0.25	1.59812498093
38	Female	3	0	easy	high	110	REJECT	981.329127073	1	0	0.624673843384	1	0.25	1	2.81667284774	0.25	0.624673843384
38	Female	3	0	easy	high	111	REJECT	982.987290144	1	0	0.671688079834	1	0.25	1	2.66450592078	0.25	0.671688079834
38	Female	3	0	easy	high	112	REJECT	984.680794001	1	0	0.601396083832	1	0.25	1	2.73567308974	0.25	0.601396083832
38	Female	3	0	easy	high	113	REJECT	986.315778971	1	1	1.00977611542	0	0.25	1	2.64747215652	0.25	1.00977611542
38	Female	3	0	easy	high	114	REJECT	988.350200176	1	0	2.28025102615	1	0.25	1	2.80525783474	0.25	2.28025102615
38	Female	3	0	easy	high	115	REJECT	991.655239105	0	1	1.00077104568	1	0.25	1	2.21657157022	0.25	1.00077104568
38	Female	3	0	easy	high	116	REJECT	993.689761162	0	1	1.02469396591	0	0.25	0	2.39200207145	0.25	1.02469396591
38	Female	3	0	easy	high	117	REJECT	995.736438036	1	0	1.05681490898	1	0.25	1	3.1556556622	0.25	1.05681490898
38	Female	3	0	easy	high	118	REJECT	997.820891142	1	0	1.06590104103	0	0.25	0	2.62038156357	0.25	1.06590104103
38	Female	3	0	easy	high	119	REJECT	999.911478996	1	0	1.31860804558	1	0.25	1	2.68988037808	0.25	1.31860804558
38	Female	3	0	easy	high	120	REJECT	1002.25211596	0	0	0.892199993134	0	0.25	1	2.37674822181	0.25	0.892199993134
38	Female	3	0	hard	high	1	REJECT	1006.1088891	0	0	1.2017698288	0	0.25	1	1.68209291781	0.25	1.2017698288
38	Female	3	0	hard	high	2	REJECT	1008.33271003	0	0	0.680402994156	0	0.25	1	2.06039900082	0.25	0.680402994156
38	Female	3	0	hard	high	3	REJECT	1010.03792095	1	0	0.90687918663	1	0.25	1	2.89400151261	0.25	0.90687918663
38	Female	3	0	hard	high	4	REJECT	1011.96677518	0	0	0.774571895599	0	0.25	1	2.19809087048	0.25	0.774571895599
38	Female	3	0	hard	high	5	REJECT	1013.76923704	1	1	0.712802171707	1	0.25	0	2.93548753075	0.25	0.712802171707
38	Female	3	0	hard	high	6	REJECT	1015.506989	1	1	1.02436804771	0	0.25	1	2.96632331154	0.25	1.02436804771
38	Female	3	0	hard	high	7	REJECT	1017.55304217	0	0	0.645475149155	0	0.25	1	1.85321077404	0.25	0.645475149155
38	Female	3	0	hard	high	8	REJECT	1019.22599816	1	0	2.34803199768	1	0.25	1	2.90739161059	0.25	2.34803199768
38	Female	3	0	hard	high	9	REJECT	1022.60149717	1	0	0.950777053833	1	0.25	1	2.82668848586	0.25	0.950777053833
38	Female	3	0	hard	high	10	REJECT	1024.58656311	0	0	1.32728815079	0	0.25	1	1.80929329338	0.25	1.32728815079
38	Female	3	0	hard	high	11	REJECT	1026.93868208	0	0	0.621733903885	0	0.25	1	2.45445516885	0.25	0.621733903885
38	Female	3	0	hard	high	12	REJECT	1028.58539295	0	0	0.703829050064	0	0.25	1	2.39248641698	0.25	0.703829050064
38	Female	3	0	hard	high	13	REJECT	1030.31714702	1	0	2.55039000511	1	0.25	1	2.96964783911	0.25	2.55039000511
38	Female	3	0	hard	high	14	REJECT	1033.889498	0	0	0.915760993958	0	0.25	1	1.96630443881	0.25	0.915760993958
38	Female	3	0	hard	high	15	REJECT	1035.82998705	0	0	0.660297870636	0	0.25	1	2.21770504694	0.25	0.660297870636
38	Female	3	0	hard	high	16	REJECT	1037.52359605	1	0	0.64531993866	0	0.25	0	2.35277684463	0.25	0.64531993866
38	Female	3	0	hard	high	17	REJECT	1039.19664812	1	0	0.77180314064	1	0.25	1	2.81621165455	0.25	0.77180314064
38	Female	3	0	hard	high	18	REJECT	1040.9931891	0	0	1.96540999413	0	0.25	1	2.02315799256	0.25	1.96540999413
38	Female	3	0	hard	high	19	REJECT	1043.98048997	1	0	6.06724095345	1	0.25	1	2.85050253149	0.25	6.06724095345
38	Female	3	0	hard	high	20	REJECT	1051.07258105	0	0	1.49812102318	0	0.25	1	2.47512265566	0.25	1.49812102318
38	Female	3	0	hard	high	21	REJECT	1053.60108805	0	0	0.612991809845	0	0.25	1	2.49362206676	0.25	0.612991809845
38	Female	3	0	hard	high	22	REJECT	1055.23592401	1	0	0.856996059418	1	0.25	1	2.31950551449	0.25	0.856996059418
38	Female	3	0	hard	high	23	REJECT	1057.11763716	0	0	0.645333051682	0	0.25	1	1.60970916208	0.25	0.645333051682
38	Female	3	0	hard	high	24	REJECT	1058.79074311	1	0	0.701131105423	0	0.25	0	2.24809768635	0.25	0.701131105423
38	Female	3	0	hard	high	25	REJECT	1060.51960111	0	1	0.939353942871	0	0.25	0	2.50977034527	0.25	0.939353942871
38	Female	3	0	hard	high	26	REJECT	1062.49262595	0	0	0.656985998154	0	0.25	1	1.9429453761	0.25	0.656985998154
38	Female	3	0	hard	high	27	REJECT	1064.17437911	0	0	0.636673927307	0	0.25	1	1.49965993862	0.25	0.636673927307
38	Female	3	0	hard	high	28	REJECT	1065.84742212	1	0	1.06578993797	1	0.25	1	3.01708557112	0.25	1.06578993797
38	Female	3	0	hard	high	29	REJECT	1067.93790197	0	1	1.32746315002	1	0.25	1	2.56916011055	0.25	1.32746315002
38	Female	3	0	hard	high	30	REJECT	1070.29003096	1	0	0.671875953674	0	0.25	0	2.52850129466	0.25	0.671875953674
38	Female	3	0	hard	high	31	REJECT	1071.98401809	0	0	0.656800031662	0	0.25	1	2.4404573227	0.25	0.656800031662
38	Female	3	0	hard	high	32	REJECT	1073.66580796	1	0	0.880311012268	1	0.25	1	2.80344610895	0.25	0.880311012268
38	Female	3	0	hard	high	33	REJECT	1075.5738461	1	1	0.845185041428	1	0.25	0	2.33403362058	0.25	0.845185041428
38	Female	3	0	hard	high	34	REJECT	1077.44095111	1	1	0.96879196167	0	0.25	1	3.04421510718	0.25	0.96879196167
38	Female	3	0	hard	high	35	REJECT	1079.44049501	0	0	0.752872943878	0	0.25	1	1.67615444956	0.25	0.752872943878
38	Female	3	0	hard	high	36	REJECT	1081.23091817	1	1	2.05374002457	1	0.25	0	2.28160383349	0.25	2.05374002457
38	Female	3	0	hard	high	37	REJECT	1084.31231213	0	0	0.88938999176	0	0.25	1	2.00952378351	0.25	0.88938999176
38	Female	3	0	hard	high	38	REJECT	1086.22642112	1	0	0.895542144775	1	0.25	1	2.30372790979	0.25	0.895542144775
38	Female	3	0	hard	high	39	REJECT	1088.15535498	0	1	0.892316102982	1	0.25	1	1.94141574789	0.25	0.892316102982
38	Female	3	0	hard	high	40	REJECT	1090.07232618	0	1	1.24829101562	0	0.25	0	2.54305122908	0.25	1.24829101562
38	Female	3	0	hard	high	41	REJECT	1093.41325712	1	0	2.32645511627	1	0.25	1	2.45171927254	0.25	2.32645511627
38	Female	3	0	hard	high	42	REJECT	1096.76461816	1	0	0.377599954605	1	0.25	1	2.75932572308	0.25	0.377599954605
38	Female	3	0	hard	high	43	REJECT	1098.16414499	1	0	0.527605056763	1	0.25	1	3.23192206588	0.25	0.527605056763
38	Female	3	0	hard	high	44	REJECT	1099.71949315	0	0	0.701137065887	0	0.25	1	2.14887055256	0.25	0.701137065887
38	Female	3	0	hard	high	45	REJECT	1101.44841599	1	0	1.08919787407	0	0.25	0	3.20567830053	0.25	1.08919787407
38	Female	3	0	hard	high	46	REJECT	1103.56241107	1	0	1.20980787277	1	0.25	1	2.407234449	0.25	1.20980787277
38	Female	3	0	hard	high	47	REJECT	1105.79694295	1	0	0.857099056244	1	0.25	1	2.78608597036	0.25	0.857099056244
38	Female	3	0	hard	high	48	REJECT	1107.67875695	0	0	0.821774959564	0	0.25	1	1.98566544404	0.25	0.821774959564
38	Female	3	0	hard	high	49	REJECT	1109.52817202	0	0	0.492409944534	0	0.25	1	2.11522557562	0.25	0.492409944534
38	Female	3	0	hard	high	50	REJECT	1111.04257798	1	0	0.801249980927	1	0.25	1	2.57782967112	0.25	0.801249980927
38	Female	3	0	hard	high	51	REJECT	1112.87710404	0	0	0.671842098236	0	0.25	1	2.33576714835	0.25	0.671842098236
38	Female	3	0	hard	high	52	REJECT	1114.57082105	0	0	0.32777094841	0	0.25	1	1.79115174635	0.25	0.32777094841
38	Female	3	0	hard	high	53	REJECT	1115.92350006	0	0	0.292387008667	0	0.25	1	2.07012184638	0.25	0.292387008667
38	Female	3	0	hard	high	54	REJECT	1117.24356103	0	0	0.527246952057	0	0.25	1	2.34568133033	0.25	0.527246952057
38	Female	3	0	hard	high	55	REJECT	1118.80493617	0	0	0.765990972519	1	0.25	0	2.53536041493	0.25	0.765990972519
38	Female	3	0	hard	high	56	REJECT	1120.60440707	1	0	0.351100921631	1	0.25	1	3.0182376825	0.25	0.351100921631
38	Female	3	0	hard	high	57	REJECT	1121.98328209	0	0	0.64234495163	0	0.25	1	1.85516555689	0.25	0.64234495163
38	Female	3	0	hard	high	58	REJECT	1123.65320396	1	1	0.971829891205	0	0.25	1	2.54056923099	0.25	0.971829891205
38	Female	3	0	hard	high	59	REJECT	1125.64987302	0	0	1.00052189827	0	0.25	1	2.43650863101	0.25	1.00052189827
38	Female	3	0	hard	high	60	REJECT	1127.68439198	1	0	0.612967967987	0	0.25	0	3.10324320297	0.25	0.612967967987
38	Female	3	0	hard	high	61	REJECT	1129.31926703	1	0	0.730510950089	1	0.25	1	2.55542989572	0.25	0.730510950089
38	Female	3	0	hard	high	62	REJECT	1131.07180595	0	0	0.833418130875	0	0.25	1	2.31495739421	0.25	0.833418130875
38	Female	3	0	hard	high	63	REJECT	1132.93003297	1	0	0.671650886536	0	0.25	0	2.65974538558	0.25	0.671650886536
38	Female	3	0	hard	high	64	REJECT	1134.62368917	0	0	1.04507708549	0	0.25	1	2.18350303545	0.25	1.04507708549
38	Female	3	0	hard	high	65	REJECT	1136.69339705	1	0	0.645354032516	1	0.25	1	3.57076420482	0.25	0.645354032516
38	Female	3	0	hard	high	66	REJECT	1138.3666141	0	0	1.08337402344	0	0.25	1	2.09594384634	0.25	1.08337402344
38	Female	3	0	hard	high	67	REJECT	1140.48054218	0	0	0.554147005081	0	0.25	1	2.2102521302	0.25	0.554147005081
38	Female	3	0	hard	high	68	REJECT	1142.05675697	0	0	0.62162899971	0	0.25	1	2.62677286792	0.25	0.62162899971
38	Female	3	0	hard	high	69	REJECT	1143.70328212	0	1	0.96560382843	1	0.25	1	1.9594284692	0.25	0.96560382843
38	Female	3	0	hard	high	70	REJECT	1145.6909101	0	0	0.94238615036	0	0.25	1	1.77805186316	0.25	0.94238615036
38	Female	3	0	hard	high	71	REJECT	1147.66669106	0	0	0.574616909027	0	0.25	1	1.81487850098	0.25	0.574616909027
38	Female	3	0	hard	high	72	REJECT	1149.26623416	1	0	1.20978498459	1	0.25	1	2.77177641181	0.25	1.20978498459
38	Female	3	0	hard	high	73	REJECT	1151.50078106	0	0	0.633582830429	0	0.25	1	2.26208491037	0.25	0.633582830429
38	Female	3	0	hard	high	74	REJECT	1153.15901017	0	1	1.16282391548	1	0.25	1	1.48857136861	0.25	1.16282391548
38	Female	3	0	hard	high	75	REJECT	1155.34679604	0	1	1.30380415916	1	0.25	1	1.67708428068	0.25	1.30380415916
38	Female	3	0	hard	high	76	REJECT	1157.67519999	0	1	0.633684158325	1	0.25	1	2.05638853361	0.25	0.633684158325
38	Female	3	0	hard	high	77	REJECT	1159.33376718	0	0	0.633433103561	0	0.25	1	2.51090471456	0.25	0.633433103561
38	Female	3	0	hard	high	78	REJECT	1160.99213696	0	1	1.2039911747	1	0.25	1	1.927091508	0.25	1.2039911747
38	Female	3	0	hard	high	79	REJECT	1163.2264421	0	0	1.99804520607	0	0.25	1	2.03293349741	0.25	1.99804520607
38	Female	3	0	hard	high	80	REJECT	1166.25188518	1	0	0.88965010643	1	0.25	1	3.06134628984	0.25	0.88965010643
38	Female	3	0	hard	high	81	REJECT	1169.17373514	1	0	0.931561946869	1	0.25	1	2.87470077671	0.25	0.931561946869
38	Female	3	0	hard	high	82	REJECT	1171.12999105	0	1	0.857115030289	1	0.25	1	2.03519659917	0.25	0.857115030289
38	Female	3	0	hard	high	83	REJECT	1173.011868	0	0	0.763003826141	1	0.25	0	2.59116425425	0.25	0.763003826141
38	Female	3	0	hard	high	84	REJECT	1174.80258298	1	0	0.865710020065	1	0.25	1	2.68629780999	0.25	0.865710020065
38	Female	3	0	hard	high	85	REJECT	1176.69314718	0	0	1.11574196815	0	0.25	1	2.64784181025	0.25	1.11574196815
38	Female	3	0	hard	high	86	REJECT	1178.83643198	0	0	0.573884963989	0	0.25	1	2.64136965412	0.25	0.573884963989
38	Female	3	0	hard	high	87	REJECT	1180.4475441	0	0	0.551528930664	0	0.25	1	2.41857793745	0.25	0.551528930664
38	Female	3	0	hard	high	88	REJECT	1182.02072716	1	0	0.613116025925	0	0.25	0	2.96279013661	0.25	0.613116025925
38	Female	3	0	hard	high	89	REJECT	1183.65557218	0	0	0.730688095093	0	0.25	1	2.1912923363	0.25	0.730688095093
38	Female	3	0	hard	high	90	REJECT	1185.40797305	1	0	0.880671024323	0	0.25	0	2.60541261505	0.25	0.880671024323
38	Female	3	0	hard	high	91	REJECT	1187.31622314	0	0	1.0541870594	1	0.25	0	2.45909358636	0.25	1.0541870594
38	Female	3	0	hard	high	92	REJECT	1189.39792418	1	0	1.10118699074	0	0.25	0	2.52273890418	0.25	1.10118699074
38	Female	3	0	hard	high	93	REJECT	1191.52398396	0	0	0.821657896042	0	0.25	1	2.13623626012	0.25	0.821657896042
38	Female	3	0	hard	high	94	REJECT	1193.37304306	1	0	0.963135004044	1	0.25	1	2.97070912795	0.25	0.963135004044
