ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
46	Female	3	0	easy	high	42	REJECT	226.679571867	1	1	0.524650096893	1	0.25	0	2.7018404948	0.25	0.524650096893
46	Female	3	0	easy	high	43	REJECT	228.232092857	0	1	0.324730157852	0	0.25	0	2.11114681643	0.25	0.324730157852
46	Female	3	0	easy	high	44	REJECT	229.581757784	0	0	0.577566146851	0	0.25	1	2.29543000325	0.25	0.577566146851
46	Female	3	0	easy	high	45	REJECT	231.195970774	0	0	1.06557703018	1	0.25	0	2.05432024908	0.25	1.06557703018
46	Female	3	0	easy	high	46	REJECT	233.286522865	1	1	0.680352926254	1	0.25	0	2.6025072625	0.25	0.680352926254
46	Female	3	0	easy	high	47	REJECT	234.991471767	0	0	0.7160551548	0	0.25	1	2.25817760846	0.25	0.7160551548
46	Female	3	0	easy	high	48	REJECT	236.732224941	0	0	0.751223802567	0	0.25	1	2.26363145834	0.25	0.751223802567
46	Female	3	0	easy	high	49	REJECT	238.508179903	0	0	0.539573907852	0	0.25	1	2.03014814685	0.25	0.539573907852
46	Female	3	0	easy	high	50	REJECT	240.072397947	1	1	0.733726024628	1	0.25	0	3.00739746336	0.25	0.733726024628
46	Female	3	0	easy	high	51	REJECT	241.836400986	1	0	0.824712991714	0	0.25	0	2.72308270879	0.25	0.824712991714
46	Female	3	0	easy	high	52	REJECT	243.6951859	0	1	0.542109012604	0	0.25	0	2.1573845474	0.25	0.542109012604
46	Female	3	0	easy	high	53	REJECT	245.270999908	1	0	0.704020023346	0	0.25	0	2.89706733045	0.25	0.704020023346
46	Female	3	0	easy	high	54	REJECT	247.002576828	1	1	0.618992090225	1	0.25	0	2.97929400947	0.25	0.618992090225
46	Female	3	0	easy	high	55	REJECT	248.646303892	1	1	0.633549928665	1	0.25	0	2.79457625239	0.25	0.633549928665
46	Female	3	0	easy	high	56	REJECT	250.304875851	1	1	0.598103046417	1	0.25	0	2.77399243724	0.25	0.598103046417
46	Female	3	0	easy	high	57	REJECT	251.927558899	1	1	0.645457983017	1	0.25	0	2.80427085697	0.25	0.645457983017
46	Female	3	0	easy	high	58	REJECT	253.600758791	0	0	0.748209953308	0	0.25	1	2.17836565902	0.25	0.748209953308
46	Female	3	0	easy	high	59	REJECT	255.37369895	1	1	0.680539131165	1	0.25	0	2.75899235366	0.25	0.680539131165
46	Female	3	0	easy	high	60	REJECT	257.079182863	1	1	0.680485010147	1	0.25	0	3.06255363881	0.25	0.680485010147
46	Female	3	0	easy	high	61	REJECT	258.784304857	0	0	0.733769893646	0	0.25	1	2.42024104637	0.25	0.733769893646
46	Female	3	0	easy	high	62	REJECT	260.548679829	1	0	0.730427026749	1	0.25	1	2.83657220046	0.25	0.730427026749
46	Female	3	0	easy	high	63	REJECT	262.301029921	1	1	0.751106977463	1	0.25	0	2.70252332731	0.25	0.751106977463
46	Female	3	0	easy	high	64	REJECT	264.076943874	0	0	0.892359018326	0	0.25	1	2.33754723983	0.25	0.892359018326
46	Female	3	0	easy	high	65	REJECT	265.994019985	1	1	0.836620092392	1	0.25	0	2.87665134334	0.25	0.836620092392
46	Female	3	0	easy	high	66	REJECT	267.863956928	1	1	0.586601018906	1	0.25	0	2.97820633795	0.25	0.586601018906
46	Female	3	0	easy	high	67	REJECT	269.478314877	1	1	0.727532148361	1	0.25	0	2.82598380149	0.25	0.727532148361
46	Female	3	0	easy	high	68	REJECT	271.227618933	1	1	0.586612939835	1	0.25	0	2.93480342499	0.25	0.586612939835
46	Female	3	0	easy	high	69	REJECT	272.841927767	1	0	0.8217689991	0	0.25	0	2.99217361764	0.25	0.8217689991
46	Female	3	0	easy	high	70	REJECT	274.697376966	1	0	0.789211988449	0	0.25	0	3.03909882685	0.25	0.789211988449
46	Female	3	0	easy	high	71	REJECT	276.508539915	0	0	0.612848997116	0	0.25	1	2.4299098571	0.25	0.612848997116
46	Female	3	0	easy	high	72	REJECT	278.143376827	1	1	0.742442131042	1	0.25	0	2.66309903505	0.25	0.742442131042
46	Female	3	0	easy	high	73	REJECT	279.977957964	0	0	0.809977054596	0	0.25	1	2.13285437071	0.25	0.809977054596
46	Female	3	0	easy	high	74	REJECT	281.812964916	1	1	0.674614906311	1	0.25	0	2.73448011942	0.25	0.674614906311
46	Female	3	0	easy	high	75	REJECT	283.518573999	0	0	0.927096128464	0	0.25	1	2.11781825233	0.25	0.927096128464
46	Female	3	0	easy	high	76	REJECT	285.470644951	0	0	0.892153024673	0	0.25	1	2.49409804589	0.25	0.892153024673
46	Female	3	0	easy	high	77	REJECT	287.387785912	1	0	0.868494033813	0	0.25	0	2.52952455479	0.25	0.868494033813
46	Female	3	0	easy	high	78	REJECT	289.281165838	0	0	0.798007011414	0	0.25	1	2.26479594636	0.25	0.798007011414
46	Female	3	0	easy	high	79	REJECT	291.103867769	0	0	0.645481109619	0	0.25	1	2.25656080848	0.25	0.645481109619
46	Female	3	0	easy	high	80	REJECT	292.776894808	1	0	0.701244115829	0	0.25	0	2.6591606611	0.25	0.701244115829
46	Female	3	0	easy	high	81	REJECT	296.097849846	0	1	1.41447401047	1	0.25	1	2.35060883853	0.25	1.41447401047
46	Female	3	0	easy	high	82	REJECT	298.54010582	0	0	0.689340114594	0	0.25	1	2.43040067241	0.25	0.689340114594
46	Female	3	0	easy	high	83	REJECT	300.25424695	1	1	0.704086065292	1	0.25	0	2.9057277491	0.25	0.704086065292
46	Female	3	0	easy	high	84	REJECT	301.985997915	1	1	0.595402956009	1	0.25	0	2.64516196344	0.25	0.595402956009
46	Female	3	0	easy	high	85	REJECT	303.606210947	1	1	0.539422035217	1	0.25	0	2.77252924845	0.25	0.539422035217
46	Female	3	0	easy	high	86	REJECT	305.170326948	1	1	0.539468050003	1	0.25	0	2.64806913026	0.25	0.539468050003
46	Female	3	0	easy	high	87	REJECT	306.734655857	0	0	0.7746489048	0	0.25	1	2.22332696259	0.25	0.7746489048
46	Female	3	0	easy	high	88	REJECT	308.534162998	1	1	0.906817913055	1	0.25	0	2.70980249096	0.25	0.906817913055
46	Female	3	0	easy	high	89	REJECT	310.462959766	1	1	0.645200014114	1	0.25	0	2.65436254176	0.25	0.645200014114
46	Female	3	0	easy	high	90	REJECT	312.132933855	0	1	0.562954187393	0	0.25	0	2.55255724546	0.25	0.562954187393
46	Female	3	0	easy	high	91	REJECT	313.720681906	0	0	0.821691036224	0	0.25	1	2.33160252135	0.25	0.821691036224
46	Female	3	0	easy	high	92	REJECT	315.570080996	1	0	0.748273134232	0	0.25	0	2.69290493754	0.25	0.748273134232
46	Female	3	0	easy	high	93	REJECT	317.343264818	1	1	0.833395004272	1	0.25	0	2.68249392345	0.25	0.833395004272
46	Female	3	0	easy	high	94	REJECT	319.20141983	0	0	0.774709939957	0	0.25	1	2.2935197498	0.25	0.774709939957
46	Female	3	0	easy	high	95	REJECT	321.000900984	0	1	0.833492994308	1	0.25	1	1.96056952761	0.25	0.833492994308
46	Female	3	0	easy	high	96	REJECT	322.859146833	0	0	0.789308071136	0	0.25	1	2.2354499415	0.25	0.789308071136
46	Female	3	0	easy	high	97	REJECT	324.670337915	0	0	0.739396095276	0	0.25	1	2.37223360977	0.25	0.739396095276
46	Female	3	0	easy	high	98	REJECT	326.434601784	0	0	0.809854030609	0	0.25	1	2.33134140476	0.25	0.809854030609
46	Female	3	0	easy	high	99	REJECT	328.269065857	0	0	0.716019868851	0	0.25	1	2.20188066467	0.25	0.716019868851
46	Female	3	0	easy	high	100	REJECT	330.009725809	1	1	0.633610963821	1	0.25	0	2.92252455546	0.25	0.633610963821
46	Female	3	0	easy	high	101	REJECT	331.668151855	1	1	0.527709007263	1	0.25	0	2.3790771748	0.25	0.527709007263
46	Female	3	0	easy	high	102	REJECT	333.223385811	0	0	0.995418071747	0	0.25	1	2.25950330601	0.25	0.995418071747
46	Female	3	0	easy	high	103	REJECT	335.246240854	0	1	0.936684131622	1	0.25	1	2.14839955857	0.25	0.936684131622
46	Female	3	0	easy	high	104	REJECT	337.210427999	0	0	1.1149020195	0	0.25	1	2.45044151433	0.25	1.1149020195
46	Female	3	0	easy	high	105	REJECT	339.362779856	1	1	1.0422949791	1	0.25	0	2.79554413214	0.25	1.0422949791
46	Female	3	0	easy	high	106	REJECT	341.429763794	0	1	0.671823978424	1	0.25	1	2.19155264941	0.25	0.671823978424
46	Female	3	0	easy	high	107	REJECT	343.123341799	0	0	0.621961116791	0	0.25	1	2.12657010893	0.25	0.621961116791
46	Female	3	0	easy	high	108	REJECT	344.769955873	0	0	0.733678817749	0	0.25	1	2.05638281202	0.25	0.733678817749
46	Female	3	0	easy	high	109	REJECT	346.534403801	0	1	0.553944826126	0	0.25	0	2.23205657499	0.25	0.553944826126
46	Female	3	0	easy	high	110	REJECT	348.110046864	1	1	0.84836602211	1	0.25	0	2.9850329969	0.25	0.84836602211
46	Female	3	0	easy	high	111	REJECT	349.980317831	0	0	0.601313114166	0	0.25	1	2.00236036362	0.25	0.601313114166
46	Female	3	0	easy	high	112	REJECT	351.615047932	0	0	0.719029188156	0	0.25	1	2.09188705866	0.25	0.719029188156
46	Female	3	0	easy	high	113	REJECT	353.36767292	0	0	0.612720966339	0	0.25	1	2.05820587078	0.25	0.612720966339
46	Female	3	0	easy	high	114	REJECT	355.002419949	1	1	0.645127058029	1	0.25	0	2.7756065513	0.25	0.645127058029
46	Female	3	0	easy	high	115	REJECT	356.675152779	1	1	0.692412853241	1	0.25	0	2.8225905401	0.25	0.692412853241
46	Female	3	0	easy	high	116	REJECT	358.404120922	1	1	0.795273065567	1	0.25	0	2.99084650057	0.25	0.795273065567
46	Female	3	0	easy	high	117	REJECT	360.224326849	1	1	0.680489063263	1	0.25	0	2.84070695114	0.25	0.680489063263
46	Female	3	0	easy	high	118	REJECT	361.929724932	0	0	0.809808015823	0	0.25	1	2.29045140286	0.25	0.809808015823
46	Female	3	0	easy	high	119	REJECT	363.764234781	0	1	0.833630084991	1	0.25	1	2.2147073251	0.25	0.833630084991
46	Female	3	0	easy	high	120	REJECT	365.622790813	1	1	0.997922182083	1	0.25	0	2.7487946073	0.25	0.997922182083
46	Female	3	0	hard	high	1	REJECT	369.914224863	0	0	1.02881193161	0	0.25	1	2.59842450023	0.25	1.02881193161
46	Female	3	0	hard	high	2	REJECT	371.973683834	1	1	0.73043680191	1	0.25	0	2.25323969333	0.25	0.73043680191
46	Female	3	0	hard	high	3	REJECT	373.72602582	0	0	0.715899944305	0	0.25	1	2.28558776649	0.25	0.715899944305
46	Female	3	0	hard	high	4	REJECT	375.466715813	0	0	0.557174921036	0	0.25	1	1.9723605389	0.25	0.557174921036
46	Female	3	0	hard	high	5	REJECT	377.054315805	0	0	0.704226970673	0	0.25	1	1.70586858687	0.25	0.704226970673
46	Female	3	0	hard	high	6	REJECT	378.786437988	1	0	0.226994037628	1	0.25	1	2.79585426985	0.226994037628	0.25
46	Female	3	0	hard	high	7	REJECT	380.029881954	1	1	0.730608940125	1	0.25	0	3.00986533242	0.25	0.730608940125
46	Female	3	0	hard	high	8	REJECT	381.782290936	1	0	0.777818202972	0	0.25	0	2.83653607782	0.25	0.777818202972
46	Female	3	0	hard	high	9	REJECT	383.593463898	0	0	0.71914100647	0	0.25	1	2.36610325668	0.25	0.71914100647
46	Female	3	0	hard	high	10	REJECT	385.345781803	1	1	0.680824041367	1	0.25	0	2.89017945443	0.25	0.680824041367
46	Female	3	0	hard	high	11	REJECT	387.051561832	0	0	0.750953912735	0	0.25	1	1.92067007548	0.25	0.750953912735
46	Female	3	0	hard	high	12	REJECT	388.827222824	0	1	0.527773141861	0	0.25	0	1.38497464733	0.25	0.527773141861
46	Female	3	0	hard	high	13	REJECT	390.382403851	0	0	0.786711931229	0	0.25	1	1.69025464456	0.25	0.786711931229
46	Female	3	0	hard	high	14	REJECT	392.190914869	1	0	0.598293066025	0	0.25	0	2.96475605024	0.25	0.598293066025
46	Female	3	0	hard	high	15	REJECT	393.813938856	0	0	0.616086006165	0	0.25	1	1.93939664854	0.25	0.616086006165
46	Female	3	0	hard	high	16	REJECT	395.460340977	1	1	0.730757951736	1	0.25	0	2.53418912131	0.25	0.730757951736
46	Female	3	0	hard	high	17	REJECT	397.212930918	1	1	0.727724075317	1	0.25	0	2.84438439604	0.25	0.727724075317
46	Female	3	0	hard	high	18	REJECT	398.965248823	0	1	0.75421500206	1	0.25	1	2.37261837959	0.25	0.75421500206
46	Female	3	0	hard	high	19	REJECT	400.755901814	0	0	0.730856895447	0	0.25	1	2.17059570944	0.25	0.730856895447
46	Female	3	0	hard	high	20	REJECT	402.517081976	1	0	0.680778026581	0	0.25	0	2.71143170842	0.25	0.680778026581
46	Female	3	0	hard	high	21	REJECT	404.22248292	1	1	0.695513963699	1	0.25	0	3.18785910826	0.25	0.695513963699
46	Female	3	0	hard	high	22	REJECT	405.95426178	0	0	0.645154953003	0	0.25	1	2.20834316167	0.25	0.645154953003
46	Female	3	0	hard	high	23	REJECT	407.633217812	1	1	0.730609893799	1	0.25	0	2.38210613241	0.25	0.730609893799
46	Female	3	0	hard	high	24	REJECT	409.385538816	1	1	0.692536830902	1	0.25	0	3.13010298335	0.25	0.692536830902
46	Female	3	0	hard	high	25	REJECT	411.103127956	1	1	0.71882891655	1	0.25	0	2.79801220095	0.25	0.71882891655
46	Female	3	0	hard	high	26	REJECT	412.85521698	0	1	0.633600950241	1	0.25	1	2.59240868421	0.25	0.633600950241
46	Female	3	0	hard	high	27	REJECT	414.513406992	0	0	0.660400152206	0	0.25	1	1.86587526729	0.25	0.660400152206
46	Female	3	0	hard	high	28	REJECT	416.207113981	1	1	0.704179048538	1	0.25	0	3.47999481603	0.25	0.704179048538
46	Female	3	0	hard	high	29	REJECT	417.938906908	0	0	1.03061008453	0	0.25	1	2.44352621016	0.25	1.03061008453
46	Female	3	0	hard	high	30	REJECT	419.994112968	0	0	0.70426607132	0	0.25	1	2.39371058113	0.25	0.70426607132
46	Female	3	0	hard	high	31	REJECT	421.72594595	0	1	0.786514997482	1	0.25	1	2.1984177701	0.25	0.786514997482
46	Female	3	0	hard	high	32	REJECT	423.534215927	0	0	0.801788806915	0	0.25	1	2.22983138841	0.25	0.801788806915
46	Female	3	0	hard	high	33	REJECT	425.369197845	1	1	0.789258003235	1	0.25	0	2.23594029157	0.25	0.789258003235
46	Female	3	0	hard	high	34	REJECT	427.180262804	0	0	0.809993028641	0	0.25	1	2.82669683253	0.25	0.809993028641
46	Female	3	0	hard	high	35	REJECT	429.014996767	1	1	0.730595827103	1	0.25	0	3.11450127245	0.25	0.730595827103
46	Female	3	0	hard	high	36	REJECT	430.767411947	1	1	0.633629083633	1	0.25	0	2.6605109967	0.25	0.633629083633
46	Female	3	0	hard	high	37	REJECT	432.425704956	1	0	0.660207033157	0	0.25	0	3.06271395567	0.25	0.660207033157
46	Female	3	0	hard	high	38	REJECT	434.119569778	1	1	0.633355855942	1	0.25	0	3.0341701214	0.25	0.633355855942
46	Female	3	0	hard	high	39	REJECT	435.778018951	0	0	0.598034143448	0	0.25	1	2.57594812603	0.25	0.598034143448
46	Female	3	0	hard	high	40	REJECT	437.400877953	0	0	0.730465173721	0	0.25	1	2.10991664267	0.25	0.730465173721
46	Female	3	0	hard	high	41	REJECT	440.394560814	1	1	0.780066013336	1	0.25	0	2.59006985079	0.25	0.780066013336
46	Female	3	0	hard	high	42	REJECT	442.199454784	1	1	0.63343000412	1	0.25	0	3.14103464073	0.25	0.63343000412
46	Female	3	0	hard	high	43	REJECT	443.857885838	0	0	0.574496984482	0	0.25	1	1.74902266386	0.25	0.574496984482
46	Female	3	0	hard	high	44	REJECT	445.457197905	0	0	0.94180393219	0	0.25	1	2.33592768725	0.25	0.94180393219
46	Female	3	0	hard	high	45	REJECT	447.433060884	0	0	0.704061031342	0	0.25	1	2.03679082279	0.25	0.704061031342
46	Female	3	0	hard	high	46	REJECT	449.164995909	0	0	0.55104804039	1	0.25	0	2.11852125963	0.25	0.55104804039
46	Female	3	0	hard	high	47	REJECT	450.738071918	0	0	0.718796014786	0	0.25	1	1.66757821261	0.25	0.718796014786
46	Female	3	0	hard	high	48	REJECT	452.490345955	1	1	0.671679973602	1	0.25	0	2.70921725436	0.25	0.671679973602
46	Female	3	0	hard	high	49	REJECT	454.18411088	0	0	0.615858793259	0	0.25	1	2.30774544012	0.25	0.615858793259
46	Female	3	0	hard	high	50	REJECT	455.830576897	1	1	0.615823030472	1	0.25	0	2.50470789002	0.25	0.615823030472
46	Female	3	0	hard	high	51	REJECT	457.477137804	0	0	0.506927967072	0	0.25	1	2.04113412675	0.25	0.506927967072
46	Female	3	0	hard	high	52	REJECT	459.006076813	0	1	0.730414152145	1	0.25	1	2.00046969357	0.25	0.730414152145
46	Female	3	0	hard	high	53	REJECT	460.758536816	1	1	0.774559020996	1	0.25	0	3.18873754369	0.25	0.774559020996
46	Female	3	0	hard	high	54	REJECT	462.557873964	1	1	0.633472919464	1	0.25	0	2.69715404643	0.25	0.633472919464
46	Female	3	0	hard	high	55	REJECT	464.216332912	0	1	0.51754784584	1	0.25	1	2.46038974797	0.25	0.51754784584
46	Female	3	0	hard	high	56	REJECT	465.771751881	0	1	0.550984144211	0	0.25	0	1.86205515728	0.25	0.550984144211
46	Female	3	0	hard	high	57	REJECT	467.344682932	1	1	0.765986919403	1	0.25	0	3.12277778355	0.25	0.765986919403
46	Female	3	0	hard	high	58	REJECT	469.144309998	1	1	0.774491071701	1	0.25	0	2.9196561937	0.25	0.774491071701
46	Female	3	0	hard	high	59	REJECT	470.943612814	1	1	0.60124206543	1	0.25	0	3.13168462003	0.25	0.60124206543
46	Female	3	0	hard	high	60	REJECT	472.578382969	0	0	0.64519906044	0	0.25	1	2.39588185612	0.25	0.64519906044
46	Female	3	0	hard	high	61	REJECT	474.251483917	1	0	0.87739109993	0	0.25	0	3.47208607112	0.25	0.87739109993
46	Female	3	0	hard	high	62	REJECT	476.156653881	0	0	0.727564811707	0	0.25	1	2.26114472587	0.25	0.727564811707
46	Female	3	0	hard	high	63	REJECT	477.906150818	0	1	0.762843132019	1	0.25	1	2.67649677677	0.25	0.762843132019
46	Female	3	0	hard	high	64	REJECT	479.696679831	1	1	0.671961069107	1	0.25	0	2.74400066777	0.25	0.671961069107
46	Female	3	0	hard	high	65	REJECT	481.399142981	1	1	0.598292827606	1	0.25	0	3.26018861785	0.25	0.598292827606
46	Female	3	0	hard	high	66	REJECT	483.02203989	1	1	0.574881076813	1	0.25	0	2.56567073261	0.25	0.574881076813
46	Female	3	0	hard	high	67	REJECT	484.621926785	0	0	0.703886032104	0	0.25	1	2.2487841652	0.25	0.703886032104
46	Female	3	0	hard	high	68	REJECT	486.353335857	0	0	0.854265928268	0	0.25	1	1.8040364729	0.25	0.854265928268
46	Female	3	0	hard	high	69	REJECT	488.232502937	0	0	0.880377054214	0	0.25	1	2.09938432218	0.25	0.880377054214
46	Female	3	0	hard	high	70	REJECT	490.140466928	0	0	0.583690166473	0	0.25	1	2.48864388298	0.25	0.583690166473
46	Female	3	0	hard	high	71	REJECT	491.751984835	0	0	0.595309019089	0	0.25	1	2.71372864392	0.25	0.595309019089
46	Female	3	0	hard	high	72	REJECT	493.372041941	1	1	0.683658838272	1	0.25	0	2.94158579707	0.25	0.683658838272
46	Female	3	0	hard	high	73	REJECT	495.089014769	1	1	0.539603948593	1	0.25	0	2.89159959885	0.25	0.539603948593
46	Female	3	0	hard	high	74	REJECT	496.653167963	0	1	0.851401090622	1	0.25	1	2.00185126123	0.25	0.851401090622
46	Female	3	0	hard	high	75	REJECT	498.535295963	1	1	0.624660015106	1	0.25	0	2.78964060241	0.25	0.624660015106
46	Female	3	0	hard	high	76	REJECT	500.193677902	1	1	0.656877994537	1	0.25	0	3.19808093209	0.25	0.656877994537
46	Female	3	0	hard	high	77	REJECT	501.875155926	1	1	0.554234981537	1	0.25	0	3.18630747769	0.25	0.554234981537
46	Female	3	0	hard	high	78	REJECT	503.451449871	0	0	0.671571016312	0	0.25	1	2.51982327394	0.25	0.671571016312
46	Female	3	0	hard	high	79	REJECT	505.144813776	1	1	0.798277854919	1	0.25	0	2.43418306993	0.25	0.798277854919
46	Female	3	0	hard	high	80	REJECT	506.968069792	1	1	0.612683057785	1	0.25	0	2.59269375081	0.25	0.612683057785
46	Female	3	0	hard	high	81	REJECT	509.962965965	1	1	0.781792879105	1	0.25	0	2.49037044522	0.25	0.781792879105
46	Female	3	0	hard	high	82	REJECT	511.778150797	0	1	0.566015005112	0	0.25	0	2.5552709799	0.25	0.566015005112
46	Female	3	0	hard	high	83	REJECT	513.377635002	0	0	0.574775934219	0	0.25	1	1.75618207836	0.25	0.574775934219
46	Female	3	0	hard	high	84	REJECT	514.977391958	1	1	0.598170995712	1	0.25	0	2.45015191641	0.25	0.598170995712
46	Female	3	0	hard	high	85	REJECT	516.600399971	1	1	0.656935930252	1	0.25	0	3.08403017752	0.25	0.656935930252
46	Female	3	0	hard	high	86	REJECT	518.28200984	1	0	0.680672883987	0	0.25	0	2.41486740988	0.25	0.680672883987
46	Female	3	0	hard	high	87	REJECT	519.987628937	0	0	0.774516820908	0	0.25	1	2.02842751435	0.25	0.774516820908
46	Female	3	0	hard	high	88	REJECT	521.786692858	0	0	0.645500898361	0	0.25	1	1.98091346494	0.25	0.645500898361
46	Female	3	0	hard	high	89	REJECT	523.459792852	1	1	0.654273986816	1	0.25	0	2.53523230159	0.25	0.654273986816
46	Female	3	0	hard	high	90	REJECT	525.138679981	1	1	0.574880838394	1	0.25	0	2.93640595464	0.25	0.574880838394
46	Female	3	0	hard	high	91	REJECT	526.738367796	1	1	0.7746758461	1	0.25	0	2.73804929876	0.25	0.7746758461
46	Female	3	0	hard	high	92	REJECT	528.53765583	1	1	0.798303127289	1	0.25	0	2.75181946717	0.25	0.798303127289
46	Female	3	0	hard	high	93	REJECT	530.360819817	0	0	0.648369073868	0	0.25	1	1.97119012445	0.25	0.648369073868
46	Female	3	0	hard	high	94	REJECT	532.042509794	1	1	0.68390583992	1	0.25	0	2.82749493441	0.25	0.68390583992
46	Female	3	0	hard	high	95	REJECT	533.759837866	1	1	0.751033067703	1	0.25	0	2.76060104395	0.25	0.751033067703
46	Female	3	0	hard	high	96	REJECT	535.535774946	0	0	0.718814849854	0	0.25	1	1.72852599695	0.25	0.718814849854
