ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
1	Female	1	n/a	easy	n/a	15	NO AID	815.920636177	1	1	1.1523001194	1	0.25	1	2.78153576314	0.25	1.1523001194
1	Female	1	n/a	easy	n/a	16	NO AID	818.085558176	1	1	1.13146686554	1	0.25	1	2.78755434275	0.25	1.13146686554
1	Female	1	n/a	easy	n/a	17	NO AID	820.226556063	1	1	0.66255402565	1	0.25	1	2.69434697102	0.25	0.66255402565
1	Female	1	n/a	easy	n/a	18	NO AID	821.897324085	1	1	0.815663814545	1	0.25	1	2.56243056665	0.25	0.815663814545
1	Female	1	n/a	easy	n/a	19	NO AID	823.720580101	0	0	0.728419065475	0	0.25	1	1.98375321202	0.25	0.728419065475
1	Female	1	n/a	easy	n/a	20	NO AID	825.461960077	0	1	1.00304198265	0	0.25	0	2.2777232341	0.25	1.00304198265
1	Female	1	n/a	easy	n/a	21	NO AID	827.473555088	0	0	0.959530115128	0	0.25	1	2.1216179926	0.25	0.959530115128
1	Female	1	n/a	easy	n/a	22	NO AID	829.450134039	0	1	0.990904092789	0	0.25	0	2.42256861726	0.25	0.990904092789
1	Female	1	n/a	easy	n/a	23	NO AID	831.449892998	1	1	0.775146007538	0	0.25	1	2.78302043302	0.25	0.775146007538
1	Female	1	n/a	easy	n/a	24	NO AID	833.23832202	0	0	0.762725830078	0	0.25	1	2.35944979743	0.25	0.762725830078
1	Female	1	n/a	easy	n/a	25	NO AID	835.014677048	1	1	0.66637802124	1	0.25	1	2.73723746642	0.25	0.66637802124
1	Female	1	n/a	easy	n/a	26	NO AID	836.697154999	1	1	0.719892024994	1	0.25	1	2.78665751899	0.25	0.719892024994
1	Female	1	n/a	easy	n/a	27	NO AID	838.426412106	1	1	0.670635938644	1	0.25	1	2.85340435385	0.25	0.670635938644
1	Female	1	n/a	easy	n/a	28	NO AID	840.108597994	0	0	0.740473031998	0	0.25	1	2.25245073571	0.25	0.740473031998
1	Female	1	n/a	easy	n/a	29	NO AID	841.86167407	1	1	1.12340188026	1	0.25	1	2.65836376942	0.25	1.12340188026
1	Female	1	n/a	easy	n/a	30	NO AID	843.991058111	0	0	0.770123004913	0	0.25	1	2.22128557343	0.25	0.770123004913
1	Female	1	n/a	easy	n/a	31	NO AID	845.767529011	1	1	0.62557387352	1	0.25	1	2.74058170008	0.25	0.62557387352
1	Female	1	n/a	easy	n/a	32	NO AID	847.402611971	0	0	0.694511890411	0	0.25	1	2.23021923968	0.25	0.694511890411
1	Female	1	n/a	easy	n/a	33	NO AID	849.108634949	0	0	0.73247385025	0	0.25	1	1.97109463687	0.25	0.73247385025
1	Female	1	n/a	easy	n/a	34	NO AID	850.849779129	1	1	0.559348106384	1	0.25	1	2.81972846275	0.25	0.559348106384
1	Female	1	n/a	easy	n/a	35	NO AID	852.426228046	1	1	0.606898069382	1	0.25	1	3.00321569741	0.25	0.606898069382
1	Female	1	n/a	easy	n/a	36	NO AID	854.049705982	0	0	0.839447021484	0	0.25	1	2.16025080993	0.25	0.839447021484
1	Female	1	n/a	easy	n/a	37	NO AID	855.896605968	0	1	0.728544950485	0	0.25	0	2.30069483598	0.25	0.728544950485
1	Female	1	n/a	easy	n/a	38	NO AID	857.638053179	1	1	0.659114122391	1	0.25	1	2.61542211201	0.25	0.659114122391
1	Female	1	n/a	easy	n/a	39	NO AID	859.308302164	1	1	0.652871131897	1	0.25	1	2.87090753678	0.25	0.652871131897
1	Female	1	n/a	easy	n/a	40	NO AID	860.967244148	0	0	0.729923009872	0	0.25	1	2.42452881008	0.25	0.729923009872
1	Female	1	n/a	easy	n/a	41	NO AID	864.790085077	1	1	0.963161945343	1	0.25	1	3.09353978962	0.25	0.963161945343
1	Female	1	n/a	easy	n/a	42	NO AID	866.767285109	0	0	0.681969165802	0	0.25	1	2.24312777339	0.25	0.681969165802
1	Female	1	n/a	easy	n/a	43	NO AID	868.461223125	0	0	1.10808610916	0	0.25	1	2.1891194422	0.25	1.10808610916
1	Female	1	n/a	easy	n/a	44	NO AID	870.578950167	1	1	0.958389043808	1	0.25	1	2.80940289275	0.25	0.958389043808
1	Female	1	n/a	easy	n/a	45	NO AID	872.543488026	0	0	0.745755910873	0	0.25	1	2.18459405189	0.25	0.745755910873
1	Female	1	n/a	easy	n/a	46	NO AID	874.296450138	0	0	0.672806024551	1	0.25	1	2.09280807578	0.25	0.672806024551
1	Female	1	n/a	easy	n/a	47	NO AID	875.978698015	0	0	0.686580896378	0	0.25	1	2.40409441955	0.25	0.686580896378
1	Female	1	n/a	easy	n/a	48	NO AID	877.672777176	0	0	0.672486066818	0	0.25	1	2.31870397448	0.25	0.672486066818
1	Female	1	n/a	easy	n/a	49	NO AID	879.355057001	1	1	0.886240959167	1	0.25	1	2.74696785581	0.25	0.886240959167
1	Female	1	n/a	easy	n/a	50	NO AID	881.249330997	0	0	0.80796790123	0	0.25	1	2.20553056447	0.25	0.80796790123
1	Female	1	n/a	easy	n/a	51	NO AID	883.072816133	1	1	1.90458321571	1	0.25	1	2.5426784495	0.25	1.90458321571
1	Female	1	n/a	easy	n/a	52	NO AID	885.99042511	1	1	0.642940044403	1	0.25	1	2.85883122159	0.25	0.642940044403
1	Female	1	n/a	easy	n/a	53	NO AID	887.649216175	1	1	0.76811003685	1	0.25	1	2.94012361679	0.25	0.76811003685
1	Female	1	n/a	easy	n/a	54	NO AID	889.425599098	0	0	0.8877389431	0	0.25	1	2.65293770625	0.25	0.8877389431
1	Female	1	n/a	easy	n/a	55	NO AID	891.319571018	0	0	0.753786087036	0	0.25	1	2.20747287661	0.25	0.753786087036
1	Female	1	n/a	easy	n/a	56	NO AID	893.084390163	1	1	0.692959070206	1	0.25	1	2.81204043149	0.25	0.692959070206
1	Female	1	n/a	easy	n/a	57	NO AID	894.790263176	0	0	0.747107028961	0	0.25	1	2.22831819926	0.25	0.747107028961
1	Female	1	n/a	easy	n/a	58	NO AID	896.543101072	0	0	2.30637097359	1	0.25	1	2.44636378118	0.25	2.30637097359
1	Female	1	n/a	easy	n/a	59	NO AID	899.860805035	1	1	0.916630983353	0	0.25	1	3.00797556059	0.25	0.916630983353
1	Female	1	n/a	easy	n/a	60	NO AID	901.790143013	1	0	0.915271997452	1	0.25	0	2.75311236141	0.25	0.915271997452
1	Female	1	n/a	easy	n/a	61	NO AID	903.719460964	0	0	0.833950996399	0	0.25	1	2.37920125359	0.25	0.833950996399
1	Female	1	n/a	easy	n/a	62	NO AID	905.566540956	1	1	0.906890153885	1	0.25	1	2.68831608711	0.25	0.906890153885
1	Female	1	n/a	easy	n/a	63	NO AID	907.484142065	0	0	0.669290065765	0	0.25	1	2.28159600559	0.25	0.669290065765
1	Female	1	n/a	easy	n/a	64	NO AID	909.166479111	0	0	0.7549700737	0	0.25	1	2.01489496302	0.25	0.7549700737
1	Female	1	n/a	easy	n/a	65	NO AID	910.931187153	0	0	0.878299951553	0	0.25	1	2.22135834004	0.25	0.878299951553
1	Female	1	n/a	easy	n/a	66	NO AID	912.825217009	0	0	0.736255884171	0	0.25	1	2.19753440549	0.25	0.736255884171
1	Female	1	n/a	easy	n/a	67	NO AID	914.578258991	1	1	1.03121495247	1	0.25	1	2.78561156685	0.25	1.03121495247
1	Female	1	n/a	easy	n/a	68	NO AID	916.625167131	0	0	0.888416051865	0	0.25	1	2.13809521813	0.25	0.888416051865
1	Female	1	n/a	easy	n/a	69	NO AID	918.519282103	1	1	1.09822702408	1	0.25	1	2.86050511816	0.25	1.09822702408
1	Female	1	n/a	easy	n/a	70	NO AID	920.62509799	0	0	0.920513868332	0	0.25	1	2.30860324815	0.25	0.920513868332
1	Female	1	n/a	easy	n/a	71	NO AID	922.554522991	0	0	0.886991024017	0	0.25	1	2.33576249651	0.25	0.886991024017
1	Female	1	n/a	easy	n/a	72	NO AID	924.448481083	0	0	0.721053123474	0	0.25	1	2.34820211308	0.25	0.721053123474
1	Female	1	n/a	easy	n/a	73	NO AID	926.177929163	0	0	0.759629964828	1	0.25	1	2.24569209569	0.25	0.759629964828
1	Female	1	n/a	easy	n/a	74	NO AID	927.954385042	1	1	0.823247909546	0	0.25	1	2.8523057759	0.25	0.823247909546
1	Female	1	n/a	easy	n/a	75	NO AID	929.789924145	1	1	0.859664916992	1	0.25	1	2.84400215336	0.25	0.859664916992
1	Female	1	n/a	easy	n/a	76	NO AID	931.660145044	0	0	0.813405036926	0	0.25	1	2.20145826721	0.25	0.813405036926
1	Female	1	n/a	easy	n/a	77	NO AID	933.48361516	0	0	1.3899409771	0	0.25	1	2.12432317519	0.25	1.3899409771
1	Female	1	n/a	easy	n/a	78	NO AID	935.883751154	0	0	0.701912164688	0	0.25	1	2.17361655386	0.25	0.701912164688
1	Female	1	n/a	easy	n/a	79	NO AID	937.601331949	0	0	0.864356040955	0	0.25	1	2.1440058507	0.25	0.864356040955
1	Female	1	n/a	easy	n/a	80	NO AID	939.47194314	0	0	0.841679096222	0	0.25	1	2.17429381107	0.25	0.841679096222
1	Female	1	n/a	easy	n/a	81	NO AID	942.95045495	0	0	0.939275026321	0	0.25	1	2.10036986625	0.25	0.939275026321
1	Female	1	n/a	easy	n/a	82	NO AID	944.895360947	0	0	1.02630591393	0	0.25	1	2.06176740153	0.25	1.02630591393
1	Female	1	n/a	easy	n/a	83	NO AID	946.930482149	0	0	0.6393430233	0	0.25	1	2.0288464947	0.25	0.6393430233
1	Female	1	n/a	easy	n/a	84	NO AID	948.57773304	0	0	0.74396109581	0	0.25	1	2.1680102833	0.25	0.74396109581
1	Female	1	n/a	easy	n/a	85	NO AID	950.330564022	0	0	0.791085004807	0	0.25	1	2.39899036306	0.25	0.791085004807
1	Female	1	n/a	easy	n/a	86	NO AID	952.130498171	0	0	0.791202068329	0	0.25	1	2.11384890003	0.25	0.791202068329
1	Female	1	n/a	easy	n/a	87	NO AID	953.930510044	1	1	0.831161022186	1	0.25	1	2.89607911453	0.25	0.831161022186
1	Female	1	n/a	easy	n/a	88	NO AID	955.777431965	1	1	0.776285886765	0	0.25	1	2.93319182904	0.25	0.776285886765
1	Female	1	n/a	easy	n/a	89	NO AID	957.565752029	0	0	0.9159719944	0	0.25	1	2.01928310004	0.25	0.9159719944
1	Female	1	n/a	easy	n/a	90	NO AID	959.494940996	1	1	0.634784936905	1	0.25	1	2.73147157253	0.25	0.634784936905
1	Female	1	n/a	easy	n/a	91	NO AID	961.142128944	0	0	0.651607990265	0	0.25	1	2.36100092857	0.25	0.651607990265
1	Female	1	n/a	easy	n/a	92	NO AID	962.800946951	0	1	0.616797924042	1	0.25	0	2.36748271726	0.25	0.616797924042
1	Female	1	n/a	easy	n/a	93	NO AID	964.424421072	0	0	0.769334077835	0	0.25	1	2.10332611443	0.25	0.769334077835
1	Female	1	n/a	easy	n/a	94	NO AID	966.200824022	1	1	0.768909931183	1	0.25	1	2.62514932431	0.25	0.768909931183
1	Female	1	n/a	easy	n/a	95	NO AID	967.977264166	0	0	0.61651301384	0	0.25	1	2.17521263606	0.25	0.61651301384
1	Female	1	n/a	easy	n/a	96	NO AID	969.600850105	0	0	0.664937973022	0	0.25	1	2.03229760058	0.25	0.664937973022
1	Female	1	n/a	easy	n/a	97	NO AID	971.271317959	1	1	0.690488100052	1	0.25	1	2.7670919757	0.25	0.690488100052
1	Female	1	n/a	easy	n/a	98	NO AID	972.977190018	0	0	0.752629995346	0	0.25	1	2.15956813871	0.25	0.752629995346
1	Female	1	n/a	easy	n/a	99	NO AID	974.741958141	0	0	0.699872016907	0	0.25	1	2.27386278692	0.25	0.699872016907
1	Female	1	n/a	easy	n/a	100	NO AID	976.447637081	0	0	0.586194038391	0	0.25	1	1.95003429176	0.25	0.586194038391
1	Female	1	n/a	easy	n/a	101	NO AID	978.047718048	1	1	0.618129014969	1	0.25	1	2.90740273005	0.25	0.618129014969
1	Female	1	n/a	easy	n/a	102	NO AID	979.682909966	0	0	0.654937028885	0	0.25	1	2.02202548753	0.25	0.654937028885
1	Female	1	n/a	easy	n/a	103	NO AID	981.353594065	0	0	0.672260046005	0	0.25	1	2.23379764031	0.25	0.672260046005
1	Female	1	n/a	easy	n/a	104	NO AID	983.035881996	0	0	0.509984016418	0	0.25	1	1.89182030804	0.25	0.509984016418
1	Female	1	n/a	easy	n/a	105	NO AID	984.553431034	1	1	0.592452049255	0	0.25	1	2.91264884062	0.25	0.592452049255
1	Female	1	n/a	easy	n/a	106	NO AID	986.153452158	1	1	0.624521970749	1	0.25	1	2.95429733591	0.25	0.624521970749
1	Female	1	n/a	easy	n/a	107	NO AID	987.788794041	1	1	0.581177949905	1	0.25	1	2.73422801275	0.25	0.581177949905
1	Female	1	n/a	easy	n/a	108	NO AID	989.376981974	1	1	0.60098695755	1	0.25	1	3.0060074751	0.25	0.60098695755
1	Female	1	n/a	easy	n/a	109	NO AID	990.988667965	0	0	0.765254020691	0	0.25	1	2.11074230336	0.25	0.765254020691
1	Female	1	n/a	easy	n/a	110	NO AID	992.765241146	1	1	0.636684179306	1	0.25	1	3.12866276808	0.25	0.636684179306
1	Female	1	n/a	easy	n/a	111	NO AID	994.412196159	0	0	0.469738006592	0	0.25	1	2.29405981097	0.25	0.469738006592
1	Female	1	n/a	easy	n/a	112	NO AID	995.894562006	1	1	0.419372081757	1	0.25	1	2.45589664175	0.25	0.419372081757
1	Female	1	n/a	easy	n/a	113	NO AID	997.32994318	1	1	0.824023962021	1	0.25	1	2.74424739181	0.25	0.824023962021
1	Female	1	n/a	easy	n/a	114	NO AID	999.165127039	1	0	0.564853191376	1	0.25	0	2.94853989721	0.25	0.564853191376
1	Female	1	n/a	easy	n/a	115	NO AID	1000.74153018	0	0	0.620429039001	0	0.25	1	2.106370405	0.25	0.620429039001
1	Female	1	n/a	easy	n/a	116	NO AID	1002.37682199	1	1	0.689158916473	1	0.25	1	2.74670857934	0.25	0.689158916473
1	Female	1	n/a	easy	n/a	117	NO AID	1004.08256006	0	0	0.575432062149	0	0.25	1	2.24028770749	0.25	0.575432062149
1	Female	1	n/a	easy	n/a	118	NO AID	1005.67081594	0	0	0.899178981781	0	0.25	1	2.32668534506	0.25	0.899178981781
1	Female	1	n/a	easy	n/a	119	NO AID	1007.57662606	0	0	0.585375070572	1	0.25	1	2.26544687906	0.25	0.585375070572
1	Female	1	n/a	easy	n/a	120	NO AID	1009.17672896	0	0	0.649298906326	0	0.25	1	1.71929062589	0.25	0.649298906326
1	Female	1	n/a	hard	n/a	1	NO AID	1011.93484402	0	0	2.17128896713	0	0.25	1	2.41904994002	0.25	2.17128896713
1	Female	1	n/a	hard	n/a	2	NO AID	1015.11781907	1	1	0.828269958496	1	0.25	1	2.83760449727	0.25	0.828269958496
1	Female	1	n/a	hard	n/a	3	NO AID	1016.95299411	0	0	0.553065061569	0	0.25	1	1.8109844808	0.25	0.553065061569
1	Female	1	n/a	hard	n/a	4	NO AID	1018.51770306	1	1	0.5643658638	1	0.25	1	3.01713735838	0.25	0.5643658638
1	Female	1	n/a	hard	n/a	5	NO AID	1020.09407806	1	1	0.707993030548	1	0.25	1	2.54293677655	0.25	0.707993030548
1	Female	1	n/a	hard	n/a	6	NO AID	1021.81176996	0	0	0.630316972733	0	0.25	1	2.00232314376	0.25	0.630316972733
1	Female	1	n/a	hard	n/a	7	NO AID	1023.45870709	1	1	1.07941389084	1	0.25	1	2.58611409956	0.25	1.07941389084
1	Female	1	n/a	hard	n/a	8	NO AID	1025.55276203	1	0	1.16943883896	1	0.25	0	2.50302817207	0.25	1.16943883896
1	Female	1	n/a	hard	n/a	9	NO AID	1027.7293191	1	1	1.1688990593	1	0.25	1	2.58559022388	0.25	1.1688990593
1	Female	1	n/a	hard	n/a	10	NO AID	1029.90577602	1	1	0.488438129425	1	0.25	1	3.06863522865	0.25	0.488438129425
1	Female	1	n/a	hard	n/a	11	NO AID	1031.41166615	0	0	1.09450316429	0	0.25	1	1.96970862459	0.25	1.09450316429
1	Female	1	n/a	hard	n/a	12	NO AID	1033.51747894	0	0	0.676773071289	0	0.25	1	1.93462130873	0.25	0.676773071289
1	Female	1	n/a	hard	n/a	13	NO AID	1035.19973612	1	1	0.850431919098	1	0.25	1	2.57920161941	0.25	0.850431919098
1	Female	1	n/a	hard	n/a	14	NO AID	1037.05858302	0	0	0.591585874557	0	0.25	1	2.06945061517	0.25	0.591585874557
1	Female	1	n/a	hard	n/a	15	NO AID	1038.65862298	0	0	0.575549840927	0	0.25	1	1.786677952	0.25	0.575549840927
1	Female	1	n/a	hard	n/a	16	NO AID	1040.24669003	1	1	0.651494026184	1	0.25	1	3.28751580635	0.25	0.651494026184
1	Female	1	n/a	hard	n/a	17	NO AID	1041.90557313	0	0	0.89661192894	0	0.25	1	1.71728857977	0.25	0.89661192894
1	Female	1	n/a	hard	n/a	18	NO AID	1043.81129813	1	1	0.734897136688	1	0.25	1	2.91394722712	0.25	0.734897136688
1	Female	1	n/a	hard	n/a	19	NO AID	1045.55252004	0	0	0.825707197189	0	0.25	1	2.25039033244	0.25	0.825707197189
1	Female	1	n/a	hard	n/a	20	NO AID	1047.38777018	1	1	0.82252407074	1	0.25	1	2.95720358089	0.25	0.82252407074
1	Female	1	n/a	hard	n/a	21	NO AID	1049.22310805	0	0	0.579185962677	0	0.25	1	1.85637120043	0.25	0.579185962677
1	Female	1	n/a	hard	n/a	22	NO AID	1050.81114101	1	1	0.575155973434	1	0.25	1	2.93322823361	0.25	0.575155973434
1	Female	1	n/a	hard	n/a	23	NO AID	1052.39945102	1	1	0.618812084198	1	0.25	1	3.02375993266	0.25	0.618812084198
1	Female	1	n/a	hard	n/a	24	NO AID	1054.03474498	1	1	0.535518884659	1	0.25	1	3.00268090864	0.25	0.535518884659
1	Female	1	n/a	hard	n/a	25	NO AID	1055.57586002	0	1	0.634408950806	0	0.25	0	2.63206813457	0.25	0.634408950806
1	Female	1	n/a	hard	n/a	26	NO AID	1057.22291899	1	1	1.49137306213	1	0.25	1	2.91803486068	0.25	1.49137306213
1	Female	1	n/a	hard	n/a	27	NO AID	1059.72884607	0	0	0.729558944702	0	0.25	1	2.13349475981	0.25	0.729558944702
1	Female	1	n/a	hard	n/a	28	NO AID	1061.46997714	0	0	0.788337945938	0	0.25	1	1.89894940574	0.25	0.788337945938
1	Female	1	n/a	hard	n/a	29	NO AID	1063.26965594	0	0	0.628656864166	0	0.25	1	1.9867226139	0.25	0.628656864166
1	Female	1	n/a	hard	n/a	30	NO AID	1064.90530396	0	1	0.665012121201	0	0.25	0	2.6456679382	0.25	0.665012121201
1	Female	1	n/a	hard	n/a	31	NO AID	1066.58746505	1	1	1.55891394615	1	0.25	1	2.91842432592	0.25	1.55891394615
1	Female	1	n/a	hard	n/a	32	NO AID	1069.15224409	0	0	0.66615819931	0	0.25	1	2.1119671823	0.25	0.66615819931
1	Female	1	n/a	hard	n/a	33	NO AID	1070.83454013	1	1	1.08783006668	1	0.25	1	3.0530619447	0.25	1.08783006668
1	Female	1	n/a	hard	n/a	34	NO AID	1072.92851806	0	0	0.937964916229	0	0.25	1	2.50076166128	0.25	0.937964916229
1	Female	1	n/a	hard	n/a	35	NO AID	1074.88155413	0	0	0.656855106354	0	0.25	1	2.3848514844	0.25	0.656855106354
1	Female	1	n/a	hard	n/a	36	NO AID	1076.55201602	1	1	1.02638697624	1	0.25	1	2.7594508221	0.25	1.02638697624
1	Female	1	n/a	hard	n/a	37	NO AID	1078.58728409	1	1	0.863200902939	1	0.25	1	2.97815710319	0.25	0.863200902939
1	Female	1	n/a	hard	n/a	38	NO AID	1080.45787907	0	0	0.648572206497	0	0.25	1	2.24522967838	0.25	0.648572206497
1	Female	1	n/a	hard	n/a	39	NO AID	1082.116714	0	0	0.685742855072	0	0.25	1	1.78259310022	0.25	0.685742855072
1	Female	1	n/a	hard	n/a	40	NO AID	1083.81076908	0	1	0.623664855957	0	0.25	0	2.85161099287	0.25	0.623664855957
1	Female	1	n/a	hard	n/a	41	NO AID	1088.35947704	0	0	0.906991958618	0	0.25	1	1.77644619129	0.25	0.906991958618
1	Female	1	n/a	hard	n/a	42	NO AID	1090.28127217	1	1	0.553193092346	1	0.25	1	2.71875710854	0.25	0.553193092346
1	Female	1	n/a	hard	n/a	43	NO AID	1091.84589815	0	1	1.26060700417	0	0.25	0	2.98240992668	0.25	1.26060700417
1	Female	1	n/a	hard	n/a	44	NO AID	1094.11664295	1	0	0.997946977615	1	0.25	0	3.19939371288	0.25	0.997946977615
1	Female	1	n/a	hard	n/a	45	NO AID	1096.12806296	1	0	1.39455103874	0	0.25	0	2.44104077723	0.25	1.39455103874
1	Female	1	n/a	hard	n/a	46	NO AID	1098.54009604	0	1	1.12651896477	0	0.25	0	2.2529496265	0.25	1.12651896477
1	Female	1	n/a	hard	n/a	47	NO AID	1100.68111897	0	0	2.04149007797	0	0.25	1	2.51384879362	0.25	2.04149007797
1	Female	1	n/a	hard	n/a	48	NO AID	1103.73992014	1	0	1.03067612648	1	0.25	0	2.76457493655	0.25	1.03067612648
1	Female	1	n/a	hard	n/a	49	NO AID	1105.78678012	1	1	1.06389713287	1	0.25	1	2.65914885739	0.25	1.06389713287
1	Female	1	n/a	hard	n/a	50	NO AID	1107.85740995	1	1	0.617268800735	1	0.25	1	2.8850070257	0.25	0.617268800735
1	Female	1	n/a	hard	n/a	51	NO AID	1109.48103309	1	0	1.16158008575	1	0.25	0	2.37244521027	0.25	1.16158008575
1	Female	1	n/a	hard	n/a	52	NO AID	1111.65748	0	1	0.793179988861	0	0.25	0	2.36935361215	0.25	0.793179988861
1	Female	1	n/a	hard	n/a	53	NO AID	1113.45732117	1	1	1.38533115387	1	0.25	1	2.75573997763	0.25	1.38533115387
1	Female	1	n/a	hard	n/a	54	NO AID	1115.85741615	0	1	0.801288843155	0	0.25	0	2.77929506156	0.25	0.801288843155
1	Female	1	n/a	hard	n/a	55	NO AID	1117.66900516	1	1	0.645711183548	1	0.25	1	3.04919474723	0.25	0.645711183548
1	Female	1	n/a	hard	n/a	56	NO AID	1119.32764316	0	0	0.83500289917	0	0.25	1	2.2567716693	0.25	0.83500289917
1	Female	1	n/a	hard	n/a	57	NO AID	1121.17464805	1	1	0.724000930786	0	0.25	1	3.0904629798	0.25	0.724000930786
1	Female	1	n/a	hard	n/a	58	NO AID	1122.90414	1	1	0.586515903473	1	0.25	1	2.81915248862	0.25	0.586515903473
1	Female	1	n/a	hard	n/a	59	NO AID	1124.50410604	0	1	1.60256791115	0	0.25	0	2.54184912671	0.25	1.60256791115
1	Female	1	n/a	hard	n/a	60	NO AID	1127.11596298	0	1	1.20677089691	0	0.25	0	2.64029330451	0.25	1.20677089691
1	Female	1	n/a	hard	n/a	61	NO AID	1129.33930612	1	0	0.775465965271	1	0.25	0	2.18662328767	0.25	0.775465965271
1	Female	1	n/a	hard	n/a	62	NO AID	1131.12777805	0	1	0.778944015503	0	0.25	0	2.71660492192	0.25	0.778944015503
1	Female	1	n/a	hard	n/a	63	NO AID	1132.91584802	1	1	1.18287491798	1	0.25	1	2.94192015253	0.25	1.18287491798
1	Female	1	n/a	hard	n/a	64	NO AID	1135.1159091	0	0	0.822910070419	0	0.25	1	2.06619921543	0.25	0.822910070419
1	Female	1	n/a	hard	n/a	65	NO AID	1136.95109606	1	1	0.763638973236	1	0.25	1	2.89601839151	0.25	0.763638973236
1	Female	1	n/a	hard	n/a	66	NO AID	1138.72748709	0	1	1.98731589317	0	0.25	0	2.81079788878	0.25	1.98731589317
1	Female	1	n/a	hard	n/a	67	NO AID	1141.72751999	1	1	0.81126499176	1	0.25	1	3.00991209677	0.25	0.81126499176
1	Female	1	n/a	hard	n/a	68	NO AID	1143.55088806	1	1	1.07587599754	1	0.25	1	2.85249857361	0.25	1.07587599754
1	Female	1	n/a	hard	n/a	69	NO AID	1145.63337612	0	0	0.793477773666	0	0.25	1	2.45831704842	0.25	0.793477773666
1	Female	1	n/a	hard	n/a	70	NO AID	1147.43330002	1	1	0.697510957718	1	0.25	1	2.99335011669	0.25	0.697510957718
1	Female	1	n/a	hard	n/a	71	NO AID	1149.13916302	1	0	0.831642866135	1	0.25	0	2.57658000469	0.25	0.831642866135
1	Female	1	n/a	hard	n/a	72	NO AID	1150.98604107	1	1	1.25678086281	1	0.25	1	3.17840882353	0.25	1.25678086281
1	Female	1	n/a	hard	n/a	73	NO AID	1153.2566061	0	0	0.898305177689	0	0.25	1	1.99536178634	0.25	0.898305177689
1	Female	1	n/a	hard	n/a	74	NO AID	1155.16253996	0	0	1.3843228817	1	0.25	1	2.37451900139	0.25	1.3843228817
1	Female	1	n/a	hard	n/a	75	NO AID	1157.56259894	1	1	0.680346012115	1	0.25	1	3.06867985747	0.25	0.680346012115
1	Female	1	n/a	hard	n/a	76	NO AID	1159.25662398	1	0	0.890253067017	1	0.25	0	2.43445187766	0.25	0.890253067017
1	Female	1	n/a	hard	n/a	77	NO AID	1161.16254711	1	1	0.848316907883	1	0.25	1	2.79877459234	0.25	0.848316907883
1	Female	1	n/a	hard	n/a	78	NO AID	1163.02125502	1	1	1.00562691689	1	0.25	1	2.99219344388	0.25	1.00562691689
1	Female	1	n/a	hard	n/a	79	NO AID	1165.03296709	1	1	0.874017953873	1	0.25	1	2.55844411171	0.25	0.874017953873
1	Female	1	n/a	hard	n/a	80	NO AID	1166.91540003	1	1	1.21559906006	1	0.25	1	3.12007211018	0.25	1.21559906006
1	Female	1	n/a	hard	n/a	81	NO AID	1173.60791802	0	1	1.68302893639	0	0.25	0	2.38225107757	0.25	1.68302893639
1	Female	1	n/a	hard	n/a	82	NO AID	1176.30347705	0	0	0.619480133057	0	0.25	1	2.41896509496	0.25	0.619480133057
