ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
22	Female	3	0	easy	high	41	REJECT	757.109704971	1	0	1.59599304199	1	0.25	1	2.76056018853	0.25	1.59599304199
22	Female	3	0	easy	high	42	REJECT	759.73051095	1	0	0.657505989075	0	0.25	0	2.75827674835	0.25	0.657505989075
22	Female	3	0	easy	high	43	REJECT	761.412796021	0	0	1.01311588287	0	0.25	1	2.21457716204	0.25	1.01311588287
22	Female	3	0	easy	high	44	REJECT	763.459790945	1	1	0.716351032257	1	0.25	0	2.85940968635	0.25	0.716351032257
22	Female	3	0	easy	high	45	REJECT	765.200936079	1	1	0.577970981598	1	0.25	0	2.67494690642	0.25	0.577970981598
22	Female	3	0	easy	high	46	REJECT	766.812787056	0	0	0.612353801727	0	0.25	1	2.21858571275	0.25	0.612353801727
22	Female	3	0	easy	high	47	REJECT	768.459716082	0	0	1.0104701519	1	0.25	0	2.22103353706	0.25	1.0104701519
22	Female	3	0	easy	high	48	REJECT	770.494838953	1	0	0.683986902237	1	0.25	1	2.95587326214	0.25	0.683986902237
22	Female	3	0	easy	high	49	REJECT	772.212479115	1	1	0.0604660511017	1	0.25	0	2.95289567699	0.0604660511017	0.25
22	Female	3	0	easy	high	50	REJECT	773.283010006	1	0	1.19880986214	1	0.25	1	2.80535514214	0.25	1.19880986214
22	Female	3	0	easy	high	51	REJECT	775.506580114	1	0	0.751697063446	1	0.25	1	2.72163472685	0.25	0.751697063446
22	Female	3	0	easy	high	52	REJECT	777.283055067	0	0	0.77513718605	0	0.25	1	2.14686812227	0.25	0.77513718605
22	Female	3	0	easy	high	53	REJECT	779.082973003	0	0	0.742938041687	0	0.25	1	1.9015991599	0.25	0.742938041687
22	Female	3	0	easy	high	54	REJECT	780.859364033	0	0	0.681147813797	0	0.25	1	1.96756736082	0.25	0.681147813797
22	Female	3	0	easy	high	55	REJECT	782.565248966	1	0	1.11637997627	1	0.25	1	2.85930123962	0.25	1.11637997627
22	Female	3	0	easy	high	56	REJECT	784.706372023	1	0	0.648830890656	0	0.25	0	2.49903630518	0.25	0.648830890656
22	Female	3	0	easy	high	57	REJECT	786.388725996	0	0	0.566246032715	0	0.25	1	2.53178150498	0.25	0.566246032715
22	Female	3	0	easy	high	58	REJECT	787.988680124	1	0	0.589650154114	0	0.25	0	2.58059527116	0.25	0.589650154114
22	Female	3	0	easy	high	59	REJECT	789.61214304	1	1	1.46944999695	1	0.25	0	2.61067545667	0.25	1.46944999695
22	Female	3	0	easy	high	60	REJECT	792.106276989	0	0	0.751585006714	0	0.25	1	2.18238793884	0.25	0.751585006714
22	Female	3	0	easy	high	61	REJECT	793.882627964	1	0	1.02566385269	1	0.25	1	2.86123363956	0.25	1.02566385269
22	Female	3	0	easy	high	62	REJECT	795.941519022	1	0	1.30451083183	1	0.25	1	2.61083036946	0.25	1.30451083183
22	Female	3	0	easy	high	63	REJECT	798.270796061	0	0	0.634099006653	0	0.25	1	2.2035392827	0.25	0.634099006653
22	Female	3	0	easy	high	64	REJECT	799.92957592	1	0	1.40165996552	1	0.25	1	2.86921018073	0.25	1.40165996552
22	Female	3	0	easy	high	65	REJECT	802.364885092	1	0	0.586968183517	1	0.25	1	3.02371916684	0.25	0.586968183517
22	Female	3	0	easy	high	66	REJECT	803.976619005	1	0	0.716347932816	0	0.25	0	2.72923831538	0.25	0.716347932816
22	Female	3	0	easy	high	67	REJECT	805.717695951	0	1	0.951719045639	1	0.25	1	1.92291006215	0.25	0.951719045639
22	Female	3	0	easy	high	68	REJECT	807.694175959	1	0	1.08379387856	1	0.25	1	2.75650368413	0.25	1.08379387856
22	Female	3	0	easy	high	69	REJECT	809.811739922	0	0	0.810480117798	0	0.25	1	2.06076285582	0.25	0.810480117798
22	Female	3	0	easy	high	70	REJECT	811.646961927	0	0	0.963440895081	0	0.25	1	2.33017561099	0.25	0.963440895081
22	Female	3	0	easy	high	71	REJECT	813.63517499	0	0	0.822520971298	0	0.25	1	2.50244988417	0.25	0.822520971298
22	Female	3	0	easy	high	72	REJECT	815.482206106	0	0	1.2575340271	1	0.25	0	2.32363665898	0.25	1.2575340271
22	Female	3	0	easy	high	73	REJECT	817.764476061	1	0	0.88113617897	1	0.25	1	2.84311853084	0.25	0.88113617897
22	Female	3	0	easy	high	74	REJECT	819.670308113	1	0	0.763509988785	1	0.25	1	2.81544886654	0.25	0.763509988785
22	Female	3	0	easy	high	75	REJECT	821.458689928	0	1	0.716277122498	1	0.25	1	2.26713193328	0.25	0.716277122498
22	Female	3	0	easy	high	76	REJECT	823.199705124	0	0	0.775197029114	0	0.25	1	1.90775408156	0.25	0.775197029114
22	Female	3	0	easy	high	77	REJECT	824.999653101	1	0	0.704650163651	0	0.25	0	2.61735331606	0.25	0.704650163651
22	Female	3	0	easy	high	78	REJECT	826.729095936	1	0	1.25753498077	1	0.25	1	2.81478829395	0.25	1.25753498077
22	Female	3	0	easy	high	79	REJECT	829.011371136	1	0	1.13988804817	1	0.25	1	2.79539438891	0.25	1.13988804817
22	Female	3	0	easy	high	80	REJECT	831.175961018	1	0	0.669303894043	1	0.25	1	2.55509095489	0.25	0.669303894043
22	Female	3	0	easy	high	81	REJECT	833.486139059	1	1	1.25321602821	0	0.25	1	2.91815096178	0.25	1.25321602821
22	Female	3	0	easy	high	82	REJECT	835.76423502	1	0	0.998675823212	1	0.25	1	2.83390054838	0.25	0.998675823212
22	Female	3	0	easy	high	83	REJECT	837.787672043	1	0	0.998696804047	1	0.25	1	2.60384263755	0.25	0.998696804047
22	Female	3	0	easy	high	84	REJECT	839.811152935	1	1	1.57513189316	1	0.25	0	2.49150820252	0.25	1.57513189316
22	Female	3	0	easy	high	85	REJECT	842.411087036	0	0	1.07233786583	0	0.25	1	2.19428901036	0.25	1.07233786583
22	Female	3	0	easy	high	86	REJECT	844.516932964	1	1	1.09298801422	0	0.25	1	3.03286322323	0.25	1.09298801422
22	Female	3	0	easy	high	87	REJECT	846.634550095	0	1	1.49279308319	0	0.25	0	2.42692848423	0.25	1.49279308319
22	Female	3	0	easy	high	88	REJECT	849.152117014	0	0	0.954340934753	0	0.25	1	2.13563683569	0.25	0.954340934753
22	Female	3	0	easy	high	89	REJECT	851.140234947	0	0	1.14001893997	0	0.25	1	2.04522447058	0.25	1.14001893997
22	Female	3	0	easy	high	90	REJECT	853.305037975	0	0	0.728090047836	0	0.25	1	1.96573838231	0.25	0.728090047836
22	Female	3	0	easy	high	91	REJECT	855.05785799	1	1	0.777698993683	0	0.25	1	2.57937276979	0.25	0.777698993683
22	Female	3	0	easy	high	92	REJECT	856.86968112	1	0	0.951539993286	1	0.25	1	2.90022501868	0.25	0.951539993286
22	Female	3	0	easy	high	93	REJECT	858.846162081	0	0	1.03683400154	0	0.25	1	2.12296223564	0.25	1.03683400154
22	Female	3	0	easy	high	94	REJECT	860.916558981	1	0	2.0928440094	1	0.25	1	2.79776041801	0.25	2.0928440094
22	Female	3	0	easy	high	95	REJECT	864.034202099	0	0	2.04833698273	0	0.25	1	2.1768935755	0.25	2.04833698273
22	Female	3	0	easy	high	96	REJECT	867.116482019	1	1	0.775165081024	0	0.25	1	2.85157371983	0.25	0.775165081024
22	Female	3	0	easy	high	97	REJECT	868.916424036	0	0	1.14259195328	0	0.25	1	2.02947185141	0.25	1.14259195328
22	Female	3	0	easy	high	98	REJECT	871.09279108	0	0	0.789654970169	0	0.25	1	2.10794214349	0.25	0.789654970169
22	Female	3	0	easy	high	99	REJECT	872.916329145	0	1	1.13992905617	0	0.25	0	2.48331563951	0.25	1.13992905617
22	Female	3	0	easy	high	100	REJECT	875.081018925	1	0	0.97811794281	1	0.25	1	2.82614367606	0.25	0.97811794281
22	Female	3	0	easy	high	101	REJECT	877.092725992	0	1	3.6339840889	1	0.25	1	2.01691578344	0.25	3.6339840889
22	Female	3	0	easy	high	102	REJECT	881.751487017	1	1	1.86931610107	0	0.25	1	2.93783467996	0.25	1.86931610107
22	Female	3	0	easy	high	103	REJECT	884.645467997	0	0	2.21055483818	0	0.25	1	2.39731028956	0.25	2.21055483818
22	Female	3	0	easy	high	104	REJECT	887.8807621	0	0	0.904630184174	0	0.25	1	2.32879984876	0.25	0.904630184174
22	Female	3	0	easy	high	105	REJECT	889.810104132	1	0	2.32808017731	1	0.25	1	2.69213940467	0.25	2.32808017731
22	Female	3	0	easy	high	106	REJECT	893.162905931	0	0	0.881164073944	0	0.25	1	1.94874546693	0.25	0.881164073944
22	Female	3	0	easy	high	107	REJECT	895.068799019	1	0	0.963552951813	1	0.25	1	2.86812441181	0.25	0.963552951813
22	Female	3	0	easy	high	108	REJECT	897.056982994	1	1	1.03404808044	0	0.25	1	2.79855364238	0.25	1.03404808044
22	Female	3	0	easy	high	109	REJECT	899.11579299	1	1	0.892874956131	0	0.25	1	2.81073985945	0.25	0.892874956131
22	Female	3	0	easy	high	110	REJECT	901.033348083	0	1	0.822312116623	0	0.25	0	2.35138242524	0.25	0.822312116623
22	Female	3	0	easy	high	111	REJECT	902.880393982	0	0	1.08358502388	1	0.25	0	2.08590764824	0.25	1.08358502388
22	Female	3	0	easy	high	112	REJECT	904.998019934	1	0	0.763448953629	1	0.25	1	2.71749497592	0.25	0.763448953629
22	Female	3	0	easy	high	113	REJECT	906.786339045	0	0	1.21039104462	0	0.25	1	2.31670078362	0.25	1.21039104462
22	Female	3	0	easy	high	114	REJECT	909.021301985	0	0	1.70476698875	1	0.25	0	2.16138832859	0.25	1.70476698875
22	Female	3	0	easy	high	115	REJECT	911.750807047	1	1	1.08376693726	1	0.25	0	2.29893286475	0.25	1.08376693726
22	Female	3	0	easy	high	116	REJECT	913.868443966	1	0	0.763386964798	1	0.25	1	2.92567344967	0.25	0.763386964798
22	Female	3	0	easy	high	117	REJECT	915.656666994	0	0	0.822242975235	0	0.25	1	2.24278181038	0.25	0.822242975235
22	Female	3	0	easy	high	118	REJECT	917.503710032	1	0	1.51634883881	1	0.25	1	2.97413732712	0.25	1.51634883881
22	Female	3	0	easy	high	119	REJECT	920.04482007	1	0	1.18694019318	1	0.25	1	2.6787717695	0.25	1.18694019318
22	Female	3	0	easy	high	120	REJECT	922.256559134	0	0	0.857475996017	0	0.25	1	2.20012117931	0.25	0.857475996017
22	Female	3	0	hard	high	1	REJECT	926.966886997	1	0	2.27645492554	1	0.25	1	2.53794128072	0.25	2.27645492554
22	Female	3	0	hard	high	2	REJECT	930.268167973	0	0	1.19867086411	0	0.25	1	2.28893909724	0.25	1.19867086411
22	Female	3	0	hard	high	3	REJECT	932.491509914	1	1	1.21050906181	1	0.25	0	3.11198831328	0.25	1.21050906181
22	Female	3	0	hard	high	4	REJECT	934.726830959	1	0	0.822199106216	1	0.25	1	2.58365643243	0.25	0.822199106216
22	Female	3	0	hard	high	5	REJECT	936.573841095	0	1	1.19019389153	1	0.25	1	2.06228485302	0.25	1.19019389153
22	Female	3	0	hard	high	6	REJECT	938.797333956	0	0	1.08105993271	0	0.25	1	2.32816190329	0.25	1.08105993271
22	Female	3	0	hard	high	7	REJECT	940.903104067	1	0	1.29290413857	1	0.25	1	2.8118298425	0.25	1.29290413857
22	Female	3	0	hard	high	8	REJECT	943.220807076	0	0	3.39860391617	0	0.25	1	2.25657598693	0.25	3.39860391617
22	Female	3	0	hard	high	9	REJECT	947.644205093	0	0	1.0223839283	1	0.25	0	2.37266495523	0.25	1.0223839283
22	Female	3	0	hard	high	10	REJECT	949.691244125	1	1	0.881068944931	1	0.25	0	3.25484234721	0.25	0.881068944931
22	Female	3	0	hard	high	11	REJECT	951.597146034	1	0	0.542312860489	0	0.25	0	2.70290746171	0.25	0.542312860489
22	Female	3	0	hard	high	12	REJECT	953.255955935	1	0	0.66921710968	1	0.25	1	3.09311680446	0.25	0.66921710968
22	Female	3	0	hard	high	13	REJECT	954.949931145	0	0	0.990344047546	0	0.25	1	2.4138556307	0.25	0.990344047546
22	Female	3	0	hard	high	14	REJECT	956.973433018	1	0	1.28107500076	1	0.25	1	2.89820694516	0.25	1.28107500076
22	Female	3	0	hard	high	15	REJECT	959.27938509	0	1	1.10451006889	0	0.25	0	2.22175089917	0.25	1.10451006889
22	Female	3	0	hard	high	16	REJECT	961.408607006	0	0	0.704625844955	0	0.25	1	2.18416136275	0.25	0.704625844955
22	Female	3	0	hard	high	17	REJECT	963.137929916	1	0	1.02238893509	1	0.25	1	2.91602337508	0.25	1.02238893509
22	Female	3	0	hard	high	18	REJECT	965.185101032	0	0	0.975160837173	1	0.25	0	2.58834638964	0.25	0.975160837173
22	Female	3	0	hard	high	19	REJECT	967.185007095	1	1	0.530603885651	1	0.25	0	2.63201926636	0.25	0.530603885651
22	Female	3	0	hard	high	20	REJECT	968.74970603	0	0	0.928097963333	0	0.25	1	1.80707413568	0.25	0.928097963333
22	Female	3	0	hard	high	21	REJECT	970.702484131	1	0	0.837125062943	1	0.25	1	2.39284428516	0.25	0.837125062943
22	Female	3	0	hard	high	22	REJECT	972.573095083	0	0	0.833989143372	0	0.25	1	1.69516876047	0.25	0.833989143372
22	Female	3	0	hard	high	23	REJECT	974.431998014	0	0	0.786791801453	0	0.25	1	1.93567957846	0.25	0.786791801453
22	Female	3	0	hard	high	24	REJECT	976.243607044	0	0	1.09276390076	0	0.25	1	2.27466815835	0.25	1.09276390076
22	Female	3	0	hard	high	25	REJECT	978.36117506	0	0	0.78697013855	0	0.25	1	2.02067308699	0.25	0.78697013855
22	Female	3	0	hard	high	26	REJECT	980.17294693	0	0	1.35169410706	1	0.25	0	2.17145109638	0.25	1.35169410706
22	Female	3	0	hard	high	27	REJECT	982.549427032	0	0	0.739771842957	0	0.25	1	2.57910442321	0.25	0.739771842957
22	Female	3	0	hard	high	28	REJECT	984.314042091	1	0	0.716402769089	0	0.25	0	2.80464791637	0.25	0.716402769089
22	Female	3	0	hard	high	29	REJECT	986.055165052	0	0	1.10754609108	1	0.25	0	2.49647861784	0.25	1.10754609108
22	Female	3	0	hard	high	30	REJECT	988.19651413	0	0	0.871646165848	0	0.25	1	1.84070207515	0.25	0.871646165848
22	Female	3	0	hard	high	31	REJECT	990.102072001	1	0	1.24589681625	1	0.25	1	2.7308921029	0.25	1.24589681625
22	Female	3	0	hard	high	32	REJECT	992.372650146	1	1	0.963493824005	1	0.25	0	2.95216716069	0.25	0.963493824005
22	Female	3	0	hard	high	33	REJECT	994.360882044	0	0	0.775188922882	0	0.25	1	2.72444379201	0.25	0.775188922882
22	Female	3	0	hard	high	34	REJECT	996.160825968	0	0	1.44579410553	0	0.25	1	2.23813853288	0.25	1.44579410553
22	Female	3	0	hard	high	35	REJECT	998.631516933	0	1	1.08404803276	1	0.25	1	2.80220170985	0.25	1.08404803276
22	Female	3	0	hard	high	36	REJECT	1000.74903393	1	0	0.942461967468	1	0.25	1	2.477662414	0.25	0.942461967468
22	Female	3	0	hard	high	37	REJECT	1002.72541809	1	0	1.04576802254	1	0.25	1	2.46973495437	0.25	1.04576802254
22	Female	3	0	hard	high	38	REJECT	1004.79599309	1	1	0.739876031876	1	0.25	0	3.22054586837	0.25	0.739876031876
22	Female	3	0	hard	high	39	REJECT	1006.56063104	0	0	0.833999872208	0	0.25	1	2.65357608099	0.25	0.833999872208
22	Female	3	0	hard	high	40	REJECT	1008.41942096	1	0	0.622263908386	0	0.25	0	2.72858982218	0.25	0.622263908386
22	Female	3	0	hard	high	41	REJECT	1011.71126413	0	0	1.20093607903	1	0.25	0	2.13459990791	0.25	1.20093607903
22	Female	3	0	hard	high	42	REJECT	1013.93696594	0	0	0.645786046982	0	0.25	1	1.74456760358	0.25	0.645786046982
22	Female	3	0	hard	high	43	REJECT	1015.60749292	0	0	0.684116125107	0	0.25	1	2.08966687879	0.25	0.684116125107
22	Female	3	0	hard	high	44	REJECT	1017.32516909	0	0	0.786925792694	0	0.25	1	2.3934784619	0.25	0.786925792694
22	Female	3	0	hard	high	45	REJECT	1019.13686895	0	0	0.659940958023	0	0.25	1	2.07877034402	0.25	0.659940958023
22	Female	3	0	hard	high	46	REJECT	1020.83094597	1	1	0.822256803513	0	0.25	1	2.65481168742	0.25	0.822256803513
22	Female	3	0	hard	high	47	REJECT	1022.67790198	1	0	0.857505083084	1	0.25	1	3.28456071369	0.25	0.857505083084
22	Female	3	0	hard	high	48	REJECT	1024.56029296	0	0	0.845712900162	1	0.25	0	2.6885249454	0.25	0.845712900162
22	Female	3	0	hard	high	49	REJECT	1026.43074512	1	1	0.540252923965	1	0.25	0	2.73035568138	0.25	0.540252923965
22	Female	3	0	hard	high	50	REJECT	1027.99548793	1	0	0.598697900772	1	0.25	1	2.45851065368	0.25	0.598697900772
22	Female	3	0	hard	high	51	REJECT	1029.61896706	1	0	0.998642206192	1	0.25	1	2.71173694262	0.25	0.998642206192
22	Female	3	0	hard	high	52	REJECT	1031.64237499	0	0	0.728484869003	0	0.25	1	2.59800430162	0.25	0.728484869003
22	Female	3	0	hard	high	53	REJECT	1033.39547205	0	0	0.669242143631	0	0.25	1	2.15371881602	0.25	0.669242143631
22	Female	3	0	hard	high	54	REJECT	1035.08927512	0	0	0.610695123672	1	0.25	0	2.10967411602	0.25	0.610695123672
22	Female	3	0	hard	high	55	REJECT	1036.72470593	1	1	0.848296165466	1	0.25	0	2.50670015906	0.25	0.848296165466
22	Female	3	0	hard	high	56	REJECT	1038.60715795	0	0	0.551553964615	1	0.25	0	2.73295415347	0.25	0.551553964615
22	Female	3	0	hard	high	57	REJECT	1040.18329597	0	0	0.292988061905	0	0.25	1	2.00008441398	0.25	0.292988061905
22	Female	3	0	hard	high	58	REJECT	1041.50094914	1	0	1.90472507477	1	0.25	1	2.94429002053	0.25	1.90472507477
22	Female	3	0	hard	high	59	REJECT	1044.4304781	0	0	0.892804145813	0	0.25	1	2.36403319285	0.25	0.892804145813
22	Female	3	0	hard	high	60	REJECT	1046.34816813	1	0	1.39856004715	1	0.25	1	2.74184709488	0.25	1.39856004715
22	Female	3	0	hard	high	61	REJECT	1048.77149796	1	0	1.29289507866	0	0.25	0	2.94961147461	0.25	1.29289507866
22	Female	3	0	hard	high	62	REJECT	1051.08916903	0	1	1.21040201187	1	0.25	1	1.88014262091	0.25	1.21040201187
22	Female	3	0	hard	high	63	REJECT	1053.32434893	0	0	1.08110809326	0	0.25	1	2.52149753441	0.25	1.08110809326
22	Female	3	0	hard	high	64	REJECT	1055.43020391	0	0	0.892990112305	0	0.25	1	2.44795400366	0.25	0.892990112305
22	Female	3	0	hard	high	65	REJECT	1057.34784698	0	0	0.798706054688	0	0.25	1	2.14739470746	0.25	0.798706054688
22	Female	3	0	hard	high	66	REJECT	1059.17133093	0	1	1.36340999603	1	0.25	1	2.15386364547	0.25	1.36340999603
22	Female	3	0	hard	high	67	REJECT	1061.55939293	0	0	1.23613810539	0	0.25	1	2.07576806863	0.25	1.23613810539
22	Female	3	0	hard	high	68	REJECT	1063.83016706	1	0	1.17503499985	1	0.25	1	3.62111193501	0.25	1.17503499985
22	Female	3	0	hard	high	69	REJECT	1066.03001714	0	0	1.05748200417	0	0.25	1	2.18845213554	0.25	1.05748200417
22	Female	3	0	hard	high	70	REJECT	1068.11231112	1	0	0.837596178055	0	0.25	0	2.27425000731	0.25	0.837596178055
22	Female	3	0	hard	high	71	REJECT	1069.98287201	0	0	0.775192975998	0	0.25	1	2.03855214337	0.25	0.775192975998
22	Female	3	0	hard	high	72	REJECT	1071.78274012	0	0	0.681152105331	0	0.25	1	2.16319406889	0.25	0.681152105331
22	Female	3	0	hard	high	73	REJECT	1073.48852801	0	0	0.681167840958	0	0.25	1	1.91108932616	0.25	0.681167840958
22	Female	3	0	hard	high	74	REJECT	1075.19446802	1	0	1.03411483765	1	0.25	1	2.87961228379	0.25	1.03411483765
22	Female	3	0	hard	high	75	REJECT	1077.25325203	0	0	0.966114997864	0	0.25	1	1.93662163834	0.25	0.966114997864
22	Female	3	0	hard	high	76	REJECT	1079.25329113	0	0	0.963371992111	0	0.25	1	2.36818293235	0.25	0.963371992111
22	Female	3	0	hard	high	77	REJECT	1081.24145794	1	0	1.3045630455	1	0.25	1	2.78131382232	0.25	1.3045630455
22	Female	3	0	hard	high	78	REJECT	1083.57086205	1	0	0.704787015915	1	0.25	1	2.99371249875	0.25	0.704787015915
22	Female	3	0	hard	high	79	REJECT	1085.30005598	1	0	0.695765972137	1	0.25	1	3.17003875904	0.25	0.695765972137
22	Female	3	0	hard	high	80	REJECT	1087.02954507	1	0	0.892846107483	1	0.25	1	2.54665766434	0.25	0.892846107483
22	Female	3	0	hard	high	81	REJECT	1090.52757692	0	0	2.55939698219	0	0.25	1	2.55211552339	0.25	2.55939698219
22	Female	3	0	hard	high	82	REJECT	1094.11163306	0	1	1.63414096832	1	0.25	1	2.0523917335	0.25	1.63414096832
22	Female	3	0	hard	high	83	REJECT	1096.77055311	0	1	0.822283983231	1	0.25	1	1.95276759119	0.25	0.822283983231
22	Female	3	0	hard	high	84	REJECT	1098.61755109	1	0	0.79877114296	1	0.25	1	2.99890080557	0.25	0.79877114296
22	Female	3	0	hard	high	85	REJECT	1100.44105601	1	0	1.16338181496	0	0.25	0	2.17871136512	0.25	1.16338181496
22	Female	3	0	hard	high	86	REJECT	1102.62916613	0	0	0.845783948898	0	0.25	1	2.09247944388	0.25	0.845783948898
22	Female	3	0	hard	high	87	REJECT	1104.4997251	0	0	1.44578194618	1	0.25	0	2.74622939335	0.25	1.44578194618
22	Female	3	0	hard	high	88	REJECT	1106.97028494	1	0	0.730679988861	1	0.25	1	2.90475612192	0.25	0.730679988861
22	Female	3	0	hard	high	89	REJECT	1108.73499513	0	0	1.37516498566	0	0.25	1	2.37010397756	0.25	1.37516498566
22	Female	3	0	hard	high	90	REJECT	1111.13490796	1	1	1.63652205467	1	0.25	0	2.41747623804	0.25	1.63652205467
22	Female	3	0	hard	high	91	REJECT	1113.80549407	0	0	0.83404302597	0	0.25	1	1.74905252019	0.25	0.83404302597
22	Female	3	0	hard	high	92	REJECT	1115.66424608	1	0	0.763406991959	0	0.25	0	2.68882282314	0.25	0.763406991959
22	Female	3	0	hard	high	93	REJECT	1117.45257401	0	1	0.798590898514	0	0.25	0	2.5972642409	0.25	0.798590898514
22	Female	3	0	hard	high	94	REJECT	1119.27593899	0	0	0.600918054581	0	0.25	1	2.11318566542	0.25	0.600918054581
22	Female	3	0	hard	high	95	REJECT	1120.91120791	1	0	1.26935315132	1	0.25	1	3.31801480503	0.25	1.26935315132
