ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
36	Male	4	0	hard	high	44	REJECT	834.499485016	1	0	0.965674877167	0	0.25	0	3.18229357041	0.25	0.965674877167
36	Male	4	0	hard	high	45	REJECT	836.487030029	0	1	1.17454004288	1	0.25	1	2.06226540535	0.25	1.17454004288
36	Male	4	0	hard	high	46	REJECT	838.689332008	0	0	0.845192909241	0	0.25	1	2.27343946402	0.25	0.845192909241
36	Male	4	0	hard	high	47	REJECT	840.556406975	1	0	5.79956889153	1	0.25	1	2.70270074959	0.25	5.79956889153
36	Male	4	0	hard	high	48	REJECT	847.377928972	1	1	0.99807882309	0	0.25	1	2.60949027066	0.25	0.99807882309
36	Male	4	0	hard	high	49	REJECT	849.403820992	1	0	1.55073785782	1	0.25	1	2.85266121977	0.25	1.55073785782
36	Male	4	0	hard	high	50	REJECT	851.976503134	1	0	1.48377108574	1	0.25	1	3.21637179706	0.25	1.48377108574
36	Male	4	0	hard	high	51	REJECT	854.493378162	1	0	0.870605945587	0	0.25	0	2.876456404	0.25	0.870605945587
36	Male	4	0	hard	high	52	REJECT	856.401668072	1	0	1.23034882545	1	0.25	1	3.11579413775	0.25	1.23034882545
36	Male	4	0	hard	high	53	REJECT	858.659754038	1	1	2.47711110115	1	0.25	0	2.51859920883	0.25	2.47711110115
36	Male	4	0	hard	high	54	REJECT	862.161658049	1	0	1.64496684074	1	0.25	1	3.0681432784	0.25	1.64496684074
36	Male	4	0	hard	high	55	REJECT	864.834280968	0	0	2.18314695358	0	0.25	1	2.41839818977	0.25	2.18314695358
36	Male	4	0	hard	high	56	REJECT	868.042201042	0	0	0.774691820145	0	0.25	1	2.3288996948	0.25	0.774691820145
36	Male	4	0	hard	high	57	REJECT	869.84167695	0	1	0.801252841949	1	0.25	1	2.36110384848	0.25	0.801252841949
36	Male	4	0	hard	high	58	REJECT	871.676431179	0	0	0.848076105118	0	0.25	1	2.24159547539	0.25	0.848076105118
36	Male	4	0	hard	high	59	REJECT	873.546380997	0	0	0.680545091629	0	0.25	1	2.1724280831	0.25	0.680545091629
36	Male	4	0	hard	high	60	REJECT	875.251846075	1	0	0.998033046722	1	0.25	1	2.6083334725	0.25	0.998033046722
36	Male	4	0	hard	high	61	REJECT	877.277714968	1	1	1.51259016991	1	0.25	0	2.99541913833	0.25	1.51259016991
36	Male	4	0	hard	high	62	REJECT	879.815158129	0	0	0.774652004242	0	0.25	1	2.27348616093	0.25	0.774652004242
36	Male	4	0	hard	high	63	REJECT	881.61450696	1	0	2.59770298004	1	0.25	1	2.82409406298	0.25	2.59770298004
36	Male	4	0	hard	high	64	REJECT	885.236958981	1	0	1.20981311798	1	0.25	1	3.18683746703	0.25	1.20981311798
36	Male	4	0	hard	high	65	REJECT	887.471637011	0	0	1.23642492294	0	0.25	1	2.24818814847	0.25	1.23642492294
36	Male	4	0	hard	high	66	REJECT	889.741462946	1	0	1.04824995995	1	0.25	1	3.03049161521	0.25	1.04824995995
36	Male	4	0	hard	high	67	REJECT	891.826071978	0	0	0.985697984695	0	0.25	1	2.13939653131	0.25	0.985697984695
36	Male	4	0	hard	high	68	REJECT	893.84898901	1	0	1.39513301849	1	0.25	1	2.40591868911	0.25	1.39513301849
36	Male	4	0	hard	high	69	REJECT	896.268934965	1	0	1.30389904976	0	0.25	0	2.9175247046	0.25	1.30389904976
36	Male	4	0	hard	high	70	REJECT	898.597639084	1	0	1.20979213715	1	0.25	1	2.59856050551	0.25	1.20979213715
36	Male	4	0	hard	high	71	REJECT	900.832237959	1	0	1.91547489166	1	0.25	1	2.81261510048	0.25	1.91547489166
36	Male	4	0	hard	high	72	REJECT	903.772459984	1	0	1.56268286705	1	0.25	1	2.62539529567	0.25	1.56268286705
36	Male	4	0	hard	high	73	REJECT	906.41879797	0	0	1.06869387627	0	0.25	1	1.81304944784	0.25	1.06869387627
36	Male	4	0	hard	high	74	REJECT	908.512387037	0	0	0.883492946625	0	0.25	1	2.25179231	0.25	0.883492946625
36	Male	4	0	hard	high	75	REJECT	910.42939806	0	0	0.742364168167	0	0.25	1	2.58464143511	0.25	0.742364168167
36	Male	4	0	hard	high	76	REJECT	912.205392122	0	0	0.809711933136	0	0.25	1	1.54719337962	0.25	0.809711933136
36	Male	4	0	hard	high	77	REJECT	914.040081024	1	1	1.59789896011	1	0.25	0	2.59657945055	0.25	1.59789896011
36	Male	4	0	hard	high	78	REJECT	916.662743092	1	0	1.04513907433	0	0.25	0	2.40023845512	0.25	1.04513907433
36	Male	4	0	hard	high	79	REJECT	918.732659101	0	0	1.69514298439	0	0.25	1	2.38376472138	0.25	1.69514298439
36	Male	4	0	hard	high	80	REJECT	921.464195013	0	0	1.50089001656	0	0.25	1	2.41549149902	0.25	1.50089001656
36	Male	4	0	hard	high	81	REJECT	925.07151413	1	1	3.08634495735	1	0.25	0	2.43451160528	0.25	3.08634495735
36	Male	4	0	hard	high	82	REJECT	929.188436985	0	0	0.856868982315	0	0.25	1	1.57703256728	0.25	0.856868982315
36	Male	4	0	hard	high	83	REJECT	931.070091963	0	0	0.633516073227	0	0.25	1	2.58733409956	0.25	0.633516073227
36	Male	4	0	hard	high	84	REJECT	932.72846508	0	0	0.703934907913	0	0.25	1	1.91160173017	0.25	0.703934907913
36	Male	4	0	hard	high	85	REJECT	934.460330963	1	1	1.63018894196	1	0.25	0	2.61095147021	0.25	1.63018894196
36	Male	4	0	hard	high	86	REJECT	937.115406036	0	0	0.762763977051	0	0.25	1	2.0760206122	0.25	0.762763977051
36	Male	4	0	hard	high	87	REJECT	938.906025171	0	0	0.677536964417	0	0.25	1	2.13184690336	0.25	0.677536964417
36	Male	4	0	hard	high	88	REJECT	940.608448982	0	0	0.612803936005	0	0.25	1	1.98014853058	0.25	0.612803936005
36	Male	4	0	hard	high	89	REJECT	942.24320507	1	0	0.730729818344	1	0.25	1	2.78557131526	0.25	0.730729818344
36	Male	4	0	hard	high	90	REJECT	944.007322073	0	0	0.598175048828	1	0.25	0	2.0584628895	0.25	0.598175048828
36	Male	4	0	hard	high	91	REJECT	945.630253077	1	0	0.86891579628	1	0.25	1	2.58392597928	0.25	0.86891579628
36	Male	4	0	hard	high	92	REJECT	947.523993015	0	1	1.38617897034	0	0.25	0	2.00205089887	0.25	1.38617897034
36	Male	4	0	hard	high	93	REJECT	949.934973955	0	0	0.671679973602	0	0.25	1	2.15750032035	0.25	0.671679973602
36	Male	4	0	hard	high	94	REJECT	951.62859416	0	0	1.11569404602	0	0.25	1	2.39708860421	0.25	1.11569404602
36	Male	4	0	hard	high	95	REJECT	953.772096157	1	0	1.95092892647	0	0.25	0	3.06723795633	0.25	1.95092892647
36	Male	4	0	hard	high	96	REJECT	956.756474972	0	0	0.71583199501	0	0.25	1	2.13657235458	0.25	0.71583199501
36	Male	4	0	hard	high	97	REJECT	958.497056961	0	0	0.715830087662	0	0.25	1	2.54581266038	0.25	0.715830087662
36	Male	4	0	hard	high	98	REJECT	960.237662077	1	0	1.08337593079	1	0.25	1	3.0897650957	0.25	1.08337593079
36	Male	4	0	hard	high	99	REJECT	962.343006134	0	0	0.704069137573	0	0.25	1	1.64496881265	0.25	0.704069137573
36	Male	4	0	hard	high	100	REJECT	964.074745178	1	0	0.689334869385	0	0.25	0	2.78999679201	0.25	0.689334869385
36	Male	4	0	hard	high	101	REJECT	965.788750172	0	0	0.574834108353	0	0.25	1	2.12090754812	0.25	0.574834108353
36	Male	4	0	hard	high	102	REJECT	967.388314009	0	0	2.0832118988	0	0.25	1	2.46405189247	0.25	2.0832118988
36	Male	4	0	hard	high	103	REJECT	970.493390083	1	0	1.17456007004	1	0.25	1	2.58911728622	0.25	1.17456007004
36	Male	4	0	hard	high	104	REJECT	972.695621967	0	1	1.11277198792	1	0.25	1	2.06178139096	0.25	1.11277198792
36	Male	4	0	hard	high	105	REJECT	974.836039066	1	0	0.96298289299	1	0.25	1	2.90083119534	0.25	0.96298289299
36	Male	4	0	hard	high	106	REJECT	976.820954084	1	1	0.998055934906	0	0.25	1	3.0430494233	0.25	0.998055934906
36	Male	4	0	hard	high	107	REJECT	978.846750975	1	0	1.96565794945	1	0.25	1	2.45089880171	0.25	1.96565794945
36	Male	4	0	hard	high	108	REJECT	981.842890024	1	0	0.851209878922	0	0.25	0	2.63981324453	0.25	0.851209878922
36	Male	4	0	hard	high	109	REJECT	983.724670172	1	1	0.880502939224	0	0.25	1	3.20310281511	0.25	0.880502939224
36	Male	4	0	hard	high	110	REJECT	985.632858992	1	0	0.971726894379	1	0.25	1	3.1072663197	0.25	0.971726894379
36	Male	4	0	hard	high	111	REJECT	987.629346132	1	0	2.09471201897	1	0.25	1	3.02746056097	0.25	2.09471201897
36	Male	4	0	hard	high	112	REJECT	990.75790596	0	0	0.774616003036	0	0.25	1	2.35464351383	0.25	0.774616003036
36	Male	4	0	hard	high	113	REJECT	992.557281017	0	1	2.08015298843	1	0.25	1	2.34996837332	0.25	2.08015298843
36	Male	4	0	hard	high	114	REJECT	995.662408113	0	0	0.76581120491	0	0.25	1	2.64183712397	0.25	0.76581120491
36	Male	4	0	hard	high	115	REJECT	997.461804152	0	1	2.28287696838	1	0.25	1	2.51652667733	0.25	2.28287696838
36	Male	4	0	hard	high	116	REJECT	1000.76674604	1	0	1.10374689102	0	0.25	0	2.91021257759	0.25	1.10374689102
36	Male	4	0	hard	high	117	REJECT	1002.89535999	1	0	0.856966018677	1	0.25	1	3.57236134367	0.25	0.856966018677
36	Male	4	0	hard	high	118	REJECT	1004.77709508	0	0	1.02455711365	0	0.25	1	2.25995354859	0.25	1.02455711365
36	Male	4	0	hard	high	119	REJECT	1006.82353115	0	0	0.680595159531	0	0.25	1	1.78177063024	0.25	0.680595159531
36	Male	4	0	hard	high	120	REJECT	1008.52895904	0	0	0.906891822815	0	0.25	1	2.91547810641	0.25	0.906891822815
36	Male	4	0	easy	high	1	REJECT	1012.88807416	0	0	0.767110109329	0	0.25	1	2.01130623949	0.25	0.767110109329
36	Male	4	0	easy	high	2	REJECT	1014.68293095	0	0	0.571741104126	0	0.25	1	2.19213002556	0.25	0.571741104126
36	Male	4	0	easy	high	3	REJECT	1016.27943301	0	0	0.539597988129	0	0.25	1	2.55572585103	0.25	0.539597988129
36	Male	4	0	easy	high	4	REJECT	1017.84371305	0	1	0.704077959061	1	0.25	1	2.45870010336	0.25	0.704077959061
36	Male	4	0	easy	high	5	REJECT	1019.57551003	0	1	4.54998898506	1	0.25	1	2.266248843	0.25	4.54998898506
36	Male	4	0	easy	high	6	REJECT	1025.14745998	1	1	1.28031110764	0	0.25	1	3.07699166512	0.25	1.28031110764
36	Male	4	0	easy	high	7	REJECT	1027.45258904	1	0	2.20064997673	1	0.25	1	2.84694423737	0.25	2.20064997673
36	Male	4	0	easy	high	8	REJECT	1030.67507505	0	0	0.800836801529	0	0.25	1	2.11619045554	0.25	0.800836801529
36	Male	4	0	easy	high	9	REJECT	1032.50982308	1	1	1.200963974	0	0.25	1	2.78420021947	0.25	1.200963974
36	Male	4	0	easy	high	10	REJECT	1034.73267102	0	0	0.915845870972	0	0.25	1	2.33003712841	0.25	0.915845870972
36	Male	4	0	easy	high	11	REJECT	1036.67320013	0	0	0.986464977264	0	0.25	1	2.34958056927	0.25	0.986464977264
36	Male	4	0	easy	high	12	REJECT	1038.68443108	0	0	0.789307832718	0	0.25	1	2.47215260024	0.25	0.789307832718
36	Male	4	0	easy	high	13	REJECT	1040.49550796	0	0	0.586559057236	0	0.25	1	2.26447830214	0.25	0.586559057236
36	Male	4	0	easy	high	14	REJECT	1042.10968494	1	0	0.551333904266	0	0.25	0	2.97770502941	0.25	0.551333904266
36	Male	4	0	easy	high	15	REJECT	1043.68280315	1	0	1.06885313988	1	0.25	1	2.87661749694	0.25	1.06885313988
36	Male	4	0	easy	high	16	REJECT	1045.77635407	0	0	0.692319869995	0	0.25	1	2.09585683828	0.25	0.692319869995
36	Male	4	0	easy	high	17	REJECT	1047.49346495	1	0	0.968991041183	1	0.25	1	2.77330883482	0.25	0.968991041183
36	Male	4	0	easy	high	18	REJECT	1049.49289417	1	0	0.648046016693	1	0.25	1	2.94972160273	0.25	0.648046016693
36	Male	4	0	easy	high	19	REJECT	1051.17467499	1	0	1.03350901604	1	0.25	1	2.68827829422	0.25	1.03350901604
36	Male	4	0	easy	high	20	REJECT	1053.23285913	1	0	0.859280109406	1	0.25	1	2.9025840596	0.25	0.859280109406
36	Male	4	0	easy	high	21	REJECT	1055.12934208	1	0	0.818830013275	1	0.25	1	2.86509083137	0.25	0.818830013275
36	Male	4	0	easy	high	22	REJECT	1056.97599602	1	0	1.02154898643	1	0.25	1	2.90585413356	0.25	1.02154898643
36	Male	4	0	easy	high	23	REJECT	1059.01928997	1	0	0.624774932861	1	0.25	1	2.83523144789	0.25	0.624774932861
36	Male	4	0	easy	high	24	REJECT	1060.66601205	1	0	0.860137939453	0	0.25	0	2.5486355432	0.25	0.860137939453
36	Male	4	0	easy	high	25	REJECT	1062.5595901	1	0	0.704033136368	1	0.25	1	3.00549604904	0.25	0.704033136368
36	Male	4	0	easy	high	26	REJECT	1064.29126406	1	0	0.786463022232	1	0.25	1	2.86606746048	0.25	0.786463022232
36	Male	4	0	easy	high	27	REJECT	1066.09949398	0	0	1.3307390213	1	0.25	0	2.24059264367	0.25	1.3307390213
36	Male	4	0	easy	high	28	REJECT	1068.46345615	1	0	2.99769210815	0	0.25	0	2.58893430572	0.25	2.99769210815
36	Male	4	0	easy	high	29	REJECT	1072.48854995	0	0	0.701495170593	1	0.25	0	2.22846671943	0.25	0.701495170593
36	Male	4	0	easy	high	30	REJECT	1074.21764517	0	0	1.71583294868	0	0.25	1	1.92826664125	0.25	1.71583294868
36	Male	4	0	easy	high	31	REJECT	1076.96691895	1	0	1.90665602684	1	0.25	1	3.00504467037	0.25	1.90665602684
36	Male	4	0	easy	high	32	REJECT	1079.89531207	0	0	1.02463316917	0	0.25	1	2.20831521435	0.25	1.02463316917
36	Male	4	0	easy	high	33	REJECT	1081.94171715	1	0	1.27181601524	1	0.25	1	2.98774464151	0.25	1.27181601524
36	Male	4	0	easy	high	34	REJECT	1084.24699998	0	0	0.927600860596	0	0.25	1	2.47741053378	0.25	0.927600860596
36	Male	4	0	easy	high	35	REJECT	1086.19925594	0	1	2.16482520103	1	0.25	1	2.09743230894	0.25	2.16482520103
36	Male	4	0	easy	high	36	REJECT	1089.40110207	1	0	1.04554986954	1	0.25	1	2.91333189755	0.25	1.04554986954
36	Male	4	0	easy	high	37	REJECT	1091.48281598	1	0	0.595624923706	1	0.25	1	3.05411765194	0.25	0.595624923706
36	Male	4	0	easy	high	38	REJECT	1093.10315204	1	0	0.836668014526	1	0.25	1	2.94677482343	0.25	0.836668014526
36	Male	4	0	easy	high	39	REJECT	1094.97303605	1	0	1.18652200699	1	0.25	1	2.93983240992	0.25	1.18652200699
36	Male	4	0	easy	high	40	REJECT	1097.18410707	1	0	1.26882886887	1	0.25	1	2.74775598109	0.25	1.26882886887
36	Male	4	0	easy	high	41	REJECT	1100.89650297	0	0	2.93439102173	0	0.25	1	2.34367678873	0.25	2.93439102173
36	Male	4	0	easy	high	42	REJECT	1104.8670311	1	1	2.19796991348	1	0.25	0	2.770564189	0.25	2.19796991348
36	Male	4	0	easy	high	43	REJECT	1108.08668804	0	0	1.04530000687	0	0.25	1	2.17898452161	0.25	1.04530000687
36	Male	4	0	easy	high	44	REJECT	1110.15657902	1	0	1.02478384972	1	0.25	1	2.64039874659	0.25	1.02478384972
36	Male	4	0	easy	high	45	REJECT	1112.2030921	0	0	1.0100030899	0	0.25	1	2.16067003903	0.25	1.0100030899
36	Male	4	0	easy	high	46	REJECT	1114.23776197	1	0	1.74231910706	0	0.25	0	2.70246889992	0.25	1.74231910706
36	Male	4	0	easy	high	47	REJECT	1117.01349616	0	0	1.11582708359	0	0.25	1	2.20004692035	0.25	1.11582708359
36	Male	4	0	easy	high	48	REJECT	1119.156883	1	0	0.995347976685	1	0.25	1	3.15690677086	0.25	0.995347976685
36	Male	4	0	easy	high	49	REJECT	1121.17981315	0	0	0.924775123596	0	0.25	1	2.2500101574	0.25	0.924775123596
36	Male	4	0	easy	high	50	REJECT	1123.12959003	1	0	0.92734503746	1	0.25	1	3.06191284222	0.25	0.92734503746
36	Male	4	0	easy	high	51	REJECT	1125.08185196	0	0	0.974476099014	0	0.25	1	2.19907145932	0.25	0.974476099014
36	Male	4	0	easy	high	52	REJECT	1127.08093715	1	0	1.32763910294	1	0.25	1	2.81208686218	0.25	1.32763910294
36	Male	4	0	easy	high	53	REJECT	1129.43314695	1	0	1.22170996666	1	0.25	1	2.93070466491	0.25	1.22170996666
36	Male	4	0	easy	high	54	REJECT	1131.67974401	1	0	1.56569290161	1	0.25	1	2.93209843684	0.25	1.56569290161
36	Male	4	0	easy	high	55	REJECT	1134.27879405	1	0	0.83363699913	1	0.25	1	2.77983793993	0.25	0.83363699913
36	Male	4	0	easy	high	56	REJECT	1136.13698101	1	0	0.989627838135	1	0.25	1	2.64913827121	0.25	0.989627838135
36	Male	4	0	easy	high	57	REJECT	1138.16279411	0	0	1.03071713448	1	0.25	0	2.23391871498	0.25	1.03071713448
36	Male	4	0	easy	high	58	REJECT	1140.21806717	1	0	0.810171127319	1	0.25	1	2.60916532443	0.25	0.810171127319
36	Male	4	0	easy	high	59	REJECT	1142.05282903	0	1	1.62468695641	1	0.25	1	2.37435045941	0.25	1.62468695641
36	Male	4	0	easy	high	60	REJECT	1144.71107912	1	0	1.271078825	1	0.25	1	2.94010813057	0.25	1.271078825
36	Male	4	0	easy	high	61	REJECT	1147.01598501	1	1	3.11535811424	1	0.25	0	2.63124405406	0.25	3.11535811424
36	Male	4	0	easy	high	62	REJECT	1151.15883613	0	0	1.05422711372	0	0.25	1	2.09252091899	0.25	1.05422711372
36	Male	4	0	easy	high	63	REJECT	1153.24057317	0	0	1.11604595184	0	0.25	1	2.47764520187	0.25	1.11604595184
36	Male	4	0	easy	high	64	REJECT	1155.38995409	1	0	1.08657121658	1	0.25	1	2.69054542422	0.25	1.08657121658
36	Male	4	0	easy	high	65	REJECT	1157.50697112	0	1	1.08350396156	1	0.25	1	2.16536308006	0.25	1.08350396156
36	Male	4	0	easy	high	66	REJECT	1159.61223698	0	0	0.998267889023	0	0.25	1	2.17565387256	0.25	0.998267889023
36	Male	4	0	easy	high	67	REJECT	1161.63816404	1	0	1.21873497963	1	0.25	1	2.58803461365	0.25	1.21873497963
36	Male	4	0	easy	high	68	REJECT	1163.88169599	1	1	1.38925218582	0	0.25	1	2.82758045914	0.25	1.38925218582
36	Male	4	0	easy	high	69	REJECT	1166.30423808	0	1	1.03670501709	0	0.25	0	2.28816357179	0.25	1.03670501709
36	Male	4	0	easy	high	70	REJECT	1168.37452006	0	1	2.72984099388	1	0.25	1	2.0973453013	0.25	2.72984099388
36	Male	4	0	easy	high	71	REJECT	1172.126261	0	0	0.942183971405	0	0.25	1	2.03842491353	0.25	0.942183971405
36	Male	4	0	easy	high	72	REJECT	1174.10229111	0	0	0.974363088608	0	0.25	1	2.35481635543	0.25	0.974363088608
36	Male	4	0	easy	high	73	REJECT	1176.101578	1	0	1.24813199043	1	0.25	1	2.77441689653	0.25	1.24813199043
36	Male	4	0	easy	high	74	REJECT	1178.38329816	1	0	1.38915920258	0	0.25	0	2.82682936005	0.25	1.38915920258
36	Male	4	0	easy	high	75	REJECT	1180.80598116	0	0	0.915775060654	0	0.25	1	2.33053596121	0.25	0.915775060654
36	Male	4	0	easy	high	76	REJECT	1182.74654603	0	0	0.821703910828	0	0.25	1	2.38395810643	0.25	0.821703910828
36	Male	4	0	easy	high	77	REJECT	1184.59593701	1	0	2.35954904556	1	0.25	1	2.76954839336	0.25	2.35954904556
36	Male	4	0	easy	high	78	REJECT	1187.98005605	1	0	1.04843401909	1	0.25	1	2.69665587414	0.25	1.04843401909
36	Male	4	0	easy	high	79	REJECT	1190.06486702	1	1	1.22174215317	0	0.25	1	2.7351299536	0.25	1.22174215317
36	Male	4	0	easy	high	80	REJECT	1192.32304001	1	0	3.55331802368	1	0.25	1	2.63060032848	0.25	3.55331802368
36	Male	4	0	easy	high	81	REJECT	1200.777071	1	0	3.63189911842	1	0.25	1	2.92886829951	0.25	3.63189911842
36	Male	4	0	easy	high	82	REJECT	1205.43383718	1	0	0.915703058243	1	0.25	1	2.81322770479	0.25	0.915703058243
36	Male	4	0	easy	high	83	REJECT	1207.37433195	0	0	0.751102924347	0	0.25	1	1.80886780493	0.25	0.751102924347
36	Male	4	0	easy	high	84	REJECT	1209.15027905	1	0	1.78903317451	1	0.25	1	3.02753078229	0.25	1.78903317451
36	Male	4	0	easy	high	85	REJECT	1211.96115017	0	0	0.868708133698	0	0.25	1	2.28775136397	0.25	0.868708133698
36	Male	4	0	easy	high	86	REJECT	1213.85472798	0	0	1.24835395813	0	0.25	1	2.22715422186	0.25	1.24835395813
36	Male	4	0	easy	high	87	REJECT	1216.13615894	0	0	0.910239934921	0	0.25	1	2.28951143862	0.25	0.910239934921
36	Male	4	0	easy	high	88	REJECT	1218.07696104	1	1	0.880468130112	0	0.25	1	3.10181695664	0.25	0.880468130112
36	Male	4	0	easy	high	89	REJECT	1219.98514414	0	0	1.55979895592	0	0.25	1	2.31653599851	0.25	1.55979895592
36	Male	4	0	easy	high	90	REJECT	1222.56973195	0	0	0.833467960358	0	0.25	1	2.11783249871	0.25	0.833467960358
36	Male	4	0	easy	high	91	REJECT	1224.42799616	1	1	0.974567890167	0	0.25	1	3.08377179249	0.25	0.974567890167
36	Male	4	0	easy	high	92	REJECT	1226.42736101	0	0	1.20407605171	0	0.25	1	2.25961735448	0.25	1.20407605171
36	Male	4	0	easy	high	93	REJECT	1228.66200614	1	0	1.12752699852	1	0.25	1	2.88916452671	0.25	1.12752699852
36	Male	4	0	easy	high	94	REJECT	1230.81424308	1	0	0.856996059418	1	0.25	1	2.53187233011	0.25	0.856996059418
