ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
34	Female	2	0	hard	low	84	REJECT	508.54035902	1	0	1.03367710114	1	0.25	1	2.60089009348	0.25	1.03367710114
34	Female	2	0	hard	low	85	REJECT	510.607552052	1	0	0.621598958969	1	0.25	1	2.3822803826	0.25	0.621598958969
34	Female	2	0	hard	low	86	REJECT	512.254037142	1	0	0.586430072784	1	0.25	1	3.20726150837	0.25	0.586430072784
34	Female	2	0	hard	low	87	REJECT	513.868262053	1	0	0.571650028229	1	0.25	1	2.66085919823	0.25	0.571650028229
34	Female	2	0	hard	low	88	REJECT	515.464832067	0	0	2.02414703369	0	0.25	1	2.44625706333	0.25	2.02414703369
34	Female	2	0	hard	low	89	REJECT	518.51100111	1	0	0.621616840363	1	0.25	1	2.86479882046	0.25	0.621616840363
34	Female	2	0	hard	low	90	REJECT	520.157505989	1	0	0.633421897888	1	0.25	1	2.66380649462	0.25	0.633421897888
34	Female	2	0	hard	low	91	REJECT	521.815896034	0	0	0.70391702652	1	0.25	0	1.94744237809	0.25	0.70391702652
34	Female	2	0	hard	low	92	REJECT	523.547650099	1	0	0.995092868805	1	0.25	1	3.35833181707	0.25	0.995092868805
34	Female	2	0	hard	low	93	REJECT	525.570261002	1	0	0.739820957184	1	0.25	1	2.66308289139	0.25	0.739820957184
34	Female	2	0	hard	low	94	REJECT	527.343551159	1	0	0.612877130508	1	0.25	1	2.73790000479	0.25	0.612877130508
34	Female	2	0	hard	low	95	REJECT	528.978374004	1	0	0.703966856003	1	0.25	1	3.57024354934	0.25	0.703966856003
34	Female	2	0	hard	low	96	REJECT	530.710098028	0	0	1.28920292854	0	0.25	1	2.12234893102	0.25	1.28920292854
34	Female	2	0	hard	low	97	REJECT	533.026893139	0	0	0.916126012802	0	0.25	1	2.14977713387	0.25	0.916126012802
34	Female	2	0	hard	low	98	REJECT	534.976528168	0	0	1.20406007767	0	0.25	1	2.48030558342	0.25	1.20406007767
34	Female	2	0	hard	low	99	REJECT	537.211233139	0	0	0.789152145386	0	0.25	1	2.05233191957	0.25	0.789152145386
34	Female	2	0	hard	low	100	REJECT	539.022111177	0	0	0.6924700737	0	0.25	1	2.51305594923	0.25	0.6924700737
34	Female	2	0	hard	low	101	REJECT	540.739447117	0	0	0.754294872284	0	0.25	1	2.14338753623	0.25	0.754294872284
34	Female	2	0	hard	low	102	REJECT	542.529803991	0	0	0.713177919388	0	0.25	1	2.43753110431	0.25	0.713177919388
34	Female	2	0	hard	low	103	REJECT	544.267565012	0	0	1.42173600197	0	0.25	1	2.56791756358	0.25	1.42173600197
34	Female	2	0	hard	low	104	REJECT	546.713862181	1	0	1.0247220993	1	0.25	1	2.66613051803	0.25	1.0247220993
34	Female	2	0	hard	low	105	REJECT	548.760224104	1	0	0.692466020584	1	0.25	1	2.50694281783	0.25	0.692466020584
34	Female	2	0	hard	low	106	REJECT	550.477457047	0	0	1.37753391266	0	0.25	1	2.461521017	0.25	1.37753391266
34	Female	2	0	hard	low	107	REJECT	552.877032042	1	0	0.847898960114	1	0.25	1	2.93214845797	0.25	0.847898960114
34	Female	2	0	hard	low	108	REJECT	554.746755123	0	0	0.927619934082	0	0.25	1	2.2375162538	0.25	0.927619934082
34	Female	2	0	hard	low	109	REJECT	556.699440002	0	0	0.730297088623	0	0.25	1	2.34974121871	0.25	0.730297088623
34	Female	2	0	hard	low	110	REJECT	558.451462984	0	0	0.633670091629	0	0.25	1	2.20921229848	0.25	0.633670091629
34	Female	2	0	hard	low	111	REJECT	560.110044956	1	1	1.51867794991	1	0.25	0	2.03504512219	0.25	1.51867794991
34	Female	2	0	hard	low	112	REJECT	562.66504097	1	0	0.67761015892	1	0.25	1	2.74097217644	0.25	0.67761015892
34	Female	2	0	hard	low	113	REJECT	564.367258072	1	0	0.680814981461	1	0.25	1	2.41920942395	0.25	0.680814981461
34	Female	2	0	hard	low	114	REJECT	566.073165178	1	0	0.636340141296	1	0.25	1	2.63800149973	0.25	0.636340141296
34	Female	2	0	hard	low	115	REJECT	567.745713949	1	0	0.613144159317	1	0.25	1	2.50388311848	0.25	0.613144159317
34	Female	2	0	hard	low	116	REJECT	569.389276981	1	0	0.692484140396	1	0.25	1	3.15962875766	0.25	0.692484140396
34	Female	2	0	hard	low	117	REJECT	571.106745958	0	0	0.97447013855	0	0.25	1	1.84180682031	0.25	0.97447013855
34	Female	2	0	hard	low	118	REJECT	573.105811119	1	0	0.704273939133	1	0.25	1	2.78389167703	0.25	0.704273939133
34	Female	2	0	hard	low	119	REJECT	574.837785006	0	0	1.02161097527	0	0.25	1	2.32928679812	0.25	1.02161097527
34	Female	2	0	hard	low	120	REJECT	576.881298065	0	0	0.927546977997	0	0.25	1	1.9957384484	0.25	0.927546977997
34	Female	2	0	easy	low	1	REJECT	580.441305161	0	0	0.766527891159	0	0.25	1	2.34279596168	0.25	0.766527891159
34	Female	2	0	easy	low	2	REJECT	582.23536396	1	0	0.857323884964	1	0.25	1	2.77376561078	0.25	0.857323884964
34	Female	2	0	easy	low	3	REJECT	584.126075029	0	0	0.648496866226	0	0.25	1	2.06194053549	0.25	0.648496866226
34	Female	2	0	easy	low	4	REJECT	585.808084011	0	0	0.612766981125	0	0.25	1	2.11797672679	0.25	0.612766981125
34	Female	2	0	easy	low	5	REJECT	587.442703009	1	0	0.692409038544	1	0.25	1	2.96856968812	0.25	0.692409038544
34	Female	2	0	easy	low	6	REJECT	589.159978151	0	0	0.633416175842	0	0.25	1	2.12590566742	0.25	0.633416175842
34	Female	2	0	easy	low	7	REJECT	590.818427086	1	1	1.3507630825	0	0.25	1	2.75770688413	0.25	1.3507630825
34	Female	2	0	easy	low	8	REJECT	593.19691515	0	0	0.704302072525	0	0.25	1	2.0218045725	0.25	0.704302072525
34	Female	2	0	easy	low	9	REJECT	594.934641123	1	0	0.715907812119	1	0.25	1	2.44855927301	0.25	0.715907812119
34	Female	2	0	easy	low	10	REJECT	596.675291061	1	0	0.633499860764	1	0.25	1	2.97187360699	0.25	0.633499860764
34	Female	2	0	easy	low	11	REJECT	598.333714008	0	0	0.703912973404	0	0.25	1	2.02443559296	0.25	0.703912973404
34	Female	2	0	easy	low	12	REJECT	600.065428019	1	0	0.689327001572	0	0.25	0	2.67479045293	0.25	0.689327001572
34	Female	2	0	easy	low	13	REJECT	601.779766083	0	0	0.683549880981	0	0.25	1	2.23863207855	0.25	0.683549880981
34	Female	2	0	easy	low	14	REJECT	603.49682498	1	0	2.51516509056	1	0.25	1	2.85418424329	0.25	2.51516509056
34	Female	2	0	easy	low	15	REJECT	607.036848068	0	0	0.692276954651	0	0.25	1	2.11085526429	0.25	0.692276954651
34	Female	2	0	easy	low	16	REJECT	608.75407815	0	0	0.64509510994	0	0.25	1	2.10576063557	0.25	0.64509510994
34	Female	2	0	easy	low	17	REJECT	610.42703414	1	0	0.983322143555	1	0.25	1	2.65112002198	0.25	0.983322143555
34	Female	2	0	easy	low	18	REJECT	612.435027122	1	0	0.635717868805	1	0.25	1	2.53368260551	0.25	0.635717868805
34	Female	2	0	easy	low	19	REJECT	614.10820508	1	0	0.730656862259	1	0.25	1	2.91724635081	0.25	0.730656862259
34	Female	2	0	easy	low	20	REJECT	615.869595051	0	0	1.09508895874	0	0.25	1	2.185112313	0.25	1.09508895874
34	Female	2	0	easy	low	21	REJECT	617.998238087	1	0	0.848067998886	1	0.25	1	2.8144868113	0.25	0.848067998886
34	Female	2	0	easy	low	22	REJECT	619.868246078	0	0	1.25970196724	0	0.25	1	2.38967795528	0.25	1.25970196724
34	Female	2	0	easy	low	23	REJECT	622.149827003	1	0	0.704143047333	1	0.25	1	3.01430476396	0.25	0.704143047333
34	Female	2	0	easy	low	24	REJECT	623.881633997	0	0	0.677686929703	0	0.25	1	2.10405295075	0.25	0.677686929703
34	Female	2	0	easy	low	25	REJECT	625.584161043	1	0	0.656951904297	1	0.25	1	3.02647788067	0.25	0.656951904297
34	Female	2	0	easy	low	26	REJECT	627.265959978	0	0	0.683256149292	0	0.25	1	2.09802291997	0.25	0.683256149292
34	Female	2	0	easy	low	27	REJECT	628.983057022	1	0	1.4568169117	1	0.25	1	2.94110291928	0.25	1.4568169117
34	Female	2	0	easy	low	28	REJECT	631.464600086	1	0	0.680543899536	1	0.25	1	2.71303142381	0.25	0.680543899536
34	Female	2	0	easy	low	29	REJECT	633.170135021	0	0	0.612691879272	0	0.25	1	1.9581674298	0.25	0.612691879272
34	Female	2	0	easy	low	30	REJECT	634.804732084	1	0	0.680620908737	1	0.25	1	2.4776960215	0.25	0.680620908737
34	Female	2	0	easy	low	31	REJECT	636.510302067	1	0	0.703948974609	1	0.25	1	2.97994367557	0.25	0.703948974609
34	Female	2	0	easy	low	32	REJECT	638.242205143	1	0	0.612624168396	1	0.25	1	2.79465344422	0.25	0.612624168396
34	Female	2	0	easy	low	33	REJECT	639.885686159	0	0	0.633397102356	1	0.25	0	2.59407776623	0.25	0.633397102356
34	Female	2	0	easy	low	34	REJECT	641.544114113	0	0	0.99785900116	0	0.25	1	2.2566675408	0.25	0.99785900116
34	Female	2	0	easy	low	35	REJECT	643.569647074	0	0	0.786525011063	0	0.25	1	2.08538872148	0.25	0.786525011063
34	Female	2	0	easy	low	36	REJECT	645.378097057	0	1	1.22153115273	1	0.25	1	1.85935949556	0.25	1.22153115273
34	Female	2	0	easy	low	37	REJECT	647.624670982	1	0	0.692083120346	1	0.25	1	2.87655241695	0.25	0.692083120346
34	Female	2	0	easy	low	38	REJECT	649.341595173	1	0	0.612867116928	1	0.25	1	2.93403068546	0.25	0.612867116928
34	Female	2	0	easy	low	39	REJECT	650.976428986	1	0	0.657032012939	1	0.25	1	2.98740227845	0.25	0.657032012939
34	Female	2	0	easy	low	40	REJECT	652.658233166	1	0	0.586431980133	1	0.25	1	3.0388403397	0.25	0.586431980133
34	Female	2	0	easy	low	41	REJECT	655.001674175	1	0	1.2890920639	1	0.25	1	2.72083642241	0.25	1.2890920639
34	Female	2	0	easy	low	42	REJECT	657.318362951	0	0	1.23057198524	0	0.25	1	2.19277483816	0.25	1.23057198524
34	Female	2	0	easy	low	43	REJECT	659.576467991	1	0	0.854233026505	1	0.25	1	2.71023508322	0.25	0.854233026505
34	Female	2	0	easy	low	44	REJECT	661.455342054	0	0	0.680708885193	1	0.25	0	2.16562468287	0.25	0.680708885193
34	Female	2	0	easy	low	45	REJECT	663.160746098	0	0	0.680698871613	0	0.25	1	2.14885966828	0.25	0.680698871613
34	Female	2	0	easy	low	46	REJECT	664.866057158	1	0	1.14230895042	1	0.25	1	2.78434380645	0.25	1.14230895042
34	Female	2	0	easy	low	47	REJECT	667.030151129	1	0	0.715987920761	1	0.25	1	2.78020455273	0.25	0.715987920761
34	Female	2	0	easy	low	48	REJECT	668.770727158	0	1	1.18655705452	0	0.25	0	2.30868578812	0.25	1.18655705452
34	Female	2	0	easy	low	49	REJECT	670.981891155	0	0	0.612991094589	0	0.25	1	2.14395071126	0.25	0.612991094589
34	Female	2	0	easy	low	50	REJECT	672.616630077	0	0	0.671876907349	0	0.25	1	2.18838483077	0.25	0.671876907349
34	Female	2	0	easy	low	51	REJECT	674.310266972	1	0	0.848303079605	1	0.25	1	2.75983583103	0.25	0.848303079605
34	Female	2	0	easy	low	52	REJECT	676.180251122	1	0	0.657274007797	1	0.25	1	3.02837346364	0.25	0.657274007797
34	Female	2	0	easy	low	53	REJECT	677.862050056	0	0	0.919054031372	0	0.25	1	2.25431469215	0.25	0.919054031372
34	Female	2	0	easy	low	54	REJECT	679.814736128	1	0	1.6448328495	1	0.25	1	2.69222950197	0.25	1.6448328495
34	Female	2	0	easy	low	55	REJECT	682.487147093	1	0	0.701354980469	1	0.25	1	2.92274017247	0.25	0.701354980469
34	Female	2	0	easy	low	56	REJECT	684.216299057	0	0	0.771631002426	0	0.25	1	2.34069535785	0.25	0.771631002426
34	Female	2	0	easy	low	57	REJECT	686.01254797	1	0	1.04536795616	1	0.25	1	2.55053359519	0.25	1.04536795616
34	Female	2	0	easy	low	58	REJECT	688.082695007	1	0	0.774698019028	1	0.25	1	2.70612248492	0.25	0.774698019028
34	Female	2	0	easy	low	59	REJECT	689.88223505	0	0	0.986274003983	0	0.25	1	1.96116533926	0.25	0.986274003983
34	Female	2	0	easy	low	60	REJECT	691.893301964	1	0	0.977513074875	1	0.25	1	2.74241900197	0.25	0.977513074875
34	Female	2	0	easy	low	61	REJECT	693.904432058	0	0	0.671725034714	0	0.25	1	2.15916767553	0.25	0.671725034714
34	Female	2	0	easy	low	62	REJECT	695.598093987	1	0	1.20978093147	1	0.25	1	2.92392475888	0.25	1.20978093147
34	Female	2	0	easy	low	63	REJECT	697.832765102	1	0	0.812950134277	1	0.25	1	2.83281006189	0.25	0.812950134277
34	Female	2	0	easy	low	64	REJECT	699.682162046	0	1	2.94748902321	1	0.25	1	2.51264995829	0.25	2.94748902321
34	Female	2	0	easy	low	65	REJECT	703.654484034	1	0	0.880436897278	1	0.25	1	2.68827676402	0.25	0.880436897278
34	Female	2	0	easy	low	66	REJECT	705.562726021	0	0	0.845100879669	0	0.25	1	2.18170723853	0.25	0.845100879669
34	Female	2	0	easy	low	67	REJECT	707.42991209	1	1	1.59781098366	1	0.25	0	2.49534702833	0.25	1.59781098366
34	Female	2	0	easy	low	68	REJECT	710.0526371	1	0	0.633270978928	1	0.25	1	3.04545091357	0.25	0.633270978928
34	Female	2	0	easy	low	69	REJECT	711.710978031	0	0	0.762655973434	0	0.25	1	2.34362412784	0.25	0.762655973434
34	Female	2	0	easy	low	70	REJECT	713.501593113	1	0	0.700955867767	1	0.25	1	2.89940111667	0.25	0.700955867767
34	Female	2	0	easy	low	71	REJECT	715.230298996	0	0	1.18337011337	0	0.25	1	2.27277147413	0.25	1.18337011337
34	Female	2	0	easy	low	72	REJECT	717.438380957	0	0	0.774692058563	0	0.25	1	1.97750346368	0.25	0.774692058563
34	Female	2	0	easy	low	73	REJECT	719.237946033	0	0	0.645216941833	0	0.25	1	2.15639286607	0.25	0.645216941833
34	Female	2	0	easy	low	74	REJECT	720.910923958	0	0	0.642333030701	0	0.25	1	2.18121154881	0.25	0.642333030701
34	Female	2	0	easy	low	75	REJECT	722.580999136	1	0	0.657177209854	1	0.25	1	2.79592595386	0.25	0.657177209854
34	Female	2	0	easy	low	76	REJECT	724.271739006	0	0	0.880439043045	0	0.25	1	2.08204430841	0.25	0.880439043045
34	Female	2	0	easy	low	77	REJECT	726.180030107	0	0	0.668622970581	0	0.25	1	2.05189167625	0.25	0.668622970581
34	Female	2	0	easy	low	78	REJECT	727.870603085	1	0	0.751044034958	1	0.25	1	2.8155456982	0.25	0.751044034958
34	Female	2	0	easy	low	79	REJECT	729.64649415	0	0	0.624623060226	0	0.25	1	2.40685163143	0.25	0.624623060226
34	Female	2	0	easy	low	80	REJECT	731.304860115	1	0	1.43914985657	1	0.25	1	2.88456424942	0.25	1.43914985657
34	Female	2	0	easy	low	81	REJECT	734.610054016	0	0	0.656698942184	0	0.25	1	2.1543040713	0.25	0.656698942184
34	Female	2	0	easy	low	82	REJECT	736.291614056	1	0	0.703973054886	1	0.25	1	2.92587320994	0.25	0.703973054886
34	Female	2	0	easy	low	83	REJECT	738.023446083	1	0	0.668646812439	1	0.25	1	2.70876999616	0.25	0.668646812439
34	Female	2	0	easy	low	84	REJECT	739.714091063	0	0	0.703997850418	0	0.25	1	2.07540202048	0.25	0.703997850418
34	Female	2	0	easy	low	85	REJECT	741.445824146	0	0	0.671867132187	0	0.25	1	2.15552753691	0.25	0.671867132187
34	Female	2	0	easy	low	86	REJECT	743.148236036	0	0	0.657108068466	0	0.25	1	2.28122619532	0.25	0.657108068466
34	Female	2	0	easy	low	87	REJECT	744.830259085	0	0	0.648198127747	0	0.25	1	2.28810105008	0.25	0.648198127747
34	Female	2	0	easy	low	88	REJECT	746.512050152	1	1	1.04498100281	1	0.25	0	2.51637970015	0.25	1.04498100281
34	Female	2	0	easy	low	89	REJECT	748.581971169	1	0	0.692164182663	1	0.25	1	2.66089330831	0.25	0.692164182663
34	Female	2	0	easy	low	90	REJECT	750.299119949	0	0	1.0243999958	0	0.25	1	2.26326332884	0.25	1.0243999958
34	Female	2	0	easy	low	91	REJECT	752.345504045	0	0	0.598224878311	0	0.25	1	1.99803225394	0.25	0.598224878311
34	Female	2	0	easy	low	92	REJECT	753.968553066	1	0	2.17411398888	1	0.25	1	3.00383717831	0.25	2.17411398888
34	Female	2	0	easy	low	93	REJECT	757.170464039	1	0	0.771672010422	1	0.25	1	2.78951584933	0.25	0.771672010422
34	Female	2	0	easy	low	94	REJECT	758.967041016	1	0	0.633454084396	1	0.25	1	2.66557668328	0.25	0.633454084396
34	Female	2	0	easy	low	95	REJECT	760.625408173	1	0	0.762758016586	1	0.25	1	2.64306543573	0.25	0.762758016586
34	Female	2	0	easy	low	96	REJECT	762.415971994	0	0	1.14216804504	0	0.25	1	2.23495838803	0.25	1.14216804504
