ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
31	Female	2	n/a	hard	n/a	28	NO AID	1715.52448583	0	1	0.549315214157	0	0.25	0	2.62620601425	0.25	0.549315214157
31	Female	2	n/a	hard	n/a	29	NO AID	1717.08889198	1	1	5.0809109211	1	0.25	1	2.56079704899	0.25	5.0809109211
31	Female	2	n/a	hard	n/a	30	NO AID	1723.18095899	1	1	0.700824022293	1	0.25	1	2.86326459513	0.25	0.700824022293
31	Female	2	n/a	hard	n/a	31	NO AID	1724.89807796	0	0	1.54370307922	0	0.25	1	2.26735984864	0.25	1.54370307922
31	Female	2	n/a	hard	n/a	32	NO AID	1727.45024991	1	1	0.815550088882	1	0.25	1	2.54046767811	0.25	0.815550088882
31	Female	2	n/a	hard	n/a	33	NO AID	1729.27315879	0	0	1.1126511097	0	0.25	1	2.13401720724	0.25	1.1126511097
31	Female	2	n/a	hard	n/a	34	NO AID	1731.40202999	0	0	3.87978196144	0	0.25	1	2.03185731611	0.25	3.87978196144
31	Female	2	n/a	hard	n/a	35	NO AID	1736.29475498	0	1	1.5710940361	0	0.25	0	2.46781689094	0.25	1.5710940361
31	Female	2	n/a	hard	n/a	36	NO AID	1738.88200688	1	1	1.00782799721	1	0.25	1	2.82499339688	0.25	1.00782799721
31	Female	2	n/a	hard	n/a	37	NO AID	1740.90488291	1	1	0.536884069443	1	0.25	1	2.8633086645	0.25	0.536884069443
31	Female	2	n/a	hard	n/a	38	NO AID	1742.45761085	0	0	0.928246021271	0	0.25	1	1.87056544976	0.25	0.928246021271
31	Female	2	n/a	hard	n/a	39	NO AID	1744.39797091	1	1	0.683860063553	1	0.25	1	3.77483480493	0.25	0.683860063553
31	Female	2	n/a	hard	n/a	40	NO AID	1746.09156299	0	0	0.614236116409	0	0.25	1	1.71030312471	0.25	0.614236116409
31	Female	2	n/a	hard	n/a	41	NO AID	1749.17462492	1	1	1.10718607903	1	0.25	1	2.52860712671	0.25	1.10718607903
31	Female	2	n/a	hard	n/a	42	NO AID	1751.28993797	1	1	0.503888845444	1	0.25	1	2.99766104043	0.25	0.503888845444
31	Female	2	n/a	hard	n/a	43	NO AID	1752.807163	0	0	0.618690013885	0	0.25	1	1.92053209532	0.25	0.618690013885
31	Female	2	n/a	hard	n/a	44	NO AID	1754.44193983	0	1	1.83991312981	1	0.25	0	2.69315853729	0.25	1.83991312981
31	Female	2	n/a	hard	n/a	45	NO AID	1757.2883718	0	0	1.27353310585	0	0.25	1	2.36087568611	0.25	1.27353310585
31	Female	2	n/a	hard	n/a	46	NO AID	1759.56981778	1	1	0.736059188843	0	0.25	1	3.29633020651	0.25	0.736059188843
31	Female	2	n/a	hard	n/a	47	NO AID	1761.32218599	1	0	1.82368707657	1	0.25	0	2.61114126468	0.25	1.82368707657
31	Female	2	n/a	hard	n/a	48	NO AID	1764.15661883	0	0	0.701231002808	0	0.25	1	2.30310347933	0.25	0.701231002808
31	Female	2	n/a	hard	n/a	49	NO AID	1765.8740108	0	1	1.51990509033	0	0.25	0	2.51661675297	0.25	1.51990509033
31	Female	2	n/a	hard	n/a	50	NO AID	1768.40252686	0	0	0.703347921371	0	0.25	1	2.14377190762	0.25	0.703347921371
31	Female	2	n/a	hard	n/a	51	NO AID	1770.11957383	0	1	1.31431698799	0	0.25	0	1.83869092982	0.25	1.31431698799
31	Female	2	n/a	hard	n/a	52	NO AID	1772.44831491	1	1	0.601588964462	1	0.25	1	2.97216099435	0.25	0.601588964462
31	Female	2	n/a	hard	n/a	53	NO AID	1774.059412	1	1	0.686464071274	1	0.25	1	3.30798118054	0.25	0.686464071274
31	Female	2	n/a	hard	n/a	54	NO AID	1775.75306392	0	0	0.616855144501	0	0.25	1	1.90779756896	0.25	0.616855144501
31	Female	2	n/a	hard	n/a	55	NO AID	1777.37605691	0	0	1.59388804436	0	0.25	1	2.60003893547	0.25	1.59388804436
31	Female	2	n/a	hard	n/a	56	NO AID	1779.98709178	1	0	0.902841091156	1	0.25	0	2.65238421456	0.25	0.902841091156
31	Female	2	n/a	hard	n/a	57	NO AID	1781.90445089	0	0	0.753504991531	0	0.25	1	1.67485748717	0.25	0.753504991531
31	Female	2	n/a	hard	n/a	58	NO AID	1783.66827798	1	0	1.30168509483	1	0.25	0	2.3747316888	0.25	1.30168509483
31	Female	2	n/a	hard	n/a	59	NO AID	1785.98521686	0	0	0.536715984344	1	0.25	1	2.21036522526	0.25	0.536715984344
31	Female	2	n/a	hard	n/a	60	NO AID	1787.53775883	0	0	0.728178977966	0	0.25	1	2.44517906092	0.25	0.728178977966
31	Female	2	n/a	hard	n/a	61	NO AID	1789.27838087	0	0	0.683531045914	0	0.25	1	1.8803323439	0.25	0.683531045914
31	Female	2	n/a	hard	n/a	62	NO AID	1790.97194886	0	0	0.573982000351	0	0.25	1	2.182296175	0.25	0.573982000351
31	Female	2	n/a	hard	n/a	63	NO AID	1792.55970979	1	1	0.690214157104	1	0.25	1	3.2181452119	0.25	0.690214157104
31	Female	2	n/a	hard	n/a	64	NO AID	1794.26517797	0	0	1.13674616814	0	0.25	1	2.21357049616	0.25	1.13674616814
31	Female	2	n/a	hard	n/a	65	NO AID	1796.41733599	1	1	0.696582794189	1	0.25	1	2.72471841956	0.25	0.696582794189
31	Female	2	n/a	hard	n/a	66	NO AID	1798.12258887	1	1	0.559327125549	1	0.25	1	2.92585059643	0.25	0.559327125549
31	Female	2	n/a	hard	n/a	67	NO AID	1799.69865084	1	1	0.543272972107	1	0.25	1	3.04475210111	0.25	0.543272972107
31	Female	2	n/a	hard	n/a	68	NO AID	1801.25101995	0	0	1.02294397354	0	0.25	1	2.23331680203	0.25	1.02294397354
31	Female	2	n/a	hard	n/a	69	NO AID	1803.285779	0	0	0.644164085388	0	0.25	1	2.08979320379	0.25	0.644164085388
31	Female	2	n/a	hard	n/a	70	NO AID	1804.94408679	1	1	0.665856122971	1	0.25	1	3.26755646138	0.25	0.665856122971
31	Female	2	n/a	hard	n/a	71	NO AID	1806.62599492	1	1	0.52795791626	1	0.25	1	2.57095251231	0.25	0.52795791626
31	Female	2	n/a	hard	n/a	72	NO AID	1808.16669083	1	1	0.619245052338	1	0.25	1	2.91844921043	0.25	0.619245052338
31	Female	2	n/a	hard	n/a	73	NO AID	1809.80152178	1	1	0.744445085526	1	0.25	1	2.75695031697	0.25	0.744445085526
31	Female	2	n/a	hard	n/a	74	NO AID	1811.55381894	1	1	0.57613492012	1	0.25	1	3.2159960723	0.25	0.57613492012
31	Female	2	n/a	hard	n/a	75	NO AID	1813.14155984	1	1	0.596421957016	1	0.25	1	2.80064650887	0.25	0.596421957016
31	Female	2	n/a	hard	n/a	76	NO AID	1814.75315785	0	0	0.928817987442	0	0.25	1	2.34310928661	0.25	0.928817987442
31	Female	2	n/a	hard	n/a	77	NO AID	1816.69341397	0	0	0.596598148346	1	0.25	1	2.33874736218	0.25	0.596598148346
31	Female	2	n/a	hard	n/a	78	NO AID	1818.30481386	1	1	0.545200109482	1	0.25	1	3.00483269553	0.25	0.545200109482
31	Female	2	n/a	hard	n/a	79	NO AID	1819.85718584	0	0	0.664850950241	0	0.25	1	2.08790208899	0.25	0.664850950241
31	Female	2	n/a	hard	n/a	80	NO AID	1821.53918386	0	0	2.05483603477	0	0.25	1	2.46821531105	0.25	2.05483603477
31	Female	2	n/a	hard	n/a	81	NO AID	1825.3427949	0	1	0.627203941345	1	0.25	0	3.03317198136	0.25	0.627203941345
31	Female	2	n/a	hard	n/a	82	NO AID	1826.98441482	0	0	2.65764808655	0	0.25	1	2.20957061269	0.25	2.65764808655
31	Female	2	n/a	hard	n/a	83	NO AID	1830.6538558	0	0	0.556162118912	0	0.25	1	2.05442517441	0.25	0.556162118912
31	Female	2	n/a	hard	n/a	84	NO AID	1832.21806788	1	0	1.00800395012	0	0.25	0	2.60739034404	0.25	1.00800395012
31	Female	2	n/a	hard	n/a	85	NO AID	1834.241009	0	0	0.504968166351	0	0.25	1	1.94667801262	0.25	0.504968166351
31	Female	2	n/a	hard	n/a	86	NO AID	1835.7581799	0	0	0.691828012466	0	0.25	1	2.28059957798	0.25	0.691828012466
31	Female	2	n/a	hard	n/a	87	NO AID	1837.46349883	1	0	1.14655208588	1	0.25	0	2.41004651907	0.25	1.14655208588
31	Female	2	n/a	hard	n/a	88	NO AID	1839.62768292	1	1	0.734344959259	1	0.25	1	3.24786432841	0.25	0.734344959259
31	Female	2	n/a	hard	n/a	89	NO AID	1841.36841488	1	1	0.513604164124	1	0.25	1	3.06242128877	0.25	0.513604164124
31	Female	2	n/a	hard	n/a	90	NO AID	1842.89714694	0	1	1.32095384598	0	0.25	0	2.69250410893	0.25	1.32095384598
31	Female	2	n/a	hard	n/a	91	NO AID	1845.22605991	0	0	1.56000900269	0	0.25	1	2.01298417995	0.25	1.56000900269
31	Female	2	n/a	hard	n/a	92	NO AID	1847.80154181	0	0	0.51256608963	0	0.25	1	1.934150942	0.25	0.51256608963
31	Female	2	n/a	hard	n/a	93	NO AID	1849.33059978	1	0	0.551460027695	1	0.25	0	2.10353346763	0.25	0.551460027695
31	Female	2	n/a	hard	n/a	94	NO AID	1850.89474487	0	1	1.54734516144	0	0.25	0	2.05314636039	0.25	1.54734516144
31	Female	2	n/a	hard	n/a	95	NO AID	1853.45873284	1	1	0.743355989456	1	0.25	1	3.0764728698	0.25	0.743355989456
31	Female	2	n/a	hard	n/a	96	NO AID	1855.21103787	0	1	0.918972969055	0	0.25	0	2.6405819765	0.25	0.918972969055
31	Female	2	n/a	hard	n/a	97	NO AID	1857.13981485	0	0	1.19032287598	0	0.25	1	1.74376041959	0.25	1.19032287598
31	Female	2	n/a	hard	n/a	98	NO AID	1859.33936191	1	1	1.09473514557	1	0.25	1	2.56786184162	0.25	1.09473514557
31	Female	2	n/a	hard	n/a	99	NO AID	1861.44435	0	0	0.485738992691	0	0.25	1	1.985907833	0.25	0.485738992691
31	Female	2	n/a	hard	n/a	100	NO AID	1862.93808889	0	0	0.584072828293	0	0.25	1	1.98409283026	0.25	0.584072828293
31	Female	2	n/a	hard	n/a	101	NO AID	1864.53772378	1	1	0.600371837616	1	0.25	1	2.79680821743	0.25	0.600371837616
31	Female	2	n/a	hard	n/a	102	NO AID	1866.14890099	0	0	0.741219997406	0	0.25	1	2.27162430278	0.25	0.741219997406
31	Female	2	n/a	hard	n/a	103	NO AID	1867.90149879	1	1	0.620616197586	1	0.25	1	2.52132615313	0.25	0.620616197586
31	Female	2	n/a	hard	n/a	104	NO AID	1869.53611779	1	1	1.97801184654	1	0.25	1	2.99601064428	0.25	1.97801184654
31	Female	2	n/a	hard	n/a	105	NO AID	1872.523314	1	1	0.654801845551	1	0.25	1	3.1630095182	0.25	0.654801845551
31	Female	2	n/a	hard	n/a	106	NO AID	1874.19351792	1	1	0.592589139938	1	0.25	1	3.19726733534	0.25	0.592589139938
31	Female	2	n/a	hard	n/a	107	NO AID	1875.792943	1	0	1.0011920929	1	0.25	0	2.55058334418	0.25	1.0011920929
31	Female	2	n/a	hard	n/a	108	NO AID	1877.80407286	1	0	1.23010897636	1	0.25	0	2.69991080869	0.25	1.23010897636
31	Female	2	n/a	hard	n/a	109	NO AID	1880.05044198	0	0	0.815678119659	0	0.25	1	2.35574219677	0.25	0.815678119659
31	Female	2	n/a	hard	n/a	110	NO AID	1881.87367582	1	1	1.01649808884	1	0.25	1	3.04004996992	0.25	1.01649808884
31	Female	2	n/a	hard	n/a	111	NO AID	1883.89673901	0	0	0.993333101273	0	0.25	1	2.13821665997	0.25	0.993333101273
31	Female	2	n/a	hard	n/a	112	NO AID	1885.90759492	1	1	0.678604125977	1	0.25	1	3.50679349588	0.25	0.678604125977
31	Female	2	n/a	hard	n/a	113	NO AID	1887.60117888	0	0	1.12899780273	0	0.25	1	2.26552040462	0.25	1.12899780273
31	Female	2	n/a	hard	n/a	114	NO AID	1889.74160194	0	1	0.748584985733	0	0.25	0	3.11253823051	0.25	0.748584985733
31	Female	2	n/a	hard	n/a	115	NO AID	1891.50595188	0	0	0.62421298027	0	0.25	1	1.73870789324	0.25	0.62421298027
31	Female	2	n/a	hard	n/a	116	NO AID	1893.14056587	1	1	0.581600904465	1	0.25	1	3.32015135406	0.25	0.581600904465
31	Female	2	n/a	hard	n/a	117	NO AID	1894.72865391	0	0	0.697542905807	0	0.25	1	1.88420037052	0.25	0.697542905807
31	Female	2	n/a	hard	n/a	118	NO AID	1896.43359399	0	0	0.80057311058	0	0.25	1	2.10829288276	0.25	0.80057311058
31	Female	2	n/a	hard	n/a	119	NO AID	1898.24514794	0	0	0.925045013428	1	0.25	1	1.98980684321	0.25	0.925045013428
31	Female	2	n/a	hard	n/a	120	NO AID	1900.24458885	0	0	1.6535949707	0	0.25	1	2.12488122795	0.25	1.6535949707
31	Female	2	n/a	easy	n/a	1	NO AID	1904.89518189	1	1	0.803004980087	1	0.25	1	2.7971547643	0.25	0.803004980087
31	Female	2	n/a	easy	n/a	2	NO AID	1906.71282101	0	0	0.553339958191	0	0.25	1	2.04492899268	0.25	0.553339958191
31	Female	2	n/a	easy	n/a	3	NO AID	1908.27708483	0	0	2.18116402626	0	0.25	1	2.23761702671	0.25	2.18116402626
31	Female	2	n/a	easy	n/a	4	NO AID	1911.47607183	0	0	0.710134029388	0	0.25	1	1.85432327891	0.25	0.710134029388
31	Female	2	n/a	easy	n/a	5	NO AID	1913.19320679	1	1	0.953011989594	1	0.25	1	2.82263733514	0.25	0.953011989594
31	Female	2	n/a	easy	n/a	6	NO AID	1915.15726995	0	0	0.788982152939	0	0.25	1	2.15842333452	0.25	0.788982152939
31	Female	2	n/a	easy	n/a	7	NO AID	1916.95679688	0	0	0.997440814972	0	0.25	1	2.27387163639	0.25	0.997440814972
31	Female	2	n/a	easy	n/a	8	NO AID	1918.96787596	0	0	0.746347904205	0	0.25	1	2.24920841825	0.25	0.746347904205
31	Female	2	n/a	easy	n/a	9	NO AID	1920.73229384	1	1	0.701953172684	1	0.25	1	3.04619311148	0.25	0.701953172684
31	Female	2	n/a	easy	n/a	10	NO AID	1922.44935584	1	1	0.832854032516	1	0.25	1	2.98607565463	0.25	0.832854032516
31	Female	2	n/a	easy	n/a	11	NO AID	1924.29593992	1	1	0.858310937881	1	0.25	1	2.72715789691	0.25	0.858310937881
31	Female	2	n/a	easy	n/a	12	NO AID	1926.16585898	1	1	0.732396841049	1	0.25	1	2.70824195186	0.25	0.732396841049
31	Female	2	n/a	easy	n/a	13	NO AID	1927.90652299	1	0	0.919717073441	1	0.25	0	2.69088601212	0.25	0.919717073441
31	Female	2	n/a	easy	n/a	14	NO AID	1929.83538795	0	0	0.534847974777	0	0.25	1	2.10446114995	0.25	0.534847974777
31	Female	2	n/a	easy	n/a	15	NO AID	1931.38772798	0	0	0.478513002396	0	0.25	1	2.2600271845	0.25	0.478513002396
31	Female	2	n/a	easy	n/a	16	NO AID	1932.88154197	1	1	0.664705991745	1	0.25	1	2.99514573123	0.25	0.664705991745
31	Female	2	n/a	easy	n/a	17	NO AID	1934.56332779	1	1	0.566932916641	1	0.25	1	2.96148253261	0.25	0.566932916641
31	Female	2	n/a	easy	n/a	18	NO AID	1936.13930488	1	1	0.486939907074	1	0.25	1	2.77810494019	0.25	0.486939907074
31	Female	2	n/a	easy	n/a	19	NO AID	1937.63286495	0	1	0.489424943924	0	0.25	0	2.5684870142	0.25	0.489424943924
31	Female	2	n/a	easy	n/a	20	NO AID	1939.13842583	0	0	0.983904123306	0	0.25	1	2.09997055167	0.25	0.983904123306
31	Female	2	n/a	easy	n/a	21	NO AID	1941.13784194	0	0	0.616436958313	0	0.25	1	2.28724648714	0.25	0.616436958313
31	Female	2	n/a	easy	n/a	22	NO AID	1942.76100779	0	0	0.577254056931	0	0.25	1	2.24045250327	0.25	0.577254056931
31	Female	2	n/a	easy	n/a	23	NO AID	1944.34867191	0	0	0.485612869263	0	0.25	1	2.11922972369	0.25	0.485612869263
31	Female	2	n/a	easy	n/a	24	NO AID	1945.84214878	0	0	0.512115955353	0	0.25	1	2.12504535449	0.25	0.512115955353
31	Female	2	n/a	easy	n/a	25	NO AID	1947.37109685	1	1	0.783184051514	1	0.25	1	2.85853627631	0.25	0.783184051514
31	Female	2	n/a	easy	n/a	26	NO AID	1949.17059779	0	1	0.455758094788	0	0.25	0	2.31586271745	0.25	0.455758094788
31	Female	2	n/a	easy	n/a	27	NO AID	1950.64077997	0	0	0.88951921463	0	0.25	1	2.35675244451	0.25	0.88951921463
31	Female	2	n/a	easy	n/a	28	NO AID	1952.54604793	1	0	0.912243127823	1	0.25	0	2.69443507448	0.25	0.912243127823
31	Female	2	n/a	easy	n/a	29	NO AID	1954.47494102	0	0	0.399341106415	0	0.25	1	2.28882851891	0.25	0.399341106415
31	Female	2	n/a	easy	n/a	30	NO AID	1955.8861568	1	1	0.580146074295	1	0.25	1	2.7680536917	0.25	0.580146074295
31	Female	2	n/a	easy	n/a	31	NO AID	1957.47389793	1	1	0.56841301918	1	0.25	1	2.55556769397	0.25	0.56841301918
31	Female	2	n/a	easy	n/a	32	NO AID	1959.04990697	0	0	0.704442977905	0	0.25	1	2.21203626949	0.25	0.704442977905
31	Female	2	n/a	easy	n/a	33	NO AID	1960.76700783	0	0	0.395290851593	0	0.25	1	2.22933019579	0.25	0.395290851593
31	Female	2	n/a	easy	n/a	34	NO AID	1962.17833281	1	1	1.62396907806	1	0.25	1	2.66477325318	0.25	1.62396907806
31	Female	2	n/a	easy	n/a	35	NO AID	1964.8127749	0	1	0.749528884888	0	0.25	0	2.2258120332	0.25	0.749528884888
31	Female	2	n/a	easy	n/a	36	NO AID	1966.57695794	1	1	0.745346069336	1	0.25	1	2.71828248771	0.25	0.745346069336
31	Female	2	n/a	easy	n/a	37	NO AID	1968.32944489	0	0	0.416880846024	0	0.25	1	2.24821367482	0.25	0.416880846024
31	Female	2	n/a	easy	n/a	38	NO AID	1969.75282288	0	0	0.62548995018	0	0.25	1	2.22889340227	0.25	0.62548995018
31	Female	2	n/a	easy	n/a	39	NO AID	1971.38736081	1	1	1.17496013641	1	0.25	1	2.76128869116	0.25	1.17496013641
31	Female	2	n/a	easy	n/a	40	NO AID	1973.57480097	1	1	0.515482902527	1	0.25	1	2.87054270462	0.25	0.515482902527
31	Female	2	n/a	easy	n/a	41	NO AID	1975.66316199	1	0	1.05122494698	1	0.25	0	2.70550634387	0.25	1.05122494698
31	Female	2	n/a	easy	n/a	42	NO AID	1977.72652793	0	0	1.69981408119	0	0.25	1	2.23475843404	0.25	1.69981408119
31	Female	2	n/a	easy	n/a	43	NO AID	1980.44338679	1	1	1.04699921608	1	0.25	1	2.74417846595	0.25	1.04699921608
31	Female	2	n/a	easy	n/a	44	NO AID	1982.50144696	1	0	1.50887179375	1	0.25	0	2.53994633329	0.25	1.50887179375
31	Female	2	n/a	easy	n/a	45	NO AID	1985.01847482	0	0	1.73585796356	0	0.25	1	2.15185155804	0.25	1.73585796356
31	Female	2	n/a	easy	n/a	46	NO AID	1987.77045298	0	0	0.471884012222	0	0.25	1	2.33807773157	0.25	0.471884012222
31	Female	2	n/a	easy	n/a	47	NO AID	1989.25239897	0	0	0.437980175018	1	0.25	1	2.25198925476	0.25	0.437980175018
31	Female	2	n/a	easy	n/a	48	NO AID	1990.69904184	1	1	0.61530995369	1	0.25	1	2.845747141	0.25	0.61530995369
31	Female	2	n/a	easy	n/a	49	NO AID	1992.32202101	1	1	0.608386993408	1	0.25	1	2.87527659351	0.25	0.608386993408
31	Female	2	n/a	easy	n/a	50	NO AID	1993.94507885	0	0	0.617331981659	0	0.25	1	2.30332387995	0.25	0.617331981659
31	Female	2	n/a	easy	n/a	51	NO AID	1995.57990384	0	0	1.98252391815	0	0.25	1	2.26290093999	0.25	1.98252391815
31	Female	2	n/a	easy	n/a	52	NO AID	1998.57890487	0	0	0.623538970947	0	0.25	1	2.15342163945	0.25	0.623538970947
31	Female	2	n/a	easy	n/a	53	NO AID	2000.21380091	0	0	1.10864901543	0	0.25	1	2.19180759166	0.25	1.10864901543
31	Female	2	n/a	easy	n/a	54	NO AID	2002.33079982	0	1	0.375635147095	0	0.25	0	2.3897084667	0.25	0.375635147095
31	Female	2	n/a	easy	n/a	55	NO AID	2003.71850085	0	0	1.17992091179	0	0.25	1	2.22926012406	0.25	1.17992091179
31	Female	2	n/a	easy	n/a	56	NO AID	2005.90615988	1	1	0.648255109787	1	0.25	1	2.97019334321	0.25	0.648255109787
31	Female	2	n/a	easy	n/a	57	NO AID	2007.56444192	0	0	1.12599182129	0	0.25	1	1.95019565099	0.25	1.12599182129
31	Female	2	n/a	easy	n/a	58	NO AID	2009.70492101	1	1	0.593529939651	1	0.25	1	2.84291494378	0.25	0.593529939651
31	Female	2	n/a	easy	n/a	59	NO AID	2011.31624699	1	1	1.25424599648	1	0.25	1	2.88007517156	0.25	1.25424599648
31	Female	2	n/a	easy	n/a	60	NO AID	2013.58608699	1	1	0.488364934921	1	0.25	1	2.75530907295	0.25	0.488364934921
31	Female	2	n/a	easy	n/a	61	NO AID	2015.09162879	0	0	0.454838037491	0	0.25	1	2.14495008717	0.25	0.454838037491
31	Female	2	n/a	easy	n/a	62	NO AID	2016.56159186	1	1	0.536852121353	1	0.25	1	2.82249210868	0.25	0.536852121353
31	Female	2	n/a	easy	n/a	63	NO AID	2018.11422586	1	1	2.91222214699	1	0.25	1	2.93918047916	0.25	2.91222214699
31	Female	2	n/a	easy	n/a	64	NO AID	2022.04233479	1	1	0.984079837799	1	0.25	1	2.90780932409	0.25	0.984079837799
31	Female	2	n/a	easy	n/a	65	NO AID	2024.04170489	1	1	1.5688149929	0	0.25	1	2.82343977955	0.25	1.5688149929
31	Female	2	n/a	easy	n/a	66	NO AID	2026.61709189	1	1	0.993431091309	1	0.25	1	2.96233957719	0.25	0.993431091309
31	Female	2	n/a	easy	n/a	67	NO AID	2028.62830186	1	1	0.65415096283	1	0.25	1	2.76485598907	0.25	0.65415096283
31	Female	2	n/a	easy	n/a	68	NO AID	2030.29865789	1	1	0.895861148834	1	0.25	1	2.62538997456	0.25	0.895861148834
31	Female	2	n/a	easy	n/a	69	NO AID	2032.20394897	0	1	2.51060891151	0	0.25	0	2.56845885293	0.25	2.51060891151
31	Female	2	n/a	easy	n/a	70	NO AID	2035.73229599	0	0	0.758173942566	0	0.25	1	2.09094760672	0.25	0.758173942566
31	Female	2	n/a	easy	n/a	71	NO AID	2037.5082128	1	0	0.926251888275	1	0.25	0	2.6728025784	0.25	0.926251888275
31	Female	2	n/a	easy	n/a	72	NO AID	2039.448874	0	0	0.729681968689	0	0.25	1	2.36524172497	0.25	0.729681968689
31	Female	2	n/a	easy	n/a	73	NO AID	2041.18947887	1	1	0.453091144562	1	0.25	1	2.85754154085	0.25	0.453091144562
31	Female	2	n/a	easy	n/a	74	NO AID	2042.6595068	0	0	0.615015983582	1	0.25	1	2.03844112665	0.25	0.615015983582
31	Female	2	n/a	easy	n/a	75	NO AID	2044.28262901	1	1	0.967912197113	1	0.25	1	2.89361464457	0.25	0.967912197113
31	Female	2	n/a	easy	n/a	76	NO AID	2046.25837588	0	0	0.632200956345	0	0.25	1	2.1446778686	0.25	0.632200956345
31	Female	2	n/a	easy	n/a	77	NO AID	2047.90498281	1	1	1.18554377556	1	0.25	1	2.83249211186	0.25	1.18554377556
31	Female	2	n/a	easy	n/a	78	NO AID	2050.104388	1	1	0.626194953918	1	0.25	1	2.85684126326	0.25	0.626194953918
31	Female	2	n/a	easy	n/a	79	NO AID	2051.73895788	1	1	0.527558088303	1	0.25	1	2.96732995731	0.25	0.527558088303
31	Female	2	n/a	easy	n/a	80	NO AID	2053.27974391	1	1	0.458834886551	1	0.25	1	2.89492324063	0.25	0.458834886551
