ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
15	Male	2	n/a	hard	n/a	20	NO AID	771.897192955	1	1	0.691256999969	1	0.25	1	2.92593522281	0.25	0.691256999969
15	Male	2	n/a	hard	n/a	21	NO AID	773.603060961	0	0	0.721374034882	0	0.25	1	1.85141700777	0.25	0.721374034882
15	Male	2	n/a	hard	n/a	22	NO AID	775.332288027	0	1	0.800176143646	0	0.25	0	2.4951710523	0.25	0.800176143646
15	Male	2	n/a	hard	n/a	23	NO AID	777.144046068	1	0	2.30851984024	1	0.25	0	2.41192397707	0.25	2.30851984024
15	Male	2	n/a	hard	n/a	24	NO AID	780.461697102	0	0	0.59079003334	0	0.25	1	1.85171430814	0.25	0.59079003334
15	Male	2	n/a	hard	n/a	25	NO AID	782.061655045	0	1	0.88685297966	0	0.25	0	2.47650250609	0.25	0.88685297966
15	Male	2	n/a	hard	n/a	26	NO AID	783.955754042	0	0	1.16875982285	0	0.25	1	2.40267037524	0.25	1.16875982285
15	Male	2	n/a	hard	n/a	27	NO AID	786.132198095	0	0	0.944321155548	0	0.25	1	1.89839690167	0.25	0.944321155548
15	Male	2	n/a	hard	n/a	28	NO AID	788.08517313	1	0	1.91938304901	1	0.25	0	2.66087370963	0.25	1.91938304901
15	Male	2	n/a	hard	n/a	29	NO AID	791.014422178	1	1	0.646122217178	1	0.25	1	3.53463996084	0.25	0.646122217178
15	Male	2	n/a	hard	n/a	30	NO AID	792.67319417	0	0	1.45939302444	0	0.25	1	1.98550277701	0.25	1.45939302444
15	Male	2	n/a	hard	n/a	31	NO AID	795.143736124	0	0	0.644850969315	0	0.25	1	2.03853189546	0.25	0.644850969315
15	Male	2	n/a	hard	n/a	32	NO AID	796.802540064	0	0	0.65801692009	0	0.25	1	2.33861012545	0.25	0.65801692009
15	Male	2	n/a	hard	n/a	33	NO AID	798.473099947	0	0	0.867486000061	0	0.25	1	2.28384934777	0.25	0.867486000061
15	Male	2	n/a	hard	n/a	34	NO AID	800.355251074	1	0	0.97736287117	1	0.25	0	2.79267711952	0.25	0.97736287117
15	Male	2	n/a	hard	n/a	35	NO AID	802.3435781	0	0	0.989060878754	0	0.25	1	2.02860825803	0.25	0.989060878754
15	Male	2	n/a	hard	n/a	36	NO AID	804.343624115	0	0	0.613017082214	0	0.25	1	2.38484620044	0.25	0.613017082214
15	Male	2	n/a	hard	n/a	37	NO AID	805.967030048	0	0	0.72559595108	0	0.25	1	2.30544636314	0.25	0.72559595108
15	Male	2	n/a	hard	n/a	38	NO AID	807.708328962	1	1	0.80032491684	1	0.25	1	2.62568848022	0.25	0.80032491684
15	Male	2	n/a	hard	n/a	39	NO AID	809.519898176	0	0	0.724762916565	0	0.25	1	2.2241455223	0.25	0.724762916565
15	Male	2	n/a	hard	n/a	40	NO AID	811.261166096	0	0	0.703523159027	0	0.25	1	1.87824299246	0.25	0.703523159027
15	Male	2	n/a	hard	n/a	41	NO AID	814.369565964	1	1	1.06706309319	1	0.25	1	2.89361980667	0.25	1.06706309319
15	Male	2	n/a	hard	n/a	42	NO AID	816.449252129	1	1	1.01144504547	1	0.25	1	2.37956251408	0.25	1.01144504547
15	Male	2	n/a	hard	n/a	43	NO AID	818.472656012	1	1	0.57203912735	1	0.25	1	3.04601559549	0.25	0.57203912735
15	Male	2	n/a	hard	n/a	44	NO AID	820.060703039	1	1	0.552015066147	1	0.25	1	2.7071490761	0.25	0.552015066147
15	Male	2	n/a	hard	n/a	45	NO AID	821.625540972	0	1	1.25918006897	0	0.25	0	2.3590814951	0.25	1.25918006897
15	Male	2	n/a	hard	n/a	46	NO AID	823.895982027	1	0	0.892741918564	1	0.25	0	2.4444756722	0.25	0.892741918564
15	Male	2	n/a	hard	n/a	47	NO AID	825.801830053	0	1	0.602916002274	0	0.25	0	2.63060910607	0.25	0.602916002274
15	Male	2	n/a	hard	n/a	48	NO AID	827.413525105	1	1	2.2952580452	1	0.25	1	2.55980613366	0.25	2.2952580452
15	Male	2	n/a	hard	n/a	49	NO AID	830.719499111	0	0	0.557260990143	0	0.25	1	1.6519055823	0.25	0.557260990143
15	Male	2	n/a	hard	n/a	50	NO AID	832.284178972	0	0	1.28060102463	0	0.25	1	2.55568366176	0.25	1.28060102463
15	Male	2	n/a	hard	n/a	51	NO AID	834.578176975	1	1	1.46662807465	1	0.25	1	2.80597378375	0.25	1.46662807465
15	Male	2	n/a	hard	n/a	52	NO AID	837.060532093	0	1	0.768270969391	0	0.25	0	2.87874765226	0.25	0.768270969391
15	Male	2	n/a	hard	n/a	53	NO AID	838.836827993	1	1	2.82400608063	1	0.25	1	2.78284241204	0.25	2.82400608063
15	Male	2	n/a	hard	n/a	54	NO AID	842.672142029	1	1	0.940694093704	1	0.25	1	3.41089326623	0.25	0.940694093704
15	Male	2	n/a	hard	n/a	55	NO AID	844.625028133	0	0	1.33181905746	0	0.25	1	2.21926199906	0.25	1.33181905746
15	Male	2	n/a	hard	n/a	56	NO AID	846.966144085	0	0	1.10271310806	0	0.25	1	2.25303411415	0.25	1.10271310806
15	Male	2	n/a	hard	n/a	57	NO AID	849.083811045	1	1	1.47307395935	1	0.25	1	2.62462869137	0.25	1.47307395935
15	Male	2	n/a	hard	n/a	58	NO AID	851.565979958	0	0	0.694895029068	0	0.25	1	1.97982108263	0.25	0.694895029068
15	Male	2	n/a	hard	n/a	59	NO AID	853.27175498	0	0	0.781186103821	0	0.25	1	2.02389449824	0.25	0.781186103821
15	Male	2	n/a	hard	n/a	60	NO AID	855.060201168	0	0	1.12879300117	0	0.25	1	2.39133830749	0.25	1.12879300117
15	Male	2	n/a	hard	n/a	61	NO AID	857.201357126	1	1	0.675572872162	1	0.25	1	2.92658155204	0.25	0.675572872162
15	Male	2	n/a	hard	n/a	62	NO AID	858.883548975	1	1	0.761380910873	1	0.25	1	3.23125293828	0.25	0.761380910873
15	Male	2	n/a	hard	n/a	63	NO AID	860.660057068	0	0	0.96089887619	1	0.25	1	2.263775587	0.25	0.96089887619
15	Male	2	n/a	hard	n/a	64	NO AID	862.636482	0	0	1.18447589874	0	0.25	1	2.25948364021	0.25	1.18447589874
15	Male	2	n/a	hard	n/a	65	NO AID	864.83646512	0	0	0.712496995926	0	0.25	1	2.73330530336	0.25	0.712496995926
15	Male	2	n/a	hard	n/a	66	NO AID	866.565768003	0	0	0.639193058014	0	0.25	1	2.26780986034	0.25	0.639193058014
15	Male	2	n/a	hard	n/a	67	NO AID	868.212758064	0	0	0.696217060089	1	0.25	1	2.55740001228	0.25	0.696217060089
15	Male	2	n/a	hard	n/a	68	NO AID	869.918673992	0	0	0.646283864975	0	0.25	1	1.93019554844	0.25	0.646283864975
15	Male	2	n/a	hard	n/a	69	NO AID	871.577414036	0	1	0.811591148376	0	0.25	0	2.36830541101	0.25	0.811591148376
15	Male	2	n/a	hard	n/a	70	NO AID	873.400861979	1	1	0.804122924805	1	0.25	1	2.59525548074	0.25	0.804122924805
15	Male	2	n/a	hard	n/a	71	NO AID	875.212479115	1	1	0.600584030151	1	0.25	1	2.78412368609	0.25	0.600584030151
15	Male	2	n/a	hard	n/a	72	NO AID	876.824380159	0	0	0.748665094376	0	0.25	1	1.87547881997	0.25	0.748665094376
15	Male	2	n/a	hard	n/a	73	NO AID	878.589100122	0	0	0.807931184769	0	0.25	1	1.98315392979	0.25	0.807931184769
15	Male	2	n/a	hard	n/a	74	NO AID	880.412532091	1	0	1.11251521111	1	0.25	0	2.43959916744	0.25	1.11251521111
15	Male	2	n/a	hard	n/a	75	NO AID	882.541906118	0	0	0.74315905571	0	0.25	1	2.22255584525	0.25	0.74315905571
15	Male	2	n/a	hard	n/a	76	NO AID	884.294973135	1	1	1.01410102844	1	0.25	1	2.42370273439	0.25	1.01410102844
15	Male	2	n/a	hard	n/a	77	NO AID	886.318185091	1	1	0.510921955109	1	0.25	1	2.92904150538	0.25	0.510921955109
15	Male	2	n/a	hard	n/a	78	NO AID	887.835894108	1	1	0.769207954407	0	0.25	1	2.89281226388	0.25	0.769207954407
15	Male	2	n/a	hard	n/a	79	NO AID	889.612362146	0	0	0.552736997604	0	0.25	1	2.12918608729	0.25	0.552736997604
15	Male	2	n/a	hard	n/a	80	NO AID	891.176910162	0	0	0.484189987183	0	0.25	1	2.16685761479	0.25	0.484189987183
15	Male	2	n/a	hard	n/a	81	NO AID	893.985957146	0	1	1.60313796997	0	0.25	0	2.52237292155	0.25	1.60313796997
15	Male	2	n/a	hard	n/a	82	NO AID	896.600414991	0	0	0.604704856873	0	0.25	1	2.09982571973	0.25	0.604704856873
15	Male	2	n/a	hard	n/a	83	NO AID	898.212248087	1	1	1.2329120636	1	0.25	1	2.68178468415	0.25	1.2329120636
15	Male	2	n/a	hard	n/a	84	NO AID	900.459227085	1	1	0.641932010651	1	0.25	1	2.97861109648	0.25	0.641932010651
15	Male	2	n/a	hard	n/a	85	NO AID	902.117923975	0	1	1.1032269001	0	0.25	0	2.63018447486	0.25	1.1032269001
15	Male	2	n/a	hard	n/a	86	NO AID	904.235522032	1	1	0.633641004562	1	0.25	1	3.29260372512	0.25	0.633641004562
15	Male	2	n/a	hard	n/a	87	NO AID	905.882588148	0	0	0.754585027695	0	0.25	1	2.35866908084	0.25	0.754585027695
15	Male	2	n/a	hard	n/a	88	NO AID	907.647499084	0	0	1.17372107506	0	0.25	1	2.57227134195	0.25	1.17372107506
15	Male	2	n/a	hard	n/a	89	NO AID	909.835324049	0	0	0.721848964691	0	0.25	1	1.75709830183	0.25	0.721848964691
15	Male	2	n/a	hard	n/a	90	NO AID	911.564797163	1	1	1.7924258709	1	0.25	1	2.99395941005	0.25	1.7924258709
15	Male	2	n/a	hard	n/a	91	NO AID	914.364686012	1	0	0.912570953369	1	0.25	0	2.85305145256	0.25	0.912570953369
15	Male	2	n/a	hard	n/a	92	NO AID	916.294137001	0	0	0.647109985352	0	0.25	1	2.5576608547	0.25	0.647109985352
15	Male	2	n/a	hard	n/a	93	NO AID	917.952833176	0	0	0.884416103363	0	0.25	1	2.34126370403	0.25	0.884416103363
15	Male	2	n/a	hard	n/a	94	NO AID	919.84692812	1	0	0.846325159073	1	0.25	0	2.82484951463	0.25	0.846325159073
15	Male	2	n/a	hard	n/a	95	NO AID	921.705732107	1	1	1.55557584763	1	0.25	1	2.97254945026	0.25	1.55557584763
15	Male	2	n/a	hard	n/a	96	NO AID	924.270493031	0	0	1.77480888367	0	0.25	1	2.55264210608	0.25	1.77480888367
15	Male	2	n/a	hard	n/a	97	NO AID	927.05862999	1	0	0.546664953232	1	0.25	0	2.74835361585	0.25	0.546664953232
15	Male	2	n/a	hard	n/a	98	NO AID	928.611560106	0	0	0.569746017456	0	0.25	1	1.67862848696	0.25	0.569746017456
15	Male	2	n/a	hard	n/a	99	NO AID	930.18800211	0	0	2.61735606194	0	0.25	1	2.42499673644	0.25	2.61735606194
15	Male	2	n/a	hard	n/a	100	NO AID	933.811447144	0	0	1.06589603424	0	0.25	1	1.73857987494	0.25	1.06589603424
15	Male	2	n/a	hard	n/a	101	NO AID	935.893700123	0	0	0.511649131775	0	0.25	1	1.99067931068	0.25	0.511649131775
15	Male	2	n/a	hard	n/a	102	NO AID	937.411250114	1	1	0.56208896637	1	0.25	1	2.82784522287	0.25	0.56208896637
15	Male	2	n/a	hard	n/a	103	NO AID	938.987777948	0	0	1.00158905983	0	0.25	1	2.43968259409	0.25	1.00158905983
15	Male	2	n/a	hard	n/a	104	NO AID	940.999581099	1	0	0.837784051895	1	0.25	0	2.79923235969	0.25	0.837784051895
15	Male	2	n/a	hard	n/a	105	NO AID	942.846496105	1	0	0.486882209778	1	0.25	0	2.61372608627	0.25	0.486882209778
15	Male	2	n/a	hard	n/a	106	NO AID	944.340640068	1	0	0.544747829437	1	0.25	0	2.95562274708	0.25	0.544747829437
15	Male	2	n/a	hard	n/a	107	NO AID	945.893399954	1	1	0.696007013321	1	0.25	1	2.88999034884	0.25	0.696007013321
15	Male	2	n/a	hard	n/a	108	NO AID	947.599431992	1	1	0.613982200623	1	0.25	1	3.02838549244	0.25	0.613982200623
15	Male	2	n/a	hard	n/a	109	NO AID	949.222733974	0	0	0.494694948196	0	0.25	1	2.08058158238	0.25	0.494694948196
15	Male	2	n/a	hard	n/a	110	NO AID	950.728675127	1	1	0.924787044525	1	0.25	1	2.70848479659	0.25	0.924787044525
15	Male	2	n/a	hard	n/a	111	NO AID	952.66982007	0	0	0.503587961197	0	0.25	1	1.18916382332	0.25	0.503587961197
15	Male	2	n/a	hard	n/a	112	NO AID	954.187554121	1	1	0.329863071442	1	0.25	1	2.46593648446	0.25	0.329863071442
15	Male	2	n/a	hard	n/a	113	NO AID	955.528646946	0	1	1.21279382706	0	0.25	0	2.36712629655	0.25	1.21279382706
15	Male	2	n/a	hard	n/a	114	NO AID	957.752120018	0	0	0.621383905411	0	0.25	1	1.99827135494	0.25	0.621383905411
15	Male	2	n/a	hard	n/a	115	NO AID	959.387284994	0	0	1.04219007492	0	0.25	1	2.0960997862	0.25	1.04219007492
15	Male	2	n/a	hard	n/a	116	NO AID	961.446268082	1	1	1.22323393822	1	0.25	1	2.724641041	0.25	1.22323393822
15	Male	2	n/a	hard	n/a	117	NO AID	963.681478977	0	0	0.756036996841	0	0.25	1	2.07524628817	0.25	0.756036996841
15	Male	2	n/a	hard	n/a	118	NO AID	965.446109056	0	0	1.16740083694	0	0.25	1	2.08010378354	0.25	1.16740083694
15	Male	2	n/a	hard	n/a	119	NO AID	967.622539043	0	0	0.655013799667	0	0.25	1	2.34561770508	0.25	0.655013799667
15	Male	2	n/a	hard	n/a	120	NO AID	969.293050051	1	1	0.504477024078	1	0.25	1	2.92268570916	0.25	0.504477024078
15	Male	2	n/a	easy	n/a	1	NO AID	972.034480095	1	1	1.49104499817	1	0.25	1	2.91196698091	0.25	1.49104499817
15	Male	2	n/a	easy	n/a	2	NO AID	974.540073156	1	0	0.697510004044	1	0.25	0	2.78599536821	0.25	0.697510004044
15	Male	2	n/a	easy	n/a	3	NO AID	976.245815039	0	0	0.639762878418	0	0.25	1	2.12603975709	0.25	0.639762878418
15	Male	2	n/a	easy	n/a	4	NO AID	977.892841101	1	1	0.600754022598	1	0.25	1	2.7942559437	0.25	0.600754022598
15	Male	2	n/a	easy	n/a	5	NO AID	979.504543066	1	0	0.829064846039	1	0.25	0	2.54727434107	0.25	0.829064846039
15	Male	2	n/a	easy	n/a	6	NO AID	981.339883089	1	1	0.961702108383	1	0.25	1	2.61716895425	0.25	0.961702108383
15	Male	2	n/a	easy	n/a	7	NO AID	983.316369057	0	0	1.43324494362	0	0.25	1	2.49475517983	0.25	1.43324494362
15	Male	2	n/a	easy	n/a	8	NO AID	985.763290167	0	1	1.02635788918	0	0.25	0	2.55218796121	0.25	1.02635788918
15	Male	2	n/a	easy	n/a	9	NO AID	987.798604012	0	0	0.631036996841	0	0.25	1	2.13402167172	0.25	0.631036996841
15	Male	2	n/a	easy	n/a	10	NO AID	989.445580959	0	0	0.536051988602	0	0.25	1	2.03432094525	0.25	0.536051988602
15	Male	2	n/a	easy	n/a	11	NO AID	990.99843812	0	0	0.583234786987	0	0.25	1	2.02436174559	0.25	0.583234786987
15	Male	2	n/a	easy	n/a	12	NO AID	992.598498106	0	0	1.05516815186	0	0.25	1	2.26397508824	0.25	1.05516815186
15	Male	2	n/a	easy	n/a	13	NO AID	994.668961048	0	0	0.78470993042	0	0.25	1	2.09316802684	0.25	0.78470993042
15	Male	2	n/a	easy	n/a	14	NO AID	996.468955994	1	1	0.920727014542	1	0.25	1	2.80105213951	0.25	0.920727014542
15	Male	2	n/a	easy	n/a	15	NO AID	998.398312092	0	1	1.04737901688	0	0.25	0	2.30557396605	0.25	1.04737901688
15	Male	2	n/a	easy	n/a	16	NO AID	1000.45717502	1	0	0.956670045853	1	0.25	0	2.68310812805	0.25	0.956670045853
15	Male	2	n/a	easy	n/a	17	NO AID	1002.42165017	0	0	0.872057914734	0	0.25	1	2.16186435402	0.25	0.872057914734
15	Male	2	n/a	easy	n/a	18	NO AID	1004.3040421	0	0	0.701686143875	0	0.25	1	2.1395445658	0.25	0.701686143875
15	Male	2	n/a	easy	n/a	19	NO AID	1006.02166414	0	0	1.01607513428	0	0.25	1	2.14002881164	0.25	1.01607513428
15	Male	2	n/a	easy	n/a	20	NO AID	1008.04516912	1	1	0.696585893631	1	0.25	1	2.80058079419	0.25	0.696585893631
15	Male	2	n/a	easy	n/a	21	NO AID	1009.75102711	1	1	0.750723838806	1	0.25	1	3.16657500243	0.25	0.750723838806
15	Male	2	n/a	easy	n/a	22	NO AID	1011.51565194	0	0	0.954153060913	0	0.25	1	2.4128782662	0.25	0.954153060913
15	Male	2	n/a	easy	n/a	23	NO AID	1013.48035407	0	0	0.805418968201	0	0.25	1	2.1196564205	0.25	0.805418968201
15	Male	2	n/a	easy	n/a	24	NO AID	1015.29206014	0	0	0.777740001678	0	0.25	1	2.2824163372	0.25	0.777740001678
15	Male	2	n/a	easy	n/a	25	NO AID	1017.08023214	0	0	0.565567970276	0	0.25	1	2.11142869458	0.25	0.565567970276
15	Male	2	n/a	easy	n/a	26	NO AID	1018.65666103	0	0	0.693148851395	0	0.25	1	2.22286719103	0.25	0.693148851395
15	Male	2	n/a	easy	n/a	27	NO AID	1020.36258817	1	1	0.547223806381	1	0.25	1	2.84714125798	0.25	0.547223806381
15	Male	2	n/a	easy	n/a	28	NO AID	1021.91551018	0	0	0.634311914444	0	0.25	1	2.36602590686	0.25	0.634311914444
15	Male	2	n/a	easy	n/a	29	NO AID	1023.5624001	1	1	0.979445934296	1	0.25	1	2.41673944431	0.25	0.979445934296
15	Male	2	n/a	easy	n/a	30	NO AID	1025.55062413	0	0	1.10320806503	0	0.25	1	2.18356762741	0.25	1.10320806503
15	Male	2	n/a	easy	n/a	31	NO AID	1027.66823196	1	1	0.657615184784	1	0.25	1	2.68594715118	0.25	0.657615184784
15	Male	2	n/a	easy	n/a	32	NO AID	1029.33890104	1	0	0.714963912964	1	0.25	0	2.40424358465	0.25	0.714963912964
15	Male	2	n/a	easy	n/a	33	NO AID	1031.06820798	0	0	0.689642906189	0	0.25	1	2.18465999857	0.25	0.689642906189
15	Male	2	n/a	easy	n/a	34	NO AID	1032.77406597	1	1	0.607809782028	0	0.25	1	2.80734819337	0.25	0.607809782028
15	Male	2	n/a	easy	n/a	35	NO AID	1034.39760709	0	0	0.712330818176	0	0.25	1	2.45497307457	0.25	0.712330818176
15	Male	2	n/a	easy	n/a	36	NO AID	1036.12684417	1	1	0.751060009003	1	0.25	1	2.83581109213	0.25	0.751060009003
15	Male	2	n/a	easy	n/a	37	NO AID	1037.89161515	0	0	1.73832511902	0	0.25	1	2.45499786586	0.25	1.73832511902
15	Male	2	n/a	easy	n/a	38	NO AID	1040.64448214	0	1	1.16146802902	0	0.25	0	2.55801746676	0.25	1.16146802902
15	Male	2	n/a	easy	n/a	39	NO AID	1042.82079816	0	0	0.849174022675	0	0.25	1	2.23047801421	0.25	0.849174022675
15	Male	2	n/a	easy	n/a	40	NO AID	1044.67972708	0	0	0.598248958588	0	0.25	1	2.09502381823	0.25	0.598248958588
15	Male	2	n/a	easy	n/a	41	NO AID	1047.51489711	1	1	1.57109284401	1	0.25	1	2.64481970654	0.25	1.57109284401
15	Male	2	n/a	easy	n/a	42	NO AID	1050.10306501	1	1	0.454898118973	1	0.25	1	2.62578434003	0.25	0.454898118973
15	Male	2	n/a	easy	n/a	43	NO AID	1051.57358813	1	1	0.472358942032	0	0.25	1	3.17823034861	0.25	0.472358942032
15	Male	2	n/a	easy	n/a	44	NO AID	1053.0559721	0	0	0.4700050354	0	0.25	1	2.09828833814	0.25	0.4700050354
15	Male	2	n/a	easy	n/a	45	NO AID	1054.53826404	1	1	0.699736118317	1	0.25	1	2.78737715896	0.25	0.699736118317
15	Male	2	n/a	easy	n/a	46	NO AID	1056.24420404	0	1	1.98583388329	0	0.25	0	2.46770508364	0.25	1.98583388329
15	Male	2	n/a	easy	n/a	47	NO AID	1059.24411511	0	0	0.513916015625	0	0.25	1	2.23036832461	0.25	0.513916015625
15	Male	2	n/a	easy	n/a	48	NO AID	1060.77341509	1	1	0.704586982727	1	0.25	1	2.83459405251	0.25	0.704586982727
15	Male	2	n/a	easy	n/a	49	NO AID	1062.4910531	1	1	1.41899299622	1	0.25	1	2.61098088388	0.25	1.41899299622
15	Male	2	n/a	easy	n/a	50	NO AID	1064.92630601	1	1	0.551748991013	1	0.25	1	2.63966954226	0.25	0.551748991013
15	Male	2	n/a	easy	n/a	51	NO AID	1066.49102998	0	0	0.523036956787	0	0.25	1	2.13960556469	0.25	0.523036956787
15	Male	2	n/a	easy	n/a	52	NO AID	1068.02039504	0	0	0.977703809738	0	0.25	1	2.12281393684	0.25	0.977703809738
15	Male	2	n/a	easy	n/a	53	NO AID	1070.00861001	0	0	1.40549492836	0	0.25	1	2.38557499129	0.25	1.40549492836
15	Male	2	n/a	easy	n/a	54	NO AID	1072.43196797	1	0	0.46213889122	1	0.25	0	2.78157147774	0.25	0.46213889122
15	Male	2	n/a	easy	n/a	55	NO AID	1073.90257311	1	1	0.679543972015	1	0.25	1	2.897103328	0.25	0.679543972015
15	Male	2	n/a	easy	n/a	56	NO AID	1075.59669018	1	1	1.51342797279	1	0.25	1	3.06070212431	0.25	1.51342797279
15	Male	2	n/a	easy	n/a	57	NO AID	1078.12603402	0	0	0.704074859619	0	0.25	1	2.29729578489	0.25	0.704074859619
15	Male	2	n/a	easy	n/a	58	NO AID	1079.843647	0	0	2.72249388695	0	0.25	1	2.30463943298	0.25	2.72249388695
15	Male	2	n/a	easy	n/a	59	NO AID	1083.57294512	0	0	0.545207977295	0	0.25	1	2.46265058584	0.25	0.545207977295
15	Male	2	n/a	easy	n/a	60	NO AID	1085.12584305	0	0	0.600317955017	0	0.25	1	2.07815337153	0.25	0.600317955017
15	Male	2	n/a	easy	n/a	61	NO AID	1086.737463	1	1	0.676711082458	1	0.25	1	2.65270229813	0.25	0.676711082458
15	Male	2	n/a	easy	n/a	62	NO AID	1088.47888112	0	0	0.543346881866	0	0.25	1	2.06630488413	0.25	0.543346881866
15	Male	2	n/a	easy	n/a	63	NO AID	1090.03165412	1	1	1.94256782532	1	0.25	1	2.86374710296	0.25	1.94256782532
15	Male	2	n/a	easy	n/a	64	NO AID	1092.98457408	1	1	0.757631063461	1	0.25	1	2.66524030672	0.25	0.757631063461
15	Male	2	n/a	easy	n/a	65	NO AID	1094.74923897	0	0	0.641014099121	0	0.25	1	2.31140559596	0.25	0.641014099121
15	Male	2	n/a	easy	n/a	66	NO AID	1096.39629698	1	1	0.713966846466	1	0.25	1	2.75714098762	0.25	0.713966846466
15	Male	2	n/a	easy	n/a	67	NO AID	1098.12563515	0	0	1.04861807823	0	0.25	1	2.42410017087	0.25	1.04861807823
15	Male	2	n/a	easy	n/a	68	NO AID	1100.18440604	0	0	0.861856937408	0	0.25	1	2.33952553299	0.25	0.861856937408
15	Male	2	n/a	easy	n/a	69	NO AID	1102.05493903	0	0	0.495327949524	0	0.25	1	2.18576960121	0.25	0.495327949524
15	Male	2	n/a	easy	n/a	70	NO AID	1103.56096911	1	0	0.493315935135	1	0.25	0	2.47278203452	0.25	0.493315935135
15	Male	2	n/a	easy	n/a	71	NO AID	1105.06670213	0	0	0.835592985153	0	0.25	1	2.20795528267	0.25	0.835592985153
15	Male	2	n/a	easy	n/a	72	NO AID	1106.91358495	0	0	1.20472788811	0	0.25	1	2.18340778276	0.25	1.20472788811
15	Male	2	n/a	easy	n/a	73	NO AID	1109.125453	0	0	0.776857852936	0	0.25	1	2.29087722772	0.25	0.776857852936
15	Male	2	n/a	easy	n/a	74	NO AID	1110.91360307	0	1	1.18873405457	0	0.25	0	2.11712252409	0.25	1.18873405457
15	Male	2	n/a	easy	n/a	75	NO AID	1113.11348915	1	1	0.476840019226	1	0.25	1	2.85991720143	0.25	0.476840019226
15	Male	2	n/a	easy	n/a	76	NO AID	1114.60760307	0	0	0.518737792969	0	0.25	1	2.28775107312	0.25	0.518737792969
15	Male	2	n/a	easy	n/a	77	NO AID	1116.13695407	1	1	0.765391111374	1	0.25	1	2.71385207877	0.25	0.765391111374
15	Male	2	n/a	easy	n/a	78	NO AID	1117.913445	0	1	0.524899959564	0	0.25	0	2.42444552711	0.25	0.524899959564
15	Male	2	n/a	easy	n/a	79	NO AID	1119.45456409	1	0	1.05581402779	0	0.25	0	2.76431071198	0.25	1.05581402779
15	Male	2	n/a	easy	n/a	80	NO AID	1121.5251441	0	0	1.04124999046	0	0.25	1	2.31329937074	0.25	1.04124999046
15	Male	2	n/a	easy	n/a	81	NO AID	1124.96329904	1	1	2.60308098793	1	0.25	1	2.78132075032	0.25	2.60308098793
15	Male	2	n/a	easy	n/a	82	NO AID	1128.58381009	0	0	0.950622797012	0	0.25	1	2.31649548647	0.25	0.950622797012
