ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
33	Female	1	n/a	easy	n/a	89	NO AID	379.571573973	0	0	0.621682167053	0	0.25	1	2.13787269979	0.25	0.621682167053
33	Female	1	n/a	easy	n/a	90	NO AID	381.206403971	0	0	0.442864894867	0	0.25	1	2.00001292537	0.25	0.442864894867
33	Female	1	n/a	easy	n/a	91	NO AID	382.664690971	1	1	0.680618047714	1	0.25	1	2.94893503456	0.25	0.680618047714
33	Female	1	n/a	easy	n/a	92	NO AID	384.358392	0	0	0.658895015717	0	0.25	1	2.1604259401	0.25	0.658895015717
33	Female	1	n/a	easy	n/a	93	NO AID	386.028475046	0	1	0.924828052521	0	0.25	0	2.30931165893	0.25	0.924828052521
33	Female	1	n/a	easy	n/a	94	NO AID	387.969017982	1	0	0.512290000916	1	0.25	0	2.86457364358	0.25	0.512290000916
33	Female	1	n/a	easy	n/a	95	NO AID	389.497964859	0	0	0.463347911835	0	0.25	1	2.20984465174	0.25	0.463347911835
33	Female	1	n/a	easy	n/a	96	NO AID	390.96795702	0	0	0.58533000946	0	0.25	1	2.19879128947	0.25	0.58533000946
33	Female	1	n/a	easy	n/a	97	NO AID	392.567466974	1	1	0.609826087952	1	0.25	1	2.86374429276	0.25	0.609826087952
33	Female	1	n/a	easy	n/a	98	NO AID	394.190513849	0	0	0.578817129135	0	0.25	1	2.13878324948	0.25	0.578817129135
33	Female	1	n/a	easy	n/a	99	NO AID	395.778194904	1	1	0.91114616394	1	0.25	1	2.5961661741	0.25	0.91114616394
33	Female	1	n/a	easy	n/a	100	NO AID	397.695667028	1	1	1.59373784065	1	0.25	1	2.67552948241	0.25	1.59373784065
33	Female	1	n/a	easy	n/a	101	NO AID	400.306426048	1	1	0.518955945969	1	0.25	1	2.85890433186	0.25	0.518955945969
33	Female	1	n/a	easy	n/a	102	NO AID	401.835473061	1	1	0.637919902802	1	0.25	1	2.80747877421	0.25	0.637919902802
33	Female	1	n/a	easy	n/a	103	NO AID	403.482001066	0	1	1.11141109467	0	0.25	0	2.3089402686	0.25	1.11141109467
33	Female	1	n/a	easy	n/a	104	NO AID	405.610929966	1	1	0.830513000488	1	0.25	1	3.15998155136	0.25	0.830513000488
33	Female	1	n/a	easy	n/a	105	NO AID	407.457337856	1	1	0.712114095688	1	0.25	1	2.92319609896	0.25	0.712114095688
33	Female	1	n/a	easy	n/a	106	NO AID	409.186203003	0	0	0.591243982315	0	0.25	1	1.92246867115	0.25	0.591243982315
33	Female	1	n/a	easy	n/a	107	NO AID	410.785780907	0	0	0.919641017914	0	0.25	1	1.97563493759	0.25	0.919641017914
33	Female	1	n/a	easy	n/a	108	NO AID	412.714463949	1	1	0.662976026535	1	0.25	1	2.84519933347	0.25	0.662976026535
33	Female	1	n/a	easy	n/a	109	NO AID	414.384652853	1	1	0.456811189651	1	0.25	1	2.75426998284	0.25	0.456811189651
33	Female	1	n/a	easy	n/a	110	NO AID	415.854836941	1	1	1.09063696861	1	0.25	1	2.49928035563	0.25	1.09063696861
33	Female	1	n/a	easy	n/a	111	NO AID	417.959918976	1	1	1.31352686882	1	0.25	1	2.63170417706	0.25	1.31352686882
33	Female	1	n/a	easy	n/a	112	NO AID	420.288985968	1	1	0.704518079758	1	0.25	1	2.83831872175	0.25	0.704518079758
33	Female	1	n/a	easy	n/a	113	NO AID	422.005934954	0	0	0.683569908142	0	0.25	1	2.11697376838	0.25	0.683569908142
33	Female	1	n/a	easy	n/a	114	NO AID	423.699542046	0	1	0.653961896896	0	0.25	0	2.45606809026	0.25	0.653961896896
33	Female	1	n/a	easy	n/a	115	NO AID	425.369670868	1	0	0.407852888107	1	0.25	0	2.74632516471	0.25	0.407852888107
33	Female	1	n/a	easy	n/a	116	NO AID	426.792691946	1	1	0.832854032516	1	0.25	1	2.94095721886	0.25	0.832854032516
33	Female	1	n/a	easy	n/a	117	NO AID	428.639252901	1	1	0.666309118271	1	0.25	1	3.10770986665	0.25	0.666309118271
33	Female	1	n/a	easy	n/a	118	NO AID	430.321073055	0	0	0.712489128113	0	0.25	1	2.2743520819	0.25	0.712489128113
33	Female	1	n/a	easy	n/a	119	NO AID	432.050003052	0	0	0.479556083679	0	0.25	1	1.9702279289	0.25	0.479556083679
33	Female	1	n/a	easy	n/a	120	NO AID	433.543678999	1	1	0.721896886826	1	0.25	1	2.54870322518	0.25	0.721896886826
33	Female	1	n/a	hard	n/a	1	NO AID	436.574408054	0	1	0.715129852295	0	0.25	0	2.51243033193	0.25	0.715129852295
33	Female	1	n/a	hard	n/a	2	NO AID	438.306694984	0	0	0.614896059036	0	0.25	1	2.32045606304	0.25	0.614896059036
33	Female	1	n/a	hard	n/a	3	NO AID	439.929791927	0	0	0.607810020447	0	0.25	1	2.16729334196	0.25	0.607810020447
33	Female	1	n/a	hard	n/a	4	NO AID	441.552831888	1	1	0.616774082184	1	0.25	1	2.98263989854	0.25	0.616774082184
33	Female	1	n/a	hard	n/a	5	NO AID	443.176270008	0	0	0.577380180359	0	0.25	1	2.39407845309	0.25	0.577380180359
33	Female	1	n/a	hard	n/a	6	NO AID	444.763714075	1	1	0.549920082092	1	0.25	1	2.74908251195	0.25	0.549920082092
33	Female	1	n/a	hard	n/a	7	NO AID	446.32810998	1	1	0.60955286026	1	0.25	1	2.9079104468	0.25	0.60955286026
33	Female	1	n/a	hard	n/a	8	NO AID	447.950901985	0	0	0.490746021271	0	0.25	1	2.22010076631	0.25	0.490746021271
33	Female	1	n/a	hard	n/a	9	NO AID	449.45634985	1	0	0.529295921326	1	0.25	0	2.22996339413	0.25	0.529295921326
33	Female	1	n/a	hard	n/a	10	NO AID	450.997303009	0	0	0.620356082916	0	0.25	1	1.98797227248	0.25	0.620356082916
33	Female	1	n/a	hard	n/a	11	NO AID	452.632022858	0	0	0.793638944626	0	0.25	1	2.50974731902	0.25	0.793638944626
33	Female	1	n/a	hard	n/a	12	NO AID	454.443089008	0	0	0.510590076447	0	0.25	1	1.72379448627	0.25	0.510590076447
33	Female	1	n/a	hard	n/a	13	NO AID	455.960308075	1	1	0.481389045715	1	0.25	1	2.64674495779	0.25	0.481389045715
33	Female	1	n/a	hard	n/a	14	NO AID	457.453965902	1	1	0.435774087906	1	0.25	1	2.40995059134	0.25	0.435774087906
33	Female	1	n/a	hard	n/a	15	NO AID	458.900709867	1	1	0.605014801025	1	0.25	1	2.87004827117	0.25	0.605014801025
33	Female	1	n/a	hard	n/a	16	NO AID	460.512238979	1	1	0.4735019207	1	0.25	1	2.59922702928	0.25	0.4735019207
33	Female	1	n/a	hard	n/a	17	NO AID	461.993702888	0	1	0.584012985229	0	0.25	0	2.18446282296	0.25	0.584012985229
33	Female	1	n/a	hard	n/a	18	NO AID	463.593453884	1	0	1.30428600311	1	0.25	0	2.43273025785	0.25	1.30428600311
33	Female	1	n/a	hard	n/a	19	NO AID	465.910435915	1	0	0.523323059082	1	0.25	0	2.36036377054	0.25	0.523323059082
33	Female	1	n/a	hard	n/a	20	NO AID	467.451014996	1	1	0.254757881165	1	0.25	1	3.32412585695	0.25	0.254757881165
33	Female	1	n/a	hard	n/a	21	NO AID	468.721376896	1	1	0.456377029419	1	0.25	1	2.85301679028	0.25	0.456377029419
33	Female	1	n/a	hard	n/a	22	NO AID	470.191426039	1	1	0.458352804184	1	0.25	1	3.01669791266	0.25	0.458352804184
33	Female	1	n/a	hard	n/a	23	NO AID	471.661649942	1	1	0.732135057449	1	0.25	1	2.67802059908	0.25	0.732135057449
33	Female	1	n/a	hard	n/a	24	NO AID	473.402312994	0	0	0.375476121902	0	0.25	1	2.05247709258	0.25	0.375476121902
33	Female	1	n/a	hard	n/a	25	NO AID	474.790103912	1	0	0.443702936172	1	0.25	0	2.77530670721	0.25	0.443702936172
33	Female	1	n/a	hard	n/a	26	NO AID	476.248389959	1	1	0.617391109467	1	0.25	1	2.27171040036	0.25	0.617391109467
33	Female	1	n/a	hard	n/a	27	NO AID	477.883245945	0	0	0.750560998917	0	0.25	1	2.21354735849	0.25	0.750560998917
33	Female	1	n/a	hard	n/a	28	NO AID	479.647526979	0	0	0.594307899475	0	0.25	1	1.89975796628	0.25	0.594307899475
33	Female	1	n/a	hard	n/a	29	NO AID	481.258974075	1	1	1.20691299438	1	0.25	1	2.38116603473	0.25	1.20691299438
33	Female	1	n/a	hard	n/a	30	NO AID	483.481632948	1	1	0.720221042633	1	0.25	1	3.11599662968	0.25	0.720221042633
33	Female	1	n/a	hard	n/a	31	NO AID	485.210494995	1	1	0.535342931747	1	0.25	1	3.07284927588	0.25	0.535342931747
33	Female	1	n/a	hard	n/a	32	NO AID	486.763010979	1	0	0.518860816956	1	0.25	0	2.36763271282	0.25	0.518860816956
33	Female	1	n/a	hard	n/a	33	NO AID	488.291902065	0	1	0.773972988129	0	0.25	0	2.68493641912	0.25	0.773972988129
33	Female	1	n/a	hard	n/a	34	NO AID	490.079678059	0	0	0.474255084991	0	0.25	1	1.62622616797	0.25	0.474255084991
33	Female	1	n/a	hard	n/a	35	NO AID	491.561567068	1	1	0.568345069885	1	0.25	1	3.2620317191	0.25	0.568345069885
33	Female	1	n/a	hard	n/a	36	NO AID	493.137547016	0	0	0.960398197174	1	0.25	1	2.11247322471	0.25	0.960398197174
33	Female	1	n/a	hard	n/a	37	NO AID	495.113476038	1	1	0.568445920944	1	0.25	1	2.78380690441	0.25	0.568445920944
33	Female	1	n/a	hard	n/a	38	NO AID	496.689399004	1	0	0.904512166977	1	0.25	0	2.569349362	0.25	0.904512166977
33	Female	1	n/a	hard	n/a	39	NO AID	498.60647893	1	1	0.475493907928	1	0.25	1	2.80525568725	0.25	0.475493907928
33	Female	1	n/a	hard	n/a	40	NO AID	500.088643074	1	1	0.489295959473	1	0.25	1	3.05838852453	0.25	0.489295959473
33	Female	1	n/a	hard	n/a	41	NO AID	502.702868938	0	0	0.651089906693	0	0.25	1	2.27766392932	0.25	0.651089906693
33	Female	1	n/a	hard	n/a	42	NO AID	504.36945796	0	1	0.368521928787	0	0.25	0	2.13704819852	0.25	0.368521928787
33	Female	1	n/a	hard	n/a	43	NO AID	505.745524883	0	0	0.704487085342	0	0.25	1	2.395371942	0.25	0.704487085342
33	Female	1	n/a	hard	n/a	44	NO AID	507.462678909	0	0	0.403339862823	0	0.25	1	1.62954389867	0.25	0.403339862823
33	Female	1	n/a	hard	n/a	45	NO AID	508.874085903	1	1	0.5519490242	1	0.25	1	3.12113381916	0.25	0.5519490242
33	Female	1	n/a	hard	n/a	46	NO AID	510.438328981	0	0	0.23570394516	0	0.25	1	1.9571506092	0.23570394516	0.25
33	Female	1	n/a	hard	n/a	47	NO AID	511.684975863	1	1	0.469038963318	1	0.25	1	2.76385651626	0.25	0.469038963318
33	Female	1	n/a	hard	n/a	48	NO AID	513.166872978	1	0	0.251141786575	1	0.25	0	2.62058851355	0.25	0.251141786575
33	Female	1	n/a	hard	n/a	49	NO AID	514.425325871	1	1	0.616719961166	1	0.25	1	2.28809981971	0.25	0.616719961166
33	Female	1	n/a	hard	n/a	50	NO AID	516.048660994	0	0	0.361369132996	0	0.25	1	2.07746286353	0.25	0.361369132996
33	Female	1	n/a	hard	n/a	51	NO AID	517.424227953	1	1	0.249825000763	1	0.25	1	2.98709899267	0.249825000763	0.25
33	Female	1	n/a	hard	n/a	52	NO AID	518.682775021	1	0	0.303325891495	1	0.25	0	2.53234031429	0.25	0.303325891495
33	Female	1	n/a	hard	n/a	53	NO AID	519.999964952	1	1	0.498104095459	1	0.25	1	2.56651494022	0.25	0.498104095459
33	Female	1	n/a	hard	n/a	54	NO AID	521.505378008	0	1	0.408695936203	0	0.25	0	2.17974882783	0.25	0.408695936203
33	Female	1	n/a	hard	n/a	55	NO AID	522.92849803	0	0	0.233572006226	0	0.25	1	1.97283097026	0.233572006226	0.25
33	Female	1	n/a	hard	n/a	56	NO AID	524.175201893	1	0	0.450883865356	1	0.25	0	2.19117425346	0.25	0.450883865356
33	Female	1	n/a	hard	n/a	57	NO AID	525.633563995	1	1	0.624533891678	1	0.25	1	2.76265941542	0.25	0.624533891678
33	Female	1	n/a	hard	n/a	58	NO AID	527.268375874	1	1	0.637713193893	1	0.25	1	2.69832653396	0.25	0.637713193893
33	Female	1	n/a	hard	n/a	59	NO AID	528.915173054	1	1	0.750912189484	1	0.25	1	3.30003402973	0.25	0.750912189484
33	Female	1	n/a	hard	n/a	60	NO AID	530.679133892	0	0	0.37900686264	0	0.25	1	2.06375294795	0.25	0.37900686264
33	Female	1	n/a	hard	n/a	61	NO AID	532.066859007	0	1	0.471268892288	0	0.25	0	2.6283809026	0.25	0.471268892288
33	Female	1	n/a	hard	n/a	62	NO AID	533.548867941	1	0	0.485275030136	0	0.25	0	2.48476490381	0.25	0.485275030136
33	Female	1	n/a	hard	n/a	63	NO AID	535.0425179	0	0	0.591642856598	0	0.25	1	1.77324689538	0.25	0.591642856598
33	Female	1	n/a	hard	n/a	64	NO AID	536.642024994	1	1	0.432137012482	1	0.25	1	2.97917490345	0.25	0.432137012482
33	Female	1	n/a	hard	n/a	65	NO AID	538.088635921	1	1	0.577520132065	1	0.25	1	2.48096380371	0.25	0.577520132065
33	Female	1	n/a	hard	n/a	66	NO AID	539.676455021	0	0	1.2937078476	0	0.25	1	2.24687582081	0.25	1.2937078476
33	Female	1	n/a	hard	n/a	67	NO AID	541.9815979	0	0	0.452570915222	0	0.25	1	2.02873586707	0.25	0.452570915222
33	Female	1	n/a	hard	n/a	68	NO AID	543.440597057	1	0	0.777605056763	1	0.25	0	2.65944158951	0.25	0.777605056763
33	Female	1	n/a	hard	n/a	69	NO AID	545.227758884	1	1	0.766441106796	1	0.25	1	2.70684587377	0.25	0.766441106796
33	Female	1	n/a	hard	n/a	70	NO AID	547.003638029	0	1	0.518595933914	0	0.25	0	2.50404999191	0.25	0.518595933914
33	Female	1	n/a	hard	n/a	71	NO AID	548.532639027	1	1	0.645572900772	1	0.25	1	2.42620529396	0.25	0.645572900772
33	Female	1	n/a	hard	n/a	72	NO AID	550.190876961	1	0	0.563360929489	1	0.25	0	2.06986665837	0.25	0.563360929489
33	Female	1	n/a	hard	n/a	73	NO AID	551.766869068	0	0	0.419400930405	0	0.25	1	2.2915316197	0.25	0.419400930405
33	Female	1	n/a	hard	n/a	74	NO AID	553.20173502	1	1	0.592552900314	1	0.25	1	2.39343381757	0.25	0.592552900314
33	Female	1	n/a	hard	n/a	75	NO AID	554.80142808	0	0	0.552828073502	0	0.25	1	2.44928602923	0.25	0.552828073502
33	Female	1	n/a	hard	n/a	76	NO AID	556.365715027	1	0	0.412551164627	1	0.25	0	2.41802247885	0.25	0.412551164627
33	Female	1	n/a	hard	n/a	77	NO AID	557.788744926	0	0	0.693534851074	0	0.25	1	1.96625755425	0.25	0.693534851074
33	Female	1	n/a	hard	n/a	78	NO AID	559.494068861	0	1	0.52424120903	0	0.25	0	2.25052769893	0.25	0.52424120903
33	Female	1	n/a	hard	n/a	79	NO AID	561.03481698	1	1	0.863497018814	0	0.25	1	3.22973614508	0.25	0.863497018814
33	Female	1	n/a	hard	n/a	80	NO AID	562.904978991	1	1	0.561347961426	1	0.25	1	3.08553785284	0.25	0.561347961426
33	Female	1	n/a	hard	n/a	81	NO AID	565.807139874	0	0	0.555197000504	0	0.25	1	1.8231823724	0.25	0.555197000504
33	Female	1	n/a	hard	n/a	82	NO AID	567.373966932	0	1	0.492371082306	0	0.25	0	2.12095077799	0.25	0.492371082306
33	Female	1	n/a	hard	n/a	83	NO AID	568.879447937	1	0	1.53889799118	1	0.25	0	2.57668421558	0.25	1.53889799118
