ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
18	Female	2	0	hard	low	23	REJECT	374.006823063	1	1	0.822589159012	1	0.25	0	2.38194478193	0.25	0.822589159012
18	Female	2	0	hard	low	24	REJECT	375.853928089	1	1	1.69304919243	1	0.25	0	2.62331170588	0.25	1.69304919243
18	Female	2	0	hard	low	25	REJECT	378.571639061	1	1	0.883916854858	1	0.25	0	2.88988397573	0.25	0.883916854858
18	Female	2	0	hard	low	26	REJECT	380.48910594	0	0	1.09306192398	0	0.25	1	2.10248510753	0.25	1.09306192398
18	Female	2	0	hard	low	27	REJECT	382.606827021	0	0	0.834171056747	0	0.25	1	2.32879873611	0.25	0.834171056747
18	Female	2	0	hard	low	28	REJECT	384.465723991	1	0	0.928243875504	1	0.25	1	2.72198578203	0.25	0.928243875504
18	Female	2	0	hard	low	29	REJECT	386.418581963	0	0	0.834099769592	0	0.25	1	1.9985897064	0.25	0.834099769592
18	Female	2	0	hard	low	30	REJECT	388.277405024	0	0	0.577799081802	0	0.25	1	1.72267072901	0.25	0.577799081802
18	Female	2	0	hard	low	31	REJECT	389.889091969	0	0	0.7282538414	0	0.25	1	1.83208650722	0.25	0.7282538414
18	Female	2	0	hard	low	32	REJECT	391.642106056	0	0	1.29282593727	0	0.25	1	2.40168757826	0.25	1.29282593727
18	Female	2	0	hard	low	33	REJECT	393.959780931	0	0	0.672107934952	0	0.25	1	2.16891148562	0.25	0.672107934952
18	Female	2	0	hard	low	34	REJECT	395.665601015	1	0	1.64570593834	1	0.25	1	3.04122110124	0.25	1.64570593834
18	Female	2	0	hard	low	35	REJECT	398.336116076	0	0	0.798730134964	0	0.25	1	1.75973272778	0.25	0.798730134964
18	Female	2	0	hard	low	36	REJECT	400.159497976	0	0	0.822431087494	0	0.25	1	2.14629429398	0.25	0.822431087494
18	Female	2	0	hard	low	37	REJECT	402.006656885	0	0	0.695232868195	0	0.25	1	2.28400945007	0.25	0.695232868195
18	Female	2	0	hard	low	38	REJECT	403.736165047	1	1	0.880970954895	1	0.25	0	2.96436684214	0.25	0.880970954895
18	Female	2	0	hard	low	39	REJECT	405.641889095	1	1	0.622255802155	1	0.25	0	2.97264576926	0.25	0.622255802155
18	Female	2	0	hard	low	40	REJECT	407.288894892	1	0	1.8928539753	1	0.25	1	2.68317174494	0.25	1.8928539753
18	Female	2	0	hard	low	41	REJECT	411.546720028	1	1	2.53155589104	1	0.25	0	2.64234323931	0.25	2.53155589104
18	Female	2	0	hard	low	42	REJECT	415.112296104	0	0	0.986951112747	0	0.25	1	2.30914535221	0.25	0.986951112747
18	Female	2	0	hard	low	43	REJECT	417.12390399	0	0	0.707307100296	0	0.25	1	2.00025420757	0.25	0.707307100296
18	Female	2	0	hard	low	44	REJECT	418.865140915	0	0	0.681078910828	0	0.25	1	2.26704486911	0.25	0.681078910828
18	Female	2	0	hard	low	45	REJECT	420.571000099	0	0	0.669305086136	0	0.25	1	2.42451481598	0.25	0.669305086136
18	Female	2	0	hard	low	46	REJECT	422.265069962	1	1	1.96611690521	1	0.25	0	2.37040042627	0.25	1.96611690521
18	Female	2	0	hard	low	47	REJECT	425.26514411	1	0	1.11920309067	1	0.25	1	2.96362905887	0.25	1.11920309067
18	Female	2	0	hard	low	48	REJECT	427.418034077	0	0	0.833977222443	0	0.25	1	2.46412726445	0.25	0.833977222443
18	Female	2	0	hard	low	49	REJECT	429.276793003	1	1	1.48421382904	1	0.25	0	2.57314706869	0.25	1.48421382904
18	Female	2	0	hard	low	50	REJECT	431.794456959	0	0	0.740249872208	0	0.25	1	2.17048120462	0.25	0.740249872208
18	Female	2	0	hard	low	51	REJECT	433.559017897	0	0	1.49294185638	0	0.25	1	2.57690301725	0.25	1.49294185638
18	Female	2	0	hard	low	52	REJECT	436.076721907	1	1	2.13988900185	1	0.25	0	2.61045445879	0.25	2.13988900185
18	Female	2	0	hard	low	53	REJECT	439.241360903	0	0	0.813024044037	0	0.25	1	2.16398233432	0.25	0.813024044037
18	Female	2	0	hard	low	54	REJECT	441.088433027	0	0	0.645728111267	0	0.25	1	2.51474607999	0.25	0.645728111267
18	Female	2	0	hard	low	55	REJECT	442.7589221	0	0	1.03406405449	0	0.25	1	1.54380993349	0.25	1.03406405449
18	Female	2	0	hard	low	56	REJECT	444.817811012	0	0	0.598639965057	0	0.25	1	2.21233586177	0.25	0.598639965057
18	Female	2	0	hard	low	57	REJECT	446.441189051	1	0	1.33998298645	1	0.25	1	2.81294098167	0.25	1.33998298645
18	Female	2	0	hard	low	58	REJECT	448.805968046	1	0	0.881019830704	1	0.25	1	2.64620979759	0.25	0.881019830704
18	Female	2	0	hard	low	59	REJECT	450.71173501	0	0	0.67221903801	0	0.25	1	1.93760031526	0.25	0.67221903801
18	Female	2	0	hard	low	60	REJECT	452.4175179	0	0	0.645869016647	0	0.25	1	2.12723392518	0.25	0.645869016647
18	Female	2	0	hard	low	61	REJECT	454.087918997	0	0	0.575448036194	0	0.25	1	1.87870989194	0.25	0.575448036194
18	Female	2	0	hard	low	62	REJECT	455.688112974	1	0	1.17520689964	1	0.25	1	3.28457234896	0.25	1.17520689964
18	Female	2	0	hard	low	63	REJECT	457.888115883	1	0	0.916332006454	1	0.25	1	2.40466859608	0.25	0.916332006454
18	Female	2	0	hard	low	64	REJECT	459.829233885	0	0	0.928209066391	0	0.25	1	2.31562026414	0.25	0.928209066391
18	Female	2	0	hard	low	65	REJECT	461.781897068	1	0	1.06958913803	1	0.25	1	2.89471241191	0.25	1.06958913803
18	Female	2	0	hard	low	66	REJECT	463.876166105	1	0	1.83660316467	1	0.25	1	3.17725566411	0.25	1.83660316467
18	Female	2	0	hard	low	67	REJECT	466.746762037	1	0	0.645828008652	1	0.25	1	2.96408930213	0.25	0.645828008652
18	Female	2	0	hard	low	68	REJECT	468.417335033	1	0	0.669361114502	1	0.25	1	2.29346679118	0.25	0.669361114502
18	Female	2	0	hard	low	69	REJECT	470.111320019	1	0	0.919038057327	1	0.25	1	2.76578534144	0.25	0.919038057327
18	Female	2	0	hard	low	70	REJECT	472.064322948	1	0	0.648296833038	1	0.25	1	2.91625572574	0.25	0.648296833038
18	Female	2	0	hard	low	71	REJECT	473.746690989	0	0	0.8340280056	0	0.25	1	1.93637350434	0.25	0.8340280056
18	Female	2	0	hard	low	72	REJECT	475.605321884	1	0	0.928382873535	1	0.25	1	2.19240756898	0.25	0.928382873535
18	Female	2	0	hard	low	73	REJECT	477.558266878	0	0	0.0	0	0.25	1	2.70173934455	0.0	0.25
18	Female	2	0	hard	low	74	REJECT	478.581732988	1	1	2.11653184891	1	0.25	0	2.46303249776	0.25	2.11653184891
18	Female	2	0	hard	low	75	REJECT	481.722991943	0	0	0.692847013474	0	0.25	1	2.10609182054	0.25	0.692847013474
18	Female	2	0	hard	low	76	REJECT	483.440725088	0	0	1.64818692207	0	0.25	1	2.56074276679	0.25	1.64818692207
18	Female	2	0	hard	low	77	REJECT	486.122977018	1	0	1.12815117836	1	0.25	1	3.37813773522	0.25	1.12815117836
18	Female	2	0	hard	low	78	REJECT	488.275890112	0	0	0.928097963333	0	0.25	1	2.27932992394	0.25	0.928097963333
18	Female	2	0	hard	low	79	REJECT	490.228831053	0	0	0.530755996704	0	0.25	1	2.10044307355	0.25	0.530755996704
18	Female	2	0	hard	low	80	REJECT	491.793416023	0	0	0.610569953918	0	0.25	1	1.8728627354	0.25	0.610569953918
18	Female	2	0	hard	low	81	REJECT	494.13915205	1	0	1.57066607475	1	0.25	1	3.04638105514	0.25	1.57066607475
18	Female	2	0	hard	low	82	REJECT	496.734584093	0	1	1.08105278015	0	0.25	0	2.68035805055	0.25	1.08105278015
18	Female	2	0	hard	low	83	REJECT	498.840374947	0	0	0.645853042603	0	0.25	1	1.8970086328	0.25	0.645853042603
18	Female	2	0	hard	low	84	REJECT	500.510989904	1	1	2.80180811882	1	0.25	0	2.61078488044	0.25	2.80180811882
18	Female	2	0	hard	low	85	REJECT	504.346250057	0	0	0.61049413681	0	0.25	1	1.66710959386	0.25	0.61049413681
18	Female	2	0	hard	low	86	REJECT	505.981476068	0	0	1.25765800476	0	0.25	1	2.06542980899	0.25	1.25765800476
18	Female	2	0	hard	low	87	REJECT	508.263763905	0	0	0.601119995117	0	0.25	1	2.09005643733	0.25	0.601119995117
18	Female	2	0	hard	low	88	REJECT	509.898977041	0	0	0.61380314827	0	0.25	1	1.88966906118	0.25	0.61380314827
18	Female	2	0	hard	low	89	REJECT	511.546108961	1	1	0.681086063385	1	0.25	0	2.72511293854	0.25	0.681086063385
18	Female	2	0	hard	low	90	REJECT	513.251934052	0	0	0.951708078384	0	0.25	1	2.334564458	0.25	0.951708078384
18	Female	2	0	hard	low	91	REJECT	515.228436947	0	0	0.610683917999	0	0.25	1	2.42794694029	0.25	0.610683917999
18	Female	2	0	hard	low	92	REJECT	516.863598108	1	1	0.763446092606	1	0.25	0	2.59433992356	0.25	0.763446092606
18	Female	2	0	hard	low	93	REJECT	518.651756048	1	0	0.834214925766	1	0.25	1	2.80408750833	0.25	0.834214925766
18	Female	2	0	hard	low	94	REJECT	520.510636091	1	0	1.17773008347	1	0.25	1	3.1999191903	0.25	1.17773008347
18	Female	2	0	hard	low	95	REJECT	522.722379923	1	0	2.76680803299	1	0.25	1	3.02119509945	0.25	2.76680803299
18	Female	2	0	hard	low	96	REJECT	526.522383928	0	1	1.11629509926	1	0.25	1	1.56048625557	0.25	1.11629509926
18	Female	2	0	hard	low	97	REJECT	528.663511038	1	0	4.68101191521	1	0.25	1	2.70615992978	0.25	4.68101191521
18	Female	2	0	hard	low	98	REJECT	534.369214058	1	0	0.671802043915	1	0.25	1	2.72498769225	0.25	0.671802043915
18	Female	2	0	hard	low	99	REJECT	536.074800968	1	0	0.799059867859	1	0.25	1	2.76357502386	0.25	0.799059867859
18	Female	2	0	hard	low	100	REJECT	537.898448944	0	0	0.928328037262	0	0.25	1	2.19660035246	0.25	0.928328037262
18	Female	2	0	hard	low	101	REJECT	539.851429939	0	0	0.939961910248	0	0.25	1	2.30279407634	0.25	0.939961910248
18	Female	2	0	hard	low	102	REJECT	541.815943003	0	0	1.02481913567	0	0.25	1	2.43772483598	0.25	1.02481913567
18	Female	2	0	hard	low	103	REJECT	543.874921083	0	0	0.987059116364	0	0.25	1	2.17161434982	0.25	0.987059116364
18	Female	2	0	hard	low	104	REJECT	545.886648893	1	0	6.06931996346	1	0.25	1	2.96159725383	0.25	6.06931996346
18	Female	2	0	hard	low	105	REJECT	552.980693102	0	1	0.8929271698	1	0.25	1	1.91008238442	0.25	0.8929271698
18	Female	2	0	hard	low	106	REJECT	554.898277998	0	0	0.990041971207	0	0.25	1	2.21014324525	0.25	0.990041971207
18	Female	2	0	hard	low	107	REJECT	556.921757936	1	0	1.58702993393	1	0.25	1	3.062932577	0.25	1.58702993393
18	Female	2	0	hard	low	108	REJECT	559.533600092	1	0	0.739877939224	1	0.25	1	2.50880954081	0.25	0.739877939224
18	Female	2	0	hard	low	109	REJECT	561.298213959	0	0	0.704620838165	1	0.25	0	2.61009148578	0.25	0.704620838165
18	Female	2	0	hard	low	110	REJECT	563.027596951	0	0	2.84580683708	0	0.25	1	2.10044908931	0.25	2.84580683708
18	Female	2	0	hard	low	111	REJECT	566.898210049	1	1	1.71889400482	1	0.25	0	2.4142109931	0.25	1.71889400482
18	Female	2	0	hard	low	112	REJECT	569.650878906	1	1	0.751851081848	1	0.25	0	2.56185453668	0.25	0.751851081848
18	Female	2	0	hard	low	113	REJECT	571.427443027	1	0	0.881153106689	1	0.25	1	3.12661577297	0.25	0.881153106689
18	Female	2	0	hard	low	114	REJECT	573.333447933	1	0	0.833901882172	1	0.25	1	3.19879715736	0.25	0.833901882172
18	Female	2	0	hard	low	115	REJECT	575.192122936	0	0	19.4690759182	1	0.25	0	2.37209535604	0.25	19.4690759182
18	Female	2	0	hard	low	116	REJECT	595.685970068	1	0	15.304320097	1	0.25	1	2.79146462013	0.25	15.304320097
18	Female	2	0	hard	low	117	REJECT	612.014933109	1	0	1.62240099907	1	0.25	1	3.11427876326	0.25	1.62240099907
18	Female	2	0	hard	low	118	REJECT	614.662039042	1	1	1.05760598183	1	0.25	0	2.14283099737	0.25	1.05760598183
18	Female	2	0	hard	low	119	REJECT	616.744277954	1	0	12.8009769917	1	0.25	1	2.88064369835	0.25	12.8009769917
18	Female	2	0	hard	low	120	REJECT	630.579499006	0	1	1.02221798897	0	0.25	0	2.77248930849	0.25	1.02221798897
18	Female	2	0	easy	low	1	REJECT	635.988199949	0	0	0.74285697937	0	0.25	1	2.152179641	0.25	0.74285697937
18	Female	2	0	easy	low	2	REJECT	637.75581789	0	0	0.989437103271	0	0.25	1	2.24961319252	0.25	0.989437103271
18	Female	2	0	easy	low	3	REJECT	639.77918005	1	0	1.11675095558	1	0.25	1	2.72989968318	0.25	1.11675095558
18	Female	2	0	easy	low	4	REJECT	641.920486927	0	0	1.0247490406	0	0.25	1	2.11447280405	0.25	1.0247490406
18	Female	2	0	easy	low	5	REJECT	643.979212999	0	0	45.1628038883	0	0.25	1	2.13268061048	0.25	45.1628038883
18	Female	2	0	easy	low	6	REJECT	690.166589022	0	1	0.822504997253	1	0.25	1	2.18391171203	0.25	0.822504997253
18	Female	2	0	easy	low	7	REJECT	692.013778925	0	0	0.939976930618	0	0.25	1	2.11941829865	0.25	0.939976930618
18	Female	2	0	easy	low	8	REJECT	693.978487015	0	1	1.45755887032	0	0.25	0	2.40322736977	0.25	1.45755887032
18	Female	2	0	easy	low	9	REJECT	696.460952997	1	0	0.68098282814	1	0.25	1	2.7840971236	0.25	0.68098282814
18	Female	2	0	easy	low	10	REJECT	698.166567087	1	0	0.587051153183	1	0.25	1	2.95337628872	0.25	0.587051153183
18	Female	2	0	easy	low	11	REJECT	699.778315067	1	0	0.565550088882	1	0.25	1	2.82716999243	0.25	0.565550088882
18	Female	2	0	easy	low	12	REJECT	701.37825799	0	0	1.02239608765	0	0.25	1	2.33357648318	0.25	1.02239608765
18	Female	2	0	easy	low	13	REJECT	703.425371885	0	0	0.963509082794	0	0.25	1	2.00776029157	0.25	0.963509082794
18	Female	2	0	easy	low	14	REJECT	705.413655996	0	0	0.622220993042	0	0.25	1	2.23896862152	0.25	0.622220993042
18	Female	2	0	easy	low	15	REJECT	707.060597897	1	1	1.06942105293	1	0.25	0	2.78046392613	0.25	1.06942105293
18	Female	2	0	easy	low	16	REJECT	709.154613018	1	0	1.81323599815	1	0.25	1	2.8623810118	0.25	1.81323599815
18	Female	2	0	easy	low	17	REJECT	712.001707077	1	0	0.69286108017	1	0.25	1	2.96892071587	0.25	0.69286108017
18	Female	2	0	easy	low	18	REJECT	713.719219923	1	0	0.754292011261	1	0.25	1	2.94239302989	0.25	0.754292011261
18	Female	2	0	easy	low	19	REJECT	715.507457972	0	0	0.766001224518	0	0.25	1	2.23997028451	0.25	0.766001224518
18	Female	2	0	easy	low	20	REJECT	717.307440996	0	0	0.704720973969	0	0.25	1	2.30387044707	0.25	0.704720973969
18	Female	2	0	easy	low	21	REJECT	719.036854029	1	0	2.79876208305	1	0.25	1	2.78980567362	0.25	2.79876208305
18	Female	2	0	easy	low	22	REJECT	722.860377073	0	0	0.739937067032	0	0.25	1	2.14702198752	0.25	0.739937067032
18	Female	2	0	easy	low	23	REJECT	724.624900103	1	0	1.31655406952	1	0.25	1	2.61146424161	0.25	1.31655406952
18	Female	2	0	easy	low	24	REJECT	726.966214895	0	0	7.41034793854	0	0.25	1	2.25102405318	0.25	7.41034793854
18	Female	2	0	easy	low	25	REJECT	735.401379108	0	0	0.64573597908	0	0.25	1	2.07039919802	0.25	0.64573597908
18	Female	2	0	easy	low	26	REJECT	737.071815014	1	0	1.07226705551	1	0.25	1	2.83079401481	0.25	1.07226705551
18	Female	2	0	easy	low	27	REJECT	739.177663088	0	0	1.18707585335	0	0.25	1	2.28508848721	0.25	1.18707585335
18	Female	2	0	easy	low	28	REJECT	741.389489889	0	0	0.881062984467	0	0.25	1	2.35114147632	0.25	0.881062984467
18	Female	2	0	easy	low	29	REJECT	743.295299053	0	0	1.9542491436	0	0.25	1	2.36244477505	0.25	1.9542491436
18	Female	2	0	easy	low	30	REJECT	746.283468962	0	1	1.48114895821	1	0.25	1	2.08506618972	0.25	1.48114895821
18	Female	2	0	easy	low	31	REJECT	748.789356947	1	0	0.963450908661	1	0.25	1	2.82298570793	0.25	0.963450908661
18	Female	2	0	easy	low	32	REJECT	750.777733088	0	0	0.775082111359	0	0.25	1	2.33275352987	0.25	0.775082111359
18	Female	2	0	easy	low	33	REJECT	752.577547073	1	0	0.634040117264	1	0.25	1	2.80786064342	0.25	0.634040117264
18	Female	2	0	easy	low	34	REJECT	754.23624897	1	0	0.660849094391	1	0.25	1	2.69578807033	0.25	0.660849094391
18	Female	2	0	easy	low	35	REJECT	755.930399895	1	0	0.871891021729	1	0.25	1	2.97727494036	0.25	0.871891021729
18	Female	2	0	easy	low	36	REJECT	757.83621192	0	0	0.740236997604	0	0.25	1	2.30477428498	0.25	0.740236997604
18	Female	2	0	easy	low	37	REJECT	759.600939989	0	0	0.672427177429	0	0.25	1	2.0950089822	0.25	0.672427177429
18	Female	2	0	easy	low	38	REJECT	761.306730986	1	0	1.65765094757	1	0.25	1	2.91306582634	0.25	1.65765094757
18	Female	2	0	easy	low	39	REJECT	763.989082098	1	1	1.08114290237	1	0.25	0	2.5222906403	0.25	1.08114290237
18	Female	2	0	easy	low	40	REJECT	766.094933033	0	0	0.763435840607	0	0.25	1	2.1152735365	0.25	0.763435840607
18	Female	2	0	easy	low	41	REJECT	769.972814083	1	1	3.47624206543	1	0.25	0	2.96582815378	0.25	3.47624206543
18	Female	2	0	easy	low	42	REJECT	774.483087063	1	1	0.645773887634	1	0.25	0	2.67324105002	0.25	0.645773887634
18	Female	2	0	easy	low	43	REJECT	776.15356493	1	0	0.681145906448	1	0.25	1	2.64810959783	0.25	0.681145906448
18	Female	2	0	easy	low	44	REJECT	777.859452009	0	0	0.7424659729	0	0.25	1	2.21396420345	0.25	0.7424659729
18	Female	2	0	easy	low	45	REJECT	779.635848045	0	0	1.79873204231	0	0.25	1	2.20367791644	0.25	1.79873204231
18	Female	2	0	easy	low	46	REJECT	782.459422112	0	0	0.669321060181	0	0.25	1	2.08293684945	0.25	0.669321060181
18	Female	2	0	easy	low	47	REJECT	784.153430939	1	0	1.84584784508	1	0.25	1	2.65482705746	0.25	1.84584784508
18	Female	2	0	easy	low	48	REJECT	787.024013042	1	1	0.834053039551	1	0.25	0	2.95378005329	0.25	0.834053039551
18	Female	2	0	easy	low	49	REJECT	788.882791042	0	0	0.766628026962	0	0.25	1	2.13292285577	0.25	0.766628026962
18	Female	2	0	easy	low	50	REJECT	790.68274188	1	1	4.68113994598	1	0.25	0	2.88007292347	0.25	4.68113994598
18	Female	2	0	easy	low	51	REJECT	796.388581991	1	0	0.588480949402	1	0.25	1	2.77755275686	0.25	0.588480949402
18	Female	2	0	easy	low	52	REJECT	798.011895895	1	1	0.766174077988	1	0.25	0	3.01047002942	0.25	0.766174077988
18	Female	2	0	easy	low	53	REJECT	799.81201005	1	0	0.5282330513	1	0.25	1	2.79048890099	0.25	0.5282330513
18	Female	2	0	easy	low	54	REJECT	801.364928961	0	0	0.598800897598	0	0.25	1	2.23706995633	0.25	0.598800897598
18	Female	2	0	easy	low	55	REJECT	802.988468885	1	0	1.16347002983	1	0.25	1	2.72995553737	0.25	1.16347002983
18	Female	2	0	easy	low	56	REJECT	805.176712036	0	0	0.481057882309	0	0.25	1	2.44831869181	0.25	0.481057882309
18	Female	2	0	easy	low	57	REJECT	806.682571888	0	0	0.657561063766	0	0.25	1	2.11054798748	0.25	0.657561063766
18	Female	2	0	easy	low	58	REJECT	808.364831924	0	0	0.565806865692	0	0.25	1	2.09968896166	0.25	0.565806865692
18	Female	2	0	easy	low	59	REJECT	809.964581966	0	1	1.50784802437	1	0.25	1	2.13945446469	0.25	1.50784802437
18	Female	2	0	easy	low	60	REJECT	812.576672077	0	0	0.645717144012	0	0.25	1	2.32056402859	0.25	0.645717144012
18	Female	2	0	easy	low	61	REJECT	814.247119904	0	0	0.575203895569	0	0.25	1	2.27775410381	0.25	0.575203895569
18	Female	2	0	easy	low	62	REJECT	815.847011089	1	0	1.21064114571	1	0.25	1	2.77239380087	0.25	1.21064114571
18	Female	2	0	easy	low	63	REJECT	818.082331896	1	0	0.857642889023	1	0.25	1	3.00642670178	0.25	0.857642889023
18	Female	2	0	easy	low	64	REJECT	819.964752913	1	1	1.18689203262	1	0.25	0	2.42882961896	0.25	1.18689203262
18	Female	2	0	easy	low	65	REJECT	822.176433086	0	0	0.739928007126	0	0.25	1	2.2862181482	0.25	0.739928007126
18	Female	2	0	easy	low	66	REJECT	823.941130877	0	0	0.659898996353	0	0.25	1	2.37920843227	0.25	0.659898996353
18	Female	2	0	easy	low	67	REJECT	825.635029078	1	0	1.0812690258	1	0.25	1	2.65466911458	0.25	1.0812690258
18	Female	2	0	easy	low	68	REJECT	827.740886927	0	0	0.598935127258	0	0.25	1	1.99464079686	0.25	0.598935127258
18	Female	2	0	easy	low	69	REJECT	829.364554882	0	0	0.59875702858	0	0.25	1	2.10398273512	0.25	0.59875702858
18	Female	2	0	easy	low	70	REJECT	830.988109112	0	0	0.565831899643	0	0.25	1	2.1412605601	0.25	0.565831899643
18	Female	2	0	easy	low	71	REJECT	832.587970018	0	0	0.389521121979	0	0.25	1	2.06123699271	0.25	0.389521121979
18	Female	2	0	easy	low	72	REJECT	834.011529922	1	0	0.82230091095	1	0.25	1	2.62027276781	0.25	0.82230091095
18	Female	2	0	easy	low	73	REJECT	835.858545065	1	0	0.622496128082	1	0.25	1	2.80435443688	0.25	0.622496128082
18	Female	2	0	easy	low	74	REJECT	837.505527973	0	0	0.57551407814	0	0.25	1	2.14225668677	0.25	0.57551407814
18	Female	2	0	easy	low	75	REJECT	839.105545998	0	0	0.645827054977	0	0.25	1	2.3870739485	0.25	0.645827054977
18	Female	2	0	easy	low	76	REJECT	840.776096106	0	0	0.586962938309	0	0.25	1	2.20403541724	0.25	0.586962938309
18	Female	2	0	easy	low	77	REJECT	842.387872934	0	0	0.622229814529	0	0.25	1	2.3578192334	0.25	0.622229814529
18	Female	2	0	easy	low	78	REJECT	844.03481698	0	0	0.634141206741	0	0.25	1	2.45834525105	0.25	0.634141206741
18	Female	2	0	easy	low	79	REJECT	845.693651915	1	0	0.963533878326	1	0.25	1	2.61728880272	0.25	0.963533878326
18	Female	2	0	easy	low	80	REJECT	847.681916952	0	0	0.869273900986	0	0.25	1	1.82878531042	0.25	0.869273900986
18	Female	2	0	easy	low	81	REJECT	850.261265993	1	0	1.59596610069	1	0.25	1	2.76307233337	0.25	1.59596610069
18	Female	2	0	easy	low	82	REJECT	852.88182807	0	0	0.798719167709	0	0.25	1	2.11600542983	0.25	0.798719167709
18	Female	2	0	easy	low	83	REJECT	854.705260038	1	0	0.61057806015	1	0.25	1	2.72936696033	0.25	0.61057806015
18	Female	2	0	easy	low	84	REJECT	856.340533018	0	0	0.645893096924	0	0.25	1	1.90075675373	0.25	0.645893096924
18	Female	2	0	easy	low	85	REJECT	858.011149883	1	0	1.53986501694	1	0.25	1	2.79546024084	0.25	1.53986501694
18	Female	2	0	easy	low	86	REJECT	860.575869083	1	0	0.706912994385	1	0.25	1	2.51312099933	0.25	0.706912994385
18	Female	2	0	easy	low	87	REJECT	862.316895008	0	0	0.469368934631	0	0.25	1	2.31882133982	0.25	0.469368934631
18	Female	2	0	easy	low	88	REJECT	863.811059952	0	0	0.446069955826	0	0.25	1	2.32837769503	0.25	0.446069955826
18	Female	2	0	easy	low	89	REJECT	865.28153491	1	0	0.551800966263	1	0.25	1	2.82344224359	0.25	0.551800966263
18	Female	2	0	easy	low	90	REJECT	866.858000994	1	0	0.543170213699	1	0.25	1	2.63819921634	0.25	0.543170213699
18	Female	2	0	easy	low	91	REJECT	868.434524059	1	0	0.65757393837	1	0.25	1	2.74675999077	0.25	0.65757393837
18	Female	2	0	easy	low	92	REJECT	870.116631031	1	0	0.766091108322	1	0.25	1	2.87892216478	0.25	0.766091108322
18	Female	2	0	easy	low	93	REJECT	871.916769028	0	0	0.551749944687	0	0.25	1	2.22463921818	0.25	0.551749944687
18	Female	2	0	easy	low	94	REJECT	873.493160009	1	0	0.375319004059	1	0.25	1	2.63958169873	0.25	0.375319004059
18	Female	2	0	easy	low	95	REJECT	874.893186092	1	0	0.587026119232	1	0.25	1	2.71003609846	0.25	0.587026119232
18	Female	2	0	easy	low	96	REJECT	876.504944086	0	0	1.26935911179	0	0.25	1	2.2755835117	0.25	1.26935911179
